test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,63.65034477789411,135.84557067071307,43.474999999999994
aotizhongxin_aq#1,69.17603433368234,144.02084525783988,60.83489086386805
aotizhongxin_aq#2,70.29345951171607,141.79840017526527,81.92863688829583
aotizhongxin_aq#3,67.5878447778941,138.80847658915002,103.77916666666668
aotizhongxin_aq#4,67.48033891150666,134.07823542298917,122.04452876526734
aotizhongxin_aq#5,62.67276408954038,117.28348851365656,137.16092656717635
aotizhongxin_aq#6,57.17651702273411,115.94182184698991,146.22837597468265
aotizhongxin_aq#7,58.53020100034901,122.51654725986309,170.15286209860074
aotizhongxin_aq#8,57.77186766701568,122.42769817324205,179.12317360470763
aotizhongxin_aq#9,58.49748826722509,123.18912367374786,172.57889780190902
aotizhongxin_aq#10,60.79700557817333,123.59745700708118,165.50702081412288
aotizhongxin_aq#11,62.01804577824313,126.27864134142611,147.01457140661665
aotizhongxin_aq#12,62.672419311646266,130.7829393394029,132.41118748078955
aotizhongxin_aq#13,66.9597124449098,133.10001192450656,119.19947022162916
aotizhongxin_aq#14,70.98068368940078,131.23952959218482,105.26223113524233
aotizhongxin_aq#15,72.78095951171606,127.65767667678264,92.19035414745626
aotizhongxin_aq#16,68.72428111227448,116.27852193462255,73.37159222073956
aotizhongxin_aq#17,69.00303404546821,116.95311601618556,66.29815770241873
aotizhongxin_aq#18,72.95616637845254,115.79531993259934,62.72707140661665
aotizhongxin_aq#19,70.64408011192548,110.7201886012892,57.81717259160415
aotizhongxin_aq#20,70.9853330451192,106.69774351871456,52.16013587519234
aotizhongxin_aq#21,70.84803991185568,105.20500235255369,49.32550592493748
aotizhongxin_aq#22,64.74845364532861,104.74196510280659,44.903889850764564
aotizhongxin_aq#23,69.26880428961017,114.78348851365656,42.238527752163876
aotizhongxin_aq#24,68.95740757887135,116.55257876643847,52.18487496157914
aotizhongxin_aq#25,73.79824677859214,124.79155918436965,65.08800592493748
aotizhongxin_aq#26,73.67338468974978,121.47300618133484,81.47576683855067
aotizhongxin_aq#27,73.07345364532861,124.7760983485073,100.19998409771108
aotizhongxin_aq#28,74.49428697866195,123.23739251770297,122.55571624605692
aotizhongxin_aq#29,69.1612294676439,121.63350043816313,132.2924255540729
aotizhongxin_aq#30,69.87283304511921,120.99237102124356,151.04295533244374
aotizhongxin_aq#31,67.47720657852234,133.46870818335802,162.24217259160417
aotizhongxin_aq#32,66.71845951171606,120.1820080957254,173.1882668385507
aotizhongxin_aq#33,64.57727553410116,116.55700809572541,172.18305651743123
aotizhongxin_aq#34,65.04032717873174,110.0027100977486,163.29815770241873
aotizhongxin_aq#35,64.69435593424076,112.66991401416237,150.1273243690854
aotizhongxin_aq#36,67.44831573417096,117.31480417931164,130.38227377659166
aotizhongxin_aq#37,69.31532717873175,117.5168218469899,113.4747231840979
aotizhongxin_aq#38,74.58102846729489,120.27985909673701,103.41795533244374
aotizhongxin_aq#39,70.44790200069802,106.74478268285223,93.12472318409792
aotizhongxin_aq#40,68.61567195662586,105.29868668689863,82.93799797379302
aotizhongxin_aq#41,70.8322696677137,103.05244743512833,77.08409222073956
aotizhongxin_aq#42,68.26477553410116,101.10042976745007,72.95805651743123
aotizhongxin_aq#43,66.60713175655606,97.17194360634718,63.27628071463261
aotizhongxin_aq#44,67.47748240083763,103.85205344119792,59.00648308460761
aotizhongxin_aq#45,75.14831573417096,113.57422393664572,52.007273776591646
aotizhongxin_aq#46,71.98998240083763,116.53631801820876,45.74060710992498
aotizhongxin_aq#47,80.70595951171606,128.31306109876022,46.2971219991104
badaling_aq#0,67.37937353340314,144.15296083586236,39.666666666666664
badaling_aq#1,71.35478726687607,153.62151383889713,57.6276011849875
badaling_aq#2,72.59311473382195,148.058882507587,78.42525296246873
badaling_aq#3,70.59228726687607,149.66264325581668,97.95338392582708
badaling_aq#4,73.7633964225247,150.44019817324204,119.3369781727736
badaling_aq#5,69.45227553410116,139.9885983485073,126.00910017188399
badaling_aq#6,62.77276408954038,133.0135983485073,140.52759323384308
badaling_aq#7,65.59249413361255,133.77743551062179,161.92369543193405
badaling_aq#8,61.617494133612546,132.34771966970146,171.52291269109446
badaling_aq#9,63.60158597831293,130.48267667678266,165.9484265671764
badaling_aq#10,61.65513204477019,134.31062558813844,166.12525296246872
badaling_aq#11,62.69283891150666,133.37097658915002,144.25207140661666
badaling_aq#12,65.13450557817333,144.59610792046016,133.4294196291354
badaling_aq#13,69.80929871143685,142.3647922548051,118.32603570330834
badaling_aq#14,72.21811473382195,138.5219197573341,102.67134720941527
badaling_aq#15,71.34700557817332,137.8376432558167,90.12186903664166
badaling_aq#16,69.17386737880155,123.26991401416238,73.14737496157915
badaling_aq#17,70.58991344525882,123.08576884395511,63.146339258270814
badaling_aq#18,77.0847124449098,126.64625117627685,57.52525296246874
badaling_aq#19,75.48943075620704,122.95391592855293,52.847382912723596
badaling_aq#20,75.1560974228737,117.19491401416238,46.70883130712636
badaling_aq#21,76.50971244490981,118.03496893158773,46.27447022162916
badaling_aq#22,73.58553991185568,121.16965135154211,39.872121999110405
badaling_aq#23,77.69755722280391,130.58765518032322,38.58592656717637
badaling_aq#24,76.17428111227449,131.0734120997718,47.23904162824581
badaling_aq#25,82.96901115634665,136.95902576340367,62.13045533244373
badaling_aq#26,79.32789613431058,130.5668218469899,82.61326683855067
badaling_aq#27,80.14886737880154,135.00015518032325,99.57915076437777
badaling_aq#28,79.4228330451192,136.65674543310513,123.39347715967013
badaling_aq#29,74.04394220076783,131.34787485002468,136.02394044325828
badaling_aq#30,72.4767928450494,126.1326886012892,156.66535414745624
badaling_aq#31,74.52248826722509,164.14800618133484,165.0971219991104
badaling_aq#32,68.86436180062823,139.6998805931964,171.11717259160412
badaling_aq#33,66.14060300104704,117.46534142905874,167.73904162824581
badaling_aq#34,66.60289613431057,118.33295126390948,161.7890416282458
badaling_aq#35,62.98581573417096,121.16010026289786,148.57732436908543
badaling_aq#36,63.868942200767826,117.44665709471381,132.75388985076455
badaling_aq#37,66.45623533403136,121.61332376138047,116.39217259160415
badaling_aq#38,68.70582160055842,125.91076884395511,101.90207140661664
badaling_aq#39,65.68519513396156,112.35741401416237,91.40883925827083
badaling_aq#40,65.2822696677137,106.17691018538123,78.91742555407289
badaling_aq#41,66.43206280097723,101.9337631007834,71.77654162824581
badaling_aq#42,63.32665493389175,100.76224926188628,65.75207140661665
badaling_aq#43,61.47290200069803,97.6885983485073,57.021339258270814
badaling_aq#44,61.77762031199528,98.62166901922036,55.471845183208295
badaling_aq#45,68.91040200069803,115.48295126390947,49.088005924937484
badaling_aq#46,64.49394220076783,118.2293218469899,43.10883925827081
badaling_aq#47,78.11825264497959,128.14450809572543,44.272904739949986
beibuxinqu_aq#0,58.3795804001396,133.21371775531088,33.777862098600686
beibuxinqu_aq#1,61.76374120041881,139.1629178429435,51.31639780190902
beibuxinqu_aq#2,63.01790786708548,136.9420845096102,71.95337597468263
beibuxinqu_aq#3,59.568045778243125,125.63375117627685,91.96197022162914
beibuxinqu_aq#4,60.57207453375215,121.28710600606959,112.06015177748124
beibuxinqu_aq#5,58.86866637845254,111.38106492754135,128.88618748078957
beibuxinqu_aq#6,53.13082160055842,109.90015518032324,137.29113688829585
beibuxinqu_aq#7,55.21783891150666,114.05565900910437,159.88228967888057
beibuxinqu_aq#8,54.43498826722509,119.02823542298916,165.87551387608192
beibuxinqu_aq#9,53.82345364532861,114.27851001011598,156.95441167799095
beibuxinqu_aq#10,51.92235035606744,124.78966092349495,155.6726438263368
beibuxinqu_aq#11,53.99304577824313,124.39799425682828,143.51483232022983
beibuxinqu_aq#12,56.72241931164626,133.6240687563225,124.9562380732833
beibuxinqu_aq#13,58.94304577824313,134.01049425682828,110.17030355496249
beibuxinqu_aq#14,63.439568667364696,138.47756684193192,98.65181049300345
beibuxinqu_aq#15,61.49741931164626,129.71627267273624,85.76197022162916
beibuxinqu_aq#16,61.75740757887135,121.89034142905876,67.31820829491248
beibuxinqu_aq#17,62.09449384539841,118.31332376138047,61.67810710992498
beibuxinqu_aq#18,65.4603330451192,118.97649234243771,56.772904739949986
beibuxinqu_aq#19,64.86074677859214,113.07017667678264,50.96717259160415
beibuxinqu_aq#20,65.28629842322273,106.87152576340367,50.56481641794094
beibuxinqu_aq#21,66.06887324518901,106.72972776542687,43.72550592493748
beibuxinqu_aq#22,61.769080111925476,110.5418218469899,37.333839258270814
beibuxinqu_aq#23,66.83109742287371,118.72488059319642,37.76431049300345
beibuxinqu_aq#24,62.764913445258806,120.5205825952196,47.750766838550675
beibuxinqu_aq#25,72.77241931164626,129.39974926188629,61.111187480789575
beibuxinqu_aq#26,72.68206280097723,121.87165709471381,74.95441167799095
beibuxinqu_aq#27,72.79421802308312,137.6013610111276,91.1499840977111
beibuxinqu_aq#28,75.38130428961018,135.72636101112758,113.61144839440277
beibuxinqu_aq#29,73.71067782301333,132.35781993259934,126.76326683855066
beibuxinqu_aq#30,70.38943075620705,132.61050618133484,144.18644839440276
beibuxinqu_aq#31,70.27658597831294,144.4793218469899,155.96197022162914
beibuxinqu_aq#32,67.20172388947059,132.56977075834567,163.42811506106943
beibuxinqu_aq#33,66.97706866736469,128.45028651163338,162.22107834465763
beibuxinqu_aq#34,67.56901115634665,122.57622967981744,154.63305651743127
beibuxinqu_aq#35,64.82324677859214,119.42367476239208,142.9999840977111
beibuxinqu_aq#36,62.718873245189,120.18361984496671,122.47967259160414
beibuxinqu_aq#37,66.16873533403135,120.39410217728846,107.46899898689651
beibuxinqu_aq#38,65.62221244490979,125.90969434446092,94.23280355496249
beibuxinqu_aq#39,66.76839055613725,117.39424543310514,81.47733232022985
beibuxinqu_aq#40,66.76088468974979,116.13120818335804,71.86248409771109
beibuxinqu_aq#41,67.26074677859214,110.9250238490131,66.64633925827081
beibuxinqu_aq#42,63.70199971178587,104.8353748500247,60.02707140661665
beibuxinqu_aq#43,62.38949971178587,104.09115326593268,52.56873807328332
beibuxinqu_aq#44,62.856166378452535,106.48416901922036,54.056230122138864
beibuxinqu_aq#45,68.63109742287371,134.24424543310514,45.12811506106944
beibuxinqu_aq#46,68.72720657852234,136.39370818335803,41.26040473994998
beibuxinqu_aq#47,83.20144806715527,146.44961793057612,41.728897801909014
daxing_aq#0,59.54242517803372,122.13670008763263,41.58333333333333
daxing_aq#1,64.83040786708548,128.68428842602395,60.14739086386805
daxing_aq#2,66.09741931164626,127.47286292551814,82.47186903664166
daxing_aq#3,64.17596537810353,125.58966092349496,103.19166666666668
daxing_aq#4,61.63881015599764,121.00995700708118,122.11536209860068
daxing_aq#5,60.56532717873175,103.44182184698991,137.5343610854972
daxing_aq#6,51.714361800628225,102.2234120997718,144.15259323384308
daxing_aq#7,57.67610328926117,111.1993433434493,170.1653620986007
daxing_aq#8,55.73860328926117,113.17917859117323,182.55702876526732
daxing_aq#9,56.88922388947058,118.56601001011597,176.26223113524236
daxing_aq#10,60.21811473382195,116.47299425682829,170.09373807328333
daxing_aq#11,61.01415493389175,115.94423350859859,153.73383925827082
daxing_aq#12,62.03457453375215,122.61734717223047,139.5153541474562
daxing_aq#13,64.11790786708548,126.23293933940293,124.68280355496249
daxing_aq#14,66.05991931164627,123.0990687563225,111.7580644685757
daxing_aq#15,67.5267928450494,116.33482567577104,96.05649898689651
daxing_aq#16,65.33268340118664,107.4218003505305,73.33747614656664
daxing_aq#17,66.00289613431056,106.20432184698991,67.07315770241873
daxing_aq#18,69.68519513396156,107.34034142905874,63.67707140661665
daxing_aq#19,68.36935593424077,105.51870818335803,57.89477377659165
daxing_aq#20,68.9478330451192,103.91561601618557,52.30128071463261
daxing_aq#21,69.58519513396156,100.51494743512833,49.2346219991104
daxing_aq#22,66.63185593424076,100.35540827099067,42.16977377659165
daxing_aq#23,69.68512617838273,109.11628459724281,42.36014382633679
daxing_aq#24,68.5163615124141,112.91226118639284,55.12914281323331
daxing_aq#25,76.45186180062822,123.69222776542688,66.91040473995
daxing_aq#26,78.21053991185568,122.83080226492108,86.18071624605693
daxing_aq#27,78.31498240083764,129.3402100977486,100.6148243690854
daxing_aq#28,76.57720657852234,129.60042976745007,126.40415076437775
daxing_aq#29,71.4981088674345,131.82839060331239,136.23487496157912
daxing_aq#30,68.41498240083763,118.88659260533558,146.79555651743124
daxing_aq#31,71.8856088674345,174.50674543310515,156.34138985076459
daxing_aq#32,68.3231088674345,143.88872967981746,165.88227377659166
daxing_aq#33,65.50248240083764,123.33295126390948,170.10388985076455
daxing_aq#34,65.36553404546822,113.70513368386383,157.76742555407287
daxing_aq#35,62.527896134310566,116.48295126390947,141.47497614656663
daxing_aq#36,61.464982400837634,116.52622967981745,126.27732436908539
daxing_aq#37,63.63595364532861,116.4168218469899,110.11977377659164
daxing_aq#38,63.75602846729489,118.4662845972428,96.94217259160416
daxing_aq#39,64.83519513396156,108.24169051567976,86.26638985076457
daxing_aq#40,64.49067195662586,106.05029843613993,79.12471523295343
daxing_aq#41,66.73622946764391,103.27018860128919,72.12159222073956
daxing_aq#42,65.32727553410116,103.30042976745007,70.95727377659165
daxing_aq#43,64.09046508988939,100.27355535558848,60.80049797379303
daxing_aq#44,65.7526892675741,108.78283185710589,57.409084269595105
daxing_aq#45,73.02310886743449,116.9050023525537,51.74894044325831
daxing_aq#46,71.53185593424077,122.23053960230081,44.73904162824581
daxing_aq#47,79.85186180062823,133.14370818335803,46.533056517431234
dingling_aq#0,59.559022889121565,117.83360792046017,43.28333333333333
dingling_aq#1,64.30964348933097,128.21882759016162,60.80520236997499
dingling_aq#2,64.22686180062823,124.52702959218482,80.16561506106943
dingling_aq#3,62.52575851136705,119.20834525783988,103.00781150610695
dingling_aq#4,64.20110328926117,115.26734717223046,126.48281150610694
dingling_aq#5,62.65616637845254,103.37878459724281,136.88592656717634
dingling_aq#6,55.68512617838273,102.5630610987602,148.08123807328332
dingling_aq#7,59.584574533752146,108.66708450961018,170.2356736047077
dingling_aq#8,58.18491931164626,107.27595509269062,181.0020793577611
dingling_aq#9,57.822212444909795,108.07716092349496,181.0887966169215
dingling_aq#10,61.805201000349015,108.25216092349496,171.59582538218885
dingling_aq#11,63.326034333682344,115.37084525783989,154.86639780190905
dingling_aq#12,64.3883964225247,124.30068050556379,139.5421805427486
dingling_aq#13,68.35922975585804,122.99490208965581,122.70129661692154
dingling_aq#14,67.9307526449796,115.1341570947138,111.8328035549625
dingling_aq#15,67.95547682266431,112.22958450961019,96.28801387608195
dingling_aq#16,63.36129842322273,100.6196513515421,81.039302541859
dingling_aq#17,63.27775822315292,98.3968003505305,74.29086802353817
dingling_aq#18,67.33068368940077,103.3146728480015,67.58306446857569
dingling_aq#19,66.98943075620704,99.28846701719716,61.16066565356318
dingling_aq#20,68.53901702273411,97.04774351871457,55.08904162824581
dingling_aq#21,69.28089055613725,95.0414278530595,50.423948394402764
dingling_aq#22,64.14005135641645,94.45285335356529,42.633317431044425
dingling_aq#23,69.82269513396156,104.2532473474957,40.56040473994999
dingling_aq#24,66.76525822315293,106.45311601618558,49.623679529645116
dingling_aq#25,73.70193075620705,111.37542976745007,64.08149898689652
dingling_aq#26,72.29428697866194,112.6880610987602,81.12133925827081
dingling_aq#27,71.49032717873175,123.80781993259933,99.04503469020484
dingling_aq#28,72.83130428961019,124.47650426694426,125.06613688829583
dingling_aq#29,68.16976966771371,123.49989251770297,133.60935313435274
dingling_aq#30,68.13998240083762,133.8408906033124,158.97811506106945
dingling_aq#31,62.71901115634665,131.06615326593268,167.49035414745623
