test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,87.60720205821633,122.9761683993958,54.25444158461497
aotizhongxin_aq#1,92.72581604989972,131.0788942185729,70.55099828410232
aotizhongxin_aq#2,97.60663642065784,142.75895650198174,93.89466151897362
aotizhongxin_aq#3,101.47081172904129,138.823753997263,130.417664950769
aotizhongxin_aq#4,103.82719773735792,141.05062316864843,159.9172165025633
aotizhongxin_aq#5,101.58996975399117,130.92749234003384,191.1380498358966
aotizhongxin_aq#6,94.40690843729107,116.50081801340102,217.76676805435756
aotizhongxin_aq#7,84.89470205821634,109.7596186395807,230.00516495076897
aotizhongxin_aq#8,82.04275473319962,113.3136294304453,234.20933161743565
aotizhongxin_aq#9,78.59773744976602,113.96327904445049,229.55082475384492
aotizhongxin_aq#10,78.62468477478271,116.33508593242705,220.81332475384488
aotizhongxin_aq#11,79.11968045392432,120.00116839939581,196.81848970461385
aotizhongxin_aq#12,78.5188644040246,125.8297898353151,171.79665808717823
aotizhongxin_aq#13,81.6938644040246,131.19832567336718,152.21332475384492
aotizhongxin_aq#14,84.76302242897445,137.93181488250258,138.69376462256224
aotizhongxin_aq#15,92.65468909564112,127.333684053888,133.1028213220496
aotizhongxin_aq#16,69.25370021140523,113.8817372791614,77.013036183579
aotizhongxin_aq#17,68.78508621972185,106.00350519818744,72.749812817425
aotizhongxin_aq#18,69.928428194772,104.80482913882547,70.14853961537437
aotizhongxin_aq#19,69.59314753642194,107.66779643167182,63.960316249220355
aotizhongxin_aq#20,70.02620885312204,103.36966560305724,63.53431796511804
aotizhongxin_aq#21,70.0803755197887,100.9881624721588,59.431598030759396
aotizhongxin_aq#22,69.47759054058025,104.14139455313276,55.612761265630695
aotizhongxin_aq#23,71.11176152810532,109.38718891751557,55.15759631486171
aotizhongxin_aq#24,72.30231852394701,120.12651911995047,63.15859459896403
aotizhongxin_aq#25,72.74647654889688,123.98535871508066,73.04953789947669
aotizhongxin_aq#26,76.6298098822302,128.50385558418225,85.79537123281001
aotizhongxin_aq#27,76.01730988223021,122.8978976840312,103.92309116716866
aotizhongxin_aq#28,76.17953786559697,122.61826372451817,114.67037123281003
aotizhongxin_aq#29,73.76925720724692,117.89976685541662,120.12798119998934
aotizhongxin_aq#30,69.25231852394701,123.02293665298171,127.24609459896402
aotizhongxin_aq#31,67.0953668780719,129.8201328959036,124.68386951691234
aotizhongxin_aq#32,66.77731852394702,124.09552225084892,130.9242629815284
aotizhongxin_aq#33,65.74647654889688,126.55155808890099,126.31792621639967
aotizhongxin_aq#34,65.50897654889687,127.45292099848952,124.01792621639969
aotizhongxin_aq#35,64.14230988223021,121.306192048414,111.92725783383533
aotizhongxin_aq#36,61.96314321556354,115.44645683654161,100.093924500502
aotizhongxin_aq#37,62.16814753642194,113.14369204841401,90.90959288306635
aotizhongxin_aq#38,57.40981420308861,104.38310018874995,88.48459288306634
aotizhongxin_aq#39,55.50564753642195,100.09186184597911,82.66792621639968
aotizhongxin_aq#40,55.64731420308861,103.79832600792703,76.91792621639968
aotizhongxin_aq#41,54.62453354473856,98.10303790534108,73.91303618357901
aotizhongxin_aq#42,56.55370021140523,95.98866873395568,67.04636951691234
aotizhongxin_aq#43,56.317581898863445,98.8424070767265,63.337312817424994
aotizhongxin_aq#44,56.574533544738564,96.2067372791614,61.87436436921929
aotizhongxin_aq#45,58.51119589054682,95.9646422885989,59.54736780101466
aotizhongxin_aq#46,56.84174424467171,97.00120770290619,56.343476052296296
aotizhongxin_aq#47,58.84731420308861,97.2863322697239,55.24292621639968
badaling_aq#0,79.21415370409144,118.26635524962238,55.875998284102316
badaling_aq#1,86.49332037075811,128.5274533710833,71.88849828410233
badaling_aq#2,91.58247407484956,141.39641753303124,94.9613281856403
badaling_aq#3,95.03747839570798,135.56117605936197,130.10199656820464
badaling_aq#4,98.03469341649952,140.5389798164401,157.80643815281962
badaling_aq#5,97.99107942481615,127.88995337108332,190.16893815281963
badaling_aq#6,92.12108374567455,115.81931488250258,223.34393815281962
badaling_aq#7,82.90525473319963,108.68088029680987,231.07482646974253
badaling_aq#8,79.28525905405803,115.8413942185729,241.71766495076906
badaling_aq#9,76.44440843729107,115.19797528737237,232.70915808717828
badaling_aq#10,75.76440411643267,116.88648781096612,221.93415808717822
badaling_aq#11,74.12690411643267,118.30993005662498,201.49665808717828
badaling_aq#12,75.80025041234121,131.00155775434115,173.90082475384492
badaling_aq#13,80.65025041234122,139.1566590067005,152.2924914205116
badaling_aq#14,85.25858374567454,149.4349690255755,135.92999142051158
badaling_aq#15,94.60774609148281,135.5401092468854,131.32265637128057
badaling_aq#16,70.96592819477199,113.01966560305723,78.41592964819505
badaling_aq#17,70.48481420308862,108.90950206728901,74.78603961537436
badaling_aq#18,71.53010350315546,107.9960674815963,72.8639330799904
badaling_aq#19,66.5884368364888,107.98773414826297,67.99309974665708
badaling_aq#20,64.7509368364888,102.83773414826297,64.61765129845138
badaling_aq#21,64.63010350315547,100.25993039118484,59.943099746657076
badaling_aq#22,66.0384368364888,101.81869204841401,55.37643307999041
badaling_aq#23,67.25510350315547,106.73995370564319,54.034766413323744
badaling_aq#24,68.13954650731378,119.21218891751558,61.36076469742606
badaling_aq#25,69.2334325156304,142.93119204841403,72.95243136409273
badaling_aq#26,71.27093251563039,157.08582600792704,89.35659803075939
badaling_aq#27,71.86454650731378,142.62426059361974,105.77426298152838
badaling_aq#28,69.52704650731378,138.86542099848953,119.7492629815284
badaling_aq#29,68.89926152810533,132.6506235032083,128.7318729487077
badaling_aq#30,67.09371317398045,138.74560018874993,138.6815980307594
badaling_aq#31,65.52315185728035,125.57936184597912,138.38015129845138
badaling_aq#32,65.28454218645537,106.38995370564318,143.14092964819505
badaling_aq#33,64.95453786559696,116.20015621036192,137.42942793229736
badaling_aq#34,64.97147654889687,114.11218891751557,127.74464786665601
badaling_aq#35,63.779809882230204,110.42328703897651,115.89881453332268
badaling_aq#36,63.110651857280345,107.64828703897652,107.6127612656307
badaling_aq#37,62.66481852394701,111.28442412938797,98.30442793229736
badaling_aq#38,62.048151857280345,110.60015621036193,90.45442793229736
badaling_aq#39,62.518985190613684,108.651558088901,83.48359459896403
badaling_aq#40,62.43981852394701,112.65015621036193,77.92109459896403
badaling_aq#41,60.43565185728035,104.46456435069787,76.17109459896403
badaling_aq#42,60.40231852394702,97.18442412938798,68.82942793229736
badaling_aq#43,60.50564753642194,103.69003164354422,65.19709288306635
badaling_aq#44,59.32315185728035,97.87149580549213,62.59809116716867
badaling_aq#45,60.56398086975528,95.85993039118485,60.05542621639968
badaling_aq#46,58.72786255721349,94.1219630983385,55.684867801014654
badaling_aq#47,60.74815185728035,95.84602851264579,56.3377612656307
beibuxinqu_aq#0,81.13469341649953,123.90938482587758,44.37310481948628
beibuxinqu_aq#1,86.76580740818291,134.37651878539063,58.02382818564029
beibuxinqu_aq#2,90.49329876646608,140.51725086636455,79.68415808717826
beibuxinqu_aq#3,93.46997407484957,131.20054523074737,111.61649313640929
beibuxinqu_aq#4,94.71884279973257,132.8200546234427,133.8680412564082
beibuxinqu_aq#5,95.03523744976602,125.5380841996979,171.39076977025525
beibuxinqu_aq#6,90.09968477478272,111.3748834277083,202.9126013876909
beibuxinqu_aq#7,80.31302242897445,106.63882427519789,207.07999142051153
beibuxinqu_aq#8,76.73886008316619,108.8547898353151,213.8414931364093
beibuxinqu_aq#9,75.51050946639924,108.98364508493748,213.96115465538287
beibuxinqu_aq#10,75.56218477478271,112.26335698235154,207.9077113548702
beibuxinqu_aq#11,75.62384712059098,120.82710298508852,185.92609967179322
beibuxinqu_aq#12,75.87303107069127,129.223753997263,159.84249142051164
beibuxinqu_aq#13,78.63969773735793,138.95938482587758,138.10499142051157
beibuxinqu_aq#14,81.29135144144938,144.17433819696092,123.63298627281856
beibuxinqu_aq#15,89.88802242897445,127.90303757078124,123.6861546553829
beibuxinqu_aq#16,65.36203354473857,104.43956435069786,74.73875954973302
beibuxinqu_aq#17,64.71008621972184,103.03500832908588,70.050536183579
beibuxinqu_aq#18,64.34509486143865,99.79836497687755,68.89853961537437
beibuxinqu_aq#19,63.34731420308861,98.1103976840312,65.37698291588703
beibuxinqu_aq#20,63.50537551978871,96.26082600792704,63.855426216399685
beibuxinqu_aq#21,64.03454218645537,96.57379330077339,61.21493136409273
beibuxinqu_aq#22,65.04176584896373,97.1695876651562,55.648264697426065
beibuxinqu_aq#23,66.21676584896373,100.10751598905205,54.85659803075939
beibuxinqu_aq#24,67.25315617813875,112.35658140335933,61.27426298152838
beibuxinqu_aq#25,68.82842819477199,138.06495370564318,71.14853961537437
beibuxinqu_aq#26,73.09509486143865,156.27558453425777,83.46520628204104
beibuxinqu_aq#27,76.99482284480541,144.43582600792703,101.55759631486171
beibuxinqu_aq#28,74.37482716566382,141.3371889175156,113.22842964819505
beibuxinqu_aq#29,73.31454650731378,130.2881624721588,121.74337466460538
beibuxinqu_aq#30,65.79566049899715,133.03029643167181,127.8274313640927
beibuxinqu_aq#31,63.86676584896373,122.33586497687756,127.40931796511805
beibuxinqu_aq#32,63.379809882230205,103.58395683654162,130.35542621639968
beibuxinqu_aq#33,62.7998055613718,115.44369204841402,125.25642450050198
beibuxinqu_aq#34,63.566472228038464,121.68485245328381,121.62309116716868
beibuxinqu_aq#35,63.93981852394702,113.07422162466922,113.52526126563069
beibuxinqu_aq#36,63.03898086975528,111.35475120092443,99.69292621639968
beibuxinqu_aq#37,64.65648519061368,111.07052225084891,89.8627612656307
beibuxinqu_aq#38,62.38565185728035,109.0899926745937,85.97109459896403
beibuxinqu_aq#39,60.65648519061368,106.2177574627213,80.81692793229736
beibuxinqu_aq#40,60.08565185728035,109.88765621036194,76.03359459896403
beibuxinqu_aq#41,59.7878711989303,104.1085674815963,74.36203789947669
beibuxinqu_aq#42,60.55453786559697,102.13271083380462,68.38703789947668
beibuxinqu_aq#43,59.839252886388515,102.24653477444265,63.54147948409166
beibuxinqu_aq#44,59.350371198930304,100.06460331964838,63.25570113434799
beibuxinqu_aq#45,59.43981852394702,98.57940081492963,60.15442793229737
beibuxinqu_aq#46,58.673695890546824,99.86320144110933,55.914034467681326
beibuxinqu_aq#47,60.46898519061368,97.41686184597911,54.40859459896403
daxing_aq#0,86.40498271656638,122.3922898353151,54.86349828410232
daxing_aq#1,91.16331604989972,130.2575546234427,72.02599828410231
daxing_aq#2,94.67830740818292,141.39548294733854,97.01549485230694
daxing_aq#3,97.08414938323304,138.13158106879948,132.62282990153795
daxing_aq#4,97.37968909564113,138.55891753303123,157.69910310358858
daxing_aq#5,97.21245679141595,124.84182254246875,185.50254640410128
daxing_aq#6,87.5463557623078,110.85354383257811,218.95915808717822
daxing_aq#7,79.21302242897445,107.48598154916924,223.97065980307588
daxing_aq#8,76.02219341649952,110.08259359239322,232.36866323487132
daxing_aq#9,74.00718045392432,110.7331388231406,227.93832475384494
daxing_aq#10,74.80718045392432,116.40774946819528,217.28515637128058
daxing_aq#11,74.42717613306591,118.14236777321612,193.94448798871622
daxing_aq#12,74.8438644040246,129.24871502831246,169.66015637128055
daxing_aq#13,80.1938644040246,137.3334892091354,149.56015637128056
daxing_aq#14,83.99635576230779,142.7465734088333,134.0236546553829
daxing_aq#15,92.27968909564112,128.62250799452602,127.27782132204956
daxing_aq#16,69.63703354473856,109.39186184597912,75.50125954973302
daxing_aq#17,68.74953354473857,107.02940081492963,73.38459288306635
daxing_aq#18,68.8928755197887,104.91962663410672,71.55342964819505
daxing_aq#19,67.23454218645537,104.01129330077339,66.38676298152838
daxing_aq#20,66.78870885312205,100.25810018874995,64.92870456614335
daxing_aq#21,66.60954218645537,99.33489142223432,62.394098030759395
daxing_aq#22,66.46952922388016,100.95482913882547,57.527257833835336
daxing_aq#23,68.05120885312203,105.46771849377079,55.80759631486171
daxing_aq#24,69.16898519061368,117.25521849377078,62.21692793229737
daxing_aq#25,70.71703786559696,142.24505495800256,72.66692793229737
daxing_aq#26,74.98370453226363,159.61078703897653,87.8002612656307
daxing_aq#27,75.32564321556353,146.3103587150807,105.54709288306634
daxing_aq#28,73.71982284480542,140.74045996744007,117.38259631486171
daxing_aq#29,71.88091955305518,130.14602851264578,118.037312817425
daxing_aq#30,66.54898951147209,134.2622668554166,128.7992629815284
daxing_aq#31,63.26592819477199,122.18493039118485,127.70614958255369
daxing_aq#32,61.53898086975528,101.70385558418225,130.63359459896404
daxing_aq#33,61.51314321556354,115.48029643167182,126.288759549733
daxing_aq#34,61.9298098822302,114.66729016987496,121.61375954973303
daxing_aq#35,61.48814321556354,110.54875433182286,110.54809116716865
daxing_aq#36,60.61314321556354,109.78578703897651,97.10225783383532
daxing_aq#37,60.968147536421945,109.21035871508069,90.77625954973301
daxing_aq#38,58.63064753642195,107.2247278864661,85.73875954973302
daxing_aq#39,58.50564753642195,106.69929956257026,81.50125954973302
daxing_aq#40,57.81398086975528,109.55482913882547,75.50959288306635
daxing_aq#41,55.85564753642194,103.24840394582807,74.38459288306635
daxing_aq#42,56.77231420308861,101.44517186485412,68.17625954973302
daxing_aq#43,57.071476548896875,105.24193978388016,64.23975783383534
daxing_aq#44,56.28481420308861,97.83123101736453,63.993924500502004
daxing_aq#45,58.18202922388016,96.83033540062235,60.439034467681324
daxing_aq#46,55.64285391549668,96.19380895526557,56.199364369219296
daxing_aq#47,58.26398086975528,95.75993039118484,55.438759549733014
dingling_aq#0,79.51943004158309,115.54369171385414,56.678443300512654
dingling_aq#1,84.26943004158309,124.0270250471875,73.86594330051267
dingling_aq#2,86.83607510395774,128.63025712816142,97.07627320205063
dingling_aq#3,89.14524609148282,122.95385524962239,130.45027491794832
dingling_aq#4,94.83220205821634,125.82609046149479,156.65344330051266
dingling_aq#5,93.4394257207247,121.17332567336719,186.78777491794833
dingling_aq#6,87.44470205821634,109.75218092298957,217.13460653538394
dingling_aq#7,80.33082037075812,106.67574007549997,225.25960653538397
dingling_aq#8,77.81415370409145,110.5923288042656,232.86032990153797
dingling_aq#9,73.43385576230779,106.36514821583592,226.35771135487022
dingling_aq#10,74.16913642065784,107.93232114429945,216.69620963897253
dingling_aq#11,73.1057987664661,109.61596589467706,195.10454297230586
dingling_aq#12,73.58247407484957,120.92936151141924,171.3427663384599
dingling_aq#13,75.91164074151624,124.6520250471875,151.79249142051157
dingling_aq#14,80.99803107069127,135.82110611598696,135.76676805435756
dingling_aq#15,89.07414074151625,123.2623444587578,133.15182303794728
dingling_aq#16,65.52983148652223,100.7460674815963,81.35143307999041
dingling_aq#17,65.25288416150552,99.2683026934687,76.04654304716973
dingling_aq#18,67.21900679490571,102.8506624721588,72.83693651178578
dingling_aq#19,68.71067346157237,101.89832600792704,66.14526984511912
dingling_aq#20,68.56067346157236,100.54049893639058,64.53331968101573
dingling_aq#21,68.27317346157237,98.55070144110933,59.624436511785774
dingling_aq#22,69.71900679490571,101.62192412938798,55.74110317845244
dingling_aq#23,70.40234012823903,107.8070876651562,54.495269845119104
dingling_aq#24,71.70234012823903,114.60568578661713,63.01193651178578
dingling_aq#25,72.39205946988899,120.36261724141141,74.8327698451191
dingling_aq#26,75.73789280322232,121.51635558418225,90.73693651178577
dingling_aq#27,76.41955082817218,115.75385558418225,108.06221142973408
dingling_aq#28,74.04316914071397,118.94322475556766,123.3254347958881
dingling_aq#29,72.84122181569725,115.48999267459371,132.20387809640076
dingling_aq#30,71.79817346157236,124.3076718648541,142.84110317845244
dingling_aq#31,71.44733580738064,131.20848954369526,142.13032482870878
dingling_aq#32,69.53873045741406,125.10845057474475,143.85188152819612
dingling_aq#33,67.63121317398044,123.26172162466922,138.50759631486173
dingling_aq#34,67.57926584896373,121.68115307946348,132.12353961537437
dingling_aq#35,64.77009486143865,111.07285871508067,119.67353961537438
dingling_aq#36,64.16037984064711,108.75105182710412,114.06493136409274
dingling_aq#37,63.98121317398044,107.93859079605464,105.27326469742607
dingling_aq#38,63.514546507313774,108.82422162466922,100.16493136409272
dingling_aq#39,64.24371317398044,105.45759392695308,91.37326469742607
dingling_aq#40,64.4478798406471,107.38633226972391,84.64826469742606
dingling_aq#41,62.63537984064711,103.30954103623952,83.56076469742605
dingling_aq#42,63.37704650731378,95.38862976500515,77.1565980307594
dingling_aq#43,62.812871198930296,99.21876998631505,70.8325963148617
dingling_aq#44,62.139546507313774,95.66413602680203,66.03287123281002
dingling_aq#45,63.33537984064711,93.06783540062234,61.7190980307594
dingling_aq#46,62.360923873913585,117.68956435069786,57.77037123281002
dingling_aq#47,63.489546507313776,96.30576372451817,56.00659803075939
donggaocun_aq#0,81.79803107069127,115.34466526849738,56.48460653538396
donggaocun_aq#1,86.6658074081829,122.27842692572655,72.73216151897361
donggaocun_aq#2,90.20163209979943,126.88718858295572,96.53315980307593
donggaocun_aq#3,91.98247407484958,124.7969237948281,127.94466151897362
donggaocun_aq#4,95.360237449766,125.42379296621354,152.84004640410123
donggaocun_aq#5,93.0088557623078,121.23399547093227,180.98315980307592
donggaocun_aq#6,88.35774609148281,108.20221989194008,210.76893815281963
donggaocun_aq#7,81.55969341649953,104.13177591355206,217.98632818564028
donggaocun_aq#8,77.80552674983286,102.34789734947134,222.8914931364093
donggaocun_aq#9,76.74300514554083,107.95264821583592,221.4496529394852
donggaocun_aq#10,75.17384712059098,108.87811550868226,217.4518230379472
donggaocun_aq#11,75.53550946639925,110.79373068280466,194.80109967179322
donggaocun_aq#12,75.48136440402459,119.75062316864843,174.16332475384493
donggaocun_aq#13,78.99803107069127,121.50806088523956,154.02165808717825
donggaocun_aq#14,83.34107942481614,129.1179130039635,140.98443300512656
donggaocun_aq#15,89.56802674983285,120.4498444587578,134.49348970461392
donggaocun_aq#16,65.60009918229706,101.64556121979943,79.98087466460538
donggaocun_aq#17,65.51676584896373,100.96460331964838,74.63087466460539
donggaocun_aq#18,64.97704650731377,95.12017186485411,73.0940980307594
donggaocun_aq#19,59.76037984064711,95.8326718648541,69.52743136409272
donggaocun_aq#20,61.08454218645537,93.48679956257025,68.15370456614336
donggaocun_aq#21,60.526208853122036,89.16082600792703,63.389931364092725
donggaocun_aq#22,60.265656178138755,92.11082600792703,58.14165301434905
donggaocun_aq#23,61.76676584896373,99.2997278864661,56.55170799793872
donggaocun_aq#24,63.91121749483885,108.86635558418224,62.55904304716973
donggaocun_aq#25,65.27398951147208,115.1302574627213,76.10070971383641
donggaocun_aq#26,70.55732284480541,120.94412037230985,88.8882097138364
donggaocun_aq#27,73.05120885312203,117.2649926745937,109.34654304716975
donggaocun_aq#28,69.44593251563039,120.07332600792702,125.41320971383641
donggaocun_aq#29,68.23370453226363,111.95019517931246,130.84192793229735
donggaocun_aq#30,63.915384161505514,117.5799070767265,138.20487638050304
donggaocun_aq#31,64.63954650731378,123.28259392695308,135.04337466460538
donggaocun_aq#32,63.434814203088614,120.69275746272129,135.22109459896402
donggaocun_aq#33,61.2067356029549,119.46732913882546,121.39836608511696
donggaocun_aq#34,62.05256893628823,128.7367216246692,117.45669941845031
donggaocun_aq#35,61.69785823635509,114.36082600792703,110.61919941845031
donggaocun_aq#36,60.93202922388016,110.18531974613016,102.69736780101465
donggaocun_aq#37,62.965362557213496,110.27426059361974,94.918201134348
donggaocun_aq#38,60.85286255721349,106.20665934126036,88.72653446768132
donggaocun_aq#39,58.11952922388016,103.69092726028641,80.70153446768131
donggaocun_aq#40,57.77174856553011,102.71176059361974,76.91331110152731
donggaocun_aq#41,56.82369589054682,96.39096622923692,77.71403446768133
donggaocun_aq#42,57.66952922388016,98.63407374339317,72.04320113434798
donggaocun_aq#43,56.461195890546826,98.2363322697239,66.82653446768133
donggaocun_aq#44,56.10702922388016,96.2103976840312,62.15452931998828
donggaocun_aq#45,56.38202922388016,95.8515970578515,58.49320113434799
donggaocun_aq#46,58.07813457384673,98.34513289590359,55.60425440203997
donggaocun_aq#47,57.990362557213494,98.91686184597911,53.98070113434799
dongsi_aq#0,83.39470205821634,115.99696276377863,58.95860825128164
dongsi_aq#1,87.67581604989972,122.40895650198176,74.85099828410232
dongsi_aq#2,90.82162777894102,130.75245337108333,97.68216151897361
dongsi_aq#3,94.23580308732448,127.19735211872394,133.63433161743563
dongsi_aq#4,97.63553107069126,131.57328670441666,163.32138316922993
dongsi_aq#5,96.64218909564113,123.05202504718748,192.3789931364093
dongsi_aq#6,92.65441707900789,113.90677591355205,223.16060481948625
dongsi_aq#7,83.60303539154967,108.2188086207057,236.78849828410233
dongsi_aq#8,82.3719213998663,114.84186151141925,248.34266495076898
dongsi_aq#9,76.63107078309933,111.20397215647392,243.2924914205116
dongsi_aq#10,75.81218477478272,114.65728217534893,228.8660446882035
dongsi_aq#11,76.70301378725765,118.86690048036976,205.5427663384599
dongsi_aq#12,76.83553107069126,123.00202504718749,180.9299914205116
dongsi_aq#13,81.05219773735793,129.50015587580208,158.4633247538449
dongsi_aq#14,84.15885576230778,134.5123444587578,143.65626462256222
dongsi_aq#15,90.51302242897447,123.17994571111717,136.94448798871625
dongsi_aq#16,70.24038416150552,107.89560018874994,83.94654304716974
dongsi_aq#17,69.78427016982214,103.62706435069786,79.15415301434905
dongsi_aq#18,70.45093683648881,101.86452538174734,76.85070971383641
dongsi_aq#19,69.93232284480541,101.92332600792703,67.50831968101572
dongsi_aq#20,70.02788416150551,98.06226685541661,64.71493136409272
dongsi_aq#21,69.92788416150552,96.43399580549213,60.97543479588809
dongsi_aq#22,70.1084325156304,101.90942412938797,56.831598030759395
dongsi_aq#23,71.49260350315546,106.99271849377078,56.28893307999041
dongsi_aq#24,72.0039938323305,117.23621536287236,66.64826469742606
dongsi_aq#25,72.18565185728035,120.54088829133588,76.02670799793871
dongsi_aq#26,75.48565185728035,122.77468891751558,88.58087466460539
dongsi_aq#27,75.00231852394701,119.90623101736453,106.57942793229736
dongsi_aq#28,75.46037984064711,122.13212663410673,118.59754133127204
dongsi_aq#29,73.98981852394701,118.12706435069786,123.82942793229736
dongsi_aq#30,68.54982716566383,121.35763289590358,132.88576469742605
dongsi_aq#31,65.7803755197887,126.77982913882548,130.06520628204106
dongsi_aq#32,66.11232716566383,122.73438516043745,136.7264330799904
dongsi_aq#33,66.75648519061369,128.04135558418224,133.18676298152837
dongsi_aq#34,67.99815185728035,129.83345057474475,130.10342964819506
dongsi_aq#35,65.16898519061368,119.90993039118484,115.31692793229738
dongsi_aq#36,61.97731852394701,113.21312350320828,101.68359459896402
dongsi_aq#37,59.828156178138755,109.84785871508069,91.98676298152839
dongsi_aq#38,56.64898951147209,101.08812350320828,89.84926298152837
dongsi_aq#39,56.31148951147209,99.94415934126036,85.24926298152837
dongsi_aq#40,56.41982284480542,102.47422162466923,78.4700963148617
dongsi_aq#41,55.29704218645537,95.34513289590359,74.5068729487077
dongsi_aq#42,56.93870885312204,91.65533540062233,67.63603961537437
dongsi_aq#43,57.12009486143866,99.250312086164,64.65198291588703
dongsi_aq#44,56.622042186455374,95.15950206728901,62.546369516912335
dongsi_aq#45,57.779537865596964,94.73824041005983,60.39120456614336
dongsi_aq#46,57.445094861438655,96.31413602680203,55.25614958255369
dongsi_aq#47,57.39482284480542,96.14322475556766,55.12009631486171
dongsihuan_aq#0,84.73498703742479,122.50845024018489,48.86349828410232
dongsihuan_aq#1,89.84803107069126,131.98302191628906,65.83977148615294
dongsihuan_aq#2,95.49551810811606,145.92609046149477,86.15426805435759
dongsihuan_aq#3,99.28664074151624,139.41725086636455,119.19049485230695
dongsihuan_aq#4,100.81718909564111,141.87792066392967,145.4991031035886
dongsihuan_aq#5,99.00634279973258,126.71779609711197,177.1986546553829
dongsihuan_aq#6,94.71718909564112,115.21705635617184,212.86332475384492
dongsihuan_aq#7,85.2763600831662,109.27445510381247,218.52165808717817
dongsihuan_aq#8,81.6438644040246,116.5807244210078,231.31966151897365
dongsihuan_aq#9,78.08218045392432,112.79431488250258,226.91948798871624
dongsihuan_aq#10,76.7927331289076,113.01152677991664,219.5819879887162
dongsihuan_aq#11,74.72189979557427,117.78126965175518,197.09032132204956
dongsihuan_aq#12,75.83385576230779,128.68395650198175,167.84865465538286
dongsihuan_aq#13,80.97303107069126,138.51265587580207,146.58832475384494
dongsihuan_aq#14,86.00969341649952,148.44743005662497,130.10598970461393
dongsihuan_aq#15,93.85136008316621,132.04143318752344,128.5434897046139
dongsihuan_aq#16,72.57455514903059,108.30802225084891,80.68793479588808
dongsihuan_aq#17,72.86427449068054,104.84232913882546,75.44554476306742
dongsihuan_aq#18,74.12206379074739,103.58859079605463,72.09843822768346
dongsihuan_aq#19,68.36789712408073,102.68859079605464,66.2817715610168
