test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,67.6136902673759,147.2596206426038,43.26476028636165
aotizhongxin_aq#1,67.67202360070922,160.9597543890215,54.76059361969498
aotizhongxin_aq#2,69.45887423107673,153.89725438902153,68.58014698882351
aotizhongxin_aq#3,68.64924215847842,140.3641551119192,82.99008706041393
aotizhongxin_aq#4,68.84337999675479,143.08918854852362,99.6488470484822
aotizhongxin_aq#5,65.37202360070923,140.5307381870748,107.84884704848218
aotizhongxin_aq#6,59.79559855452398,129.5890380838037,113.68752713200433
aotizhongxin_aq#7,62.93986269972062,127.5387037177594,125.01092039374726
aotizhongxin_aq#8,62.43165567330755,125.18028679291501,129.95429367935367
aotizhongxin_aq#9,61.52983387133033,120.83035366612387,131.448093619695
aotizhongxin_aq#10,60.08686846539867,116.255520849146,121.49136702461871
aotizhongxin_aq#11,57.5849203565012,115.81367028115498,104.35002713200436
aotizhongxin_aq#12,58.22020179873201,112.0885866896439,95.70386702461873
aotizhongxin_aq#13,60.51134540268645,108.46348637983063,86.83516696496005
aotizhongxin_aq#14,63.77344864689448,122.8763040275727,79.21860017897603
aotizhongxin_aq#15,64.04363261059532,119.13895449229261,72.7827069172331
aotizhongxin_aq#16,60.26121909576619,103.70580506028364,63.32342039374726
aotizhongxin_aq#17,57.627885762432854,102.41852239821242,59.235920393747264
aotizhongxin_aq#18,61.07566720466367,105.3642888583369,58.32309361969498
aotizhongxin_aq#19,60.451713330088126,100.01878989104785,56.11551371514886
aotizhongxin_aq#20,57.70835116836451,93.55207306947455,56.263380441474204
aotizhongxin_aq#21,58.557178736019786,95.01025593808795,52.07224031022511
aotizhongxin_aq#22,57.86603513206534,94.32263890997245,44.491367024618725
aotizhongxin_aq#23,58.43335116836451,97.1308719334925,42.25514698882351
aotizhongxin_aq#24,61.662914590823135,101.1394058864524,47.4087871200726
aotizhongxin_aq#25,59.67566720466367,97.89765562827466,55.32181365549019
aotizhongxin_aq#26,62.55066720466367,98.68507203676359,63.78848032215685
aotizhongxin_aq#27,60.729833871330335,94.80163839361697,75.48848032215685
aotizhongxin_aq#28,63.018379996754796,97.03100567991021,87.95098032215685
aotizhongxin_aq#29,65.17007549181174,96.35603911651464,98.58336046533768
aotizhongxin_aq#30,62.48986269972062,94.56430557663911,114.78142695302833
aotizhongxin_aq#31,60.236994772318944,95.29348896160799,122.25226028636165
aotizhongxin_aq#32,58.30782810565228,96.568254905377,123.6975670842774
aotizhongxin_aq#33,58.15548324096283,98.03910495701254,123.31594036988379
aotizhongxin_aq#34,53.361994772318944,102.03460392430159,113.6705336912854
aotizhongxin_aq#35,54.53699477231894,100.94700361448831,102.92053369128539
aotizhongxin_aq#36,57.71186846539868,99.73465407920824,90.86006708427739
aotizhongxin_aq#37,62.31199477231894,103.73860340794613,80.40888700075524
aotizhongxin_aq#38,61.789465943928654,98.91341950662178,74.01935360776324
aotizhongxin_aq#39,60.73816720466367,92.87623715436384,67.33762701268698
aotizhongxin_aq#40,62.4971499076295,91.39732126223038,59.71807364355845
aotizhongxin_aq#41,62.91511531356115,89.75978782562595,54.47480023863471
aotizhongxin_aq#42,63.859649907629496,93.52253860015917,48.89307364355845
aotizhongxin_aq#43,68.15600630367506,116.93518906487908,48.48303369128539
aotizhongxin_aq#44,65.08113261059532,104.76422198512805,45.51252713200434
aotizhongxin_aq#45,62.974368465398676,87.5604398394123,37.357180381815525
aotizhongxin_aq#46,63.43881657429616,84.03923870343026,33.863906976891776
aotizhongxin_aq#47,67.32344864689448,90.90145449229261,32.874800238634705
badaling_aq#0,55.73582233997422,123.30511960989287,41.73142695302831
badaling_aq#1,62.43113261059532,135.888436224924,52.48313357196804
badaling_aq#2,63.33165567330755,126.1468531497684,66.71059361969498
badaling_aq#3,63.639465943928656,120.06343622492398,81.03313357196804
badaling_aq#4,64.846500537997,116.01380402757269,95.28976028636163
badaling_aq#5,59.697149907629495,117.50963736090601,107.4423202147712
badaling_aq#6,56.052362699720625,113.52628730927047,117.15055366742193
badaling_aq#7,57.22020179873201,110.69293725763492,126.04179367935365
badaling_aq#8,55.690385762432854,107.36363684455056,126.50386702461871
badaling_aq#9,54.49949477231894,106.79258617328844,128.0839868814379
badaling_aq#10,53.75001783503117,107.09292053933271,117.4301469888235
badaling_aq#11,53.08556972613369,105.8885699713417,101.13592039374726
badaling_aq#12,56.126587023167865,104.44297069423936,86.16541383446622
badaling_aq#13,54.917333871330335,99.69261960989287,78.30140697689178
badaling_aq#14,55.11446594392865,102.74292053933272,72.82982021477123
badaling_aq#15,58.012517835031176,105.67645449229262,65.32053369128539
badaling_aq#16,56.56681080861811,99.38042053933272,59.000653548104566
badaling_aq#17,58.422149907629496,99.2224550086481,56.01187358389977
badaling_aq#18,59.768632610595326,99.21807100405265,49.66315354810457
badaling_aq#19,62.229833871330335,91.63093880670135,47.60557364355845
badaling_aq#20,58.97214990762949,87.14342208839913,49.00248717973128
badaling_aq#21,59.71029927726199,92.6561227080257,44.45065354810457
badaling_aq#22,60.230483240962826,91.33918854852362,41.45354025056644
badaling_aq#23,57.94363261059532,93.10562115895928,41.492320214771226
badaling_aq#24,60.201965943928656,93.74305428575043,44.092320214771235
badaling_aq#25,61.79116143898561,96.58068803216814,52.01518694109658
badaling_aq#26,63.760299277261986,93.76808772235486,60.70354025056644
badaling_aq#27,62.08152936638729,93.01840537009693,72.42512701268699
badaling_aq#28,62.850667204663665,89.20565459556371,89.39563357196805
badaling_aq#29,60.75001783503117,87.22647121059484,101.62683363162671
badaling_aq#30,61.77918450169784,92.31007203676359,115.3151869410966
badaling_aq#31,61.129184501697836,87.6142888583369,119.35888700075526
badaling_aq#32,59.100017835031174,94.55600567991021,119.95793381060274
badaling_aq#33,57.059000537997,87.09738813543925,120.43057364355843
badaling_aq#34,54.909000537997,92.15567131386592,110.60140697689178
badaling_aq#35,55.72631657429616,96.48032022951944,100.26518694109657
badaling_aq#36,57.447149907629495,91.29673612165288,87.24018694109658
badaling_aq#37,58.50548324096283,93.4926530464973,76.17394692916484
badaling_aq#38,60.90548324096283,89.21775335631058,67.20685360776324
badaling_aq#39,59.7293108086181,87.33067131386593,58.835166964960045
badaling_aq#40,59.38100630367506,91.3474717269503,53.04136702461872
badaling_aq#41,56.73412684491726,88.4224550086481,46.623946929164845
badaling_aq#42,55.617460178250596,91.93108927142129,42.62811359583151
badaling_aq#43,59.12501783503117,114.58540640280788,42.50301371514886
badaling_aq#44,55.89597747528477,117.68112270802571,43.10537388219315
badaling_aq#45,54.34402936638729,82.46432229494133,35.75632707234567
badaling_aq#46,52.2174601782506,83.98897121059484,33.844780262498176
badaling_aq#47,52.51147170960671,85.75135418247933,34.33976028636164
beibuxinqu_aq#0,70.83452360070923,133.44273663800834,39.14681365549018
beibuxinqu_aq#1,69.27554089774341,141.13047069423936,51.83303369128539
beibuxinqu_aq#2,70.38205242909952,136.60950361448832,65.5863470484822
beibuxinqu_aq#3,69.2045812574898,124.68055428575042,79.7258804414742
beibuxinqu_aq#4,69.37723639280036,125.96832177858585,96.76423375094406
beibuxinqu_aq#5,68.02905819477758,126.64332177858584,109.2179737628758
beibuxinqu_aq#6,61.595472247603716,118.20590537009693,115.7374272513217
beibuxinqu_aq#7,64.81473639280036,119.11783694782164,126.89126714393608
beibuxinqu_aq#8,61.946897293788965,113.77622043606162,130.33293381060275
beibuxinqu_aq#9,58.44168450169784,113.66353653473726,129.88848032215685
beibuxinqu_aq#10,60.14103513206535,116.40958720599937,123.02309361969498
beibuxinqu_aq#11,58.40106396045563,116.37202033279054,107.21968038181552
beibuxinqu_aq#12,59.6427306271223,116.03855325303948,94.46551371514889
beibuxinqu_aq#13,60.25106396045563,108.90088607001735,84.23516696496004
beibuxinqu_aq#14,61.15366143898561,118.87600309813286,75.87063357196804
beibuxinqu_aq#15,63.0136902673759,114.31373715436385,68.94222033408859
beibuxinqu_aq#16,61.412265221190644,100.68073818707478,60.51712045340594
beibuxinqu_aq#17,60.98726522119065,102.22270578318131,56.40750715586781
beibuxinqu_aq#18,64.61551206935312,108.94758875506581,54.60974031022511
beibuxinqu_aq#19,63.73504666342146,98.80610598972349,52.861347048482195
beibuxinqu_aq#20,61.553012069353116,92.92700619626568,50.52876714393607
beibuxinqu_aq#21,62.94884540268645,93.78962322438117,46.53890697689178
beibuxinqu_aq#22,61.46486269972062,94.57283952959902,40.96679367935366
beibuxinqu_aq#23,58.985696033053955,96.73915511191919,39.945960346020314
beibuxinqu_aq#24,59.59507549181175,99.83922198512805,46.09254710814087
beibuxinqu_aq#25,59.59116143898561,100.13082177858585,54.16518694109658
beibuxinqu_aq#26,62.41381657429616,103.5474717269503,61.402260286361646
beibuxinqu_aq#27,60.21967873601978,99.37663839361697,72.23346034602032
beibuxinqu_aq#28,64.10066720466367,98.75148792889705,85.73890697689178
beibuxinqu_aq#29,65.97137423107674,99.58513890997244,96.88506708427741
beibuxinqu_aq#30,60.109000537997,97.7308719334925,110.49018694109658
beibuxinqu_aq#31,59.77202360070923,98.34363942632793,117.82266696496004
beibuxinqu_aq#32,58.097672970341726,100.0973546988348,119.94799373901233
beibuxinqu_aq#33,56.834126844917265,98.68885418247933,119.1485202744299
beibuxinqu_aq#34,57.214989006640884,99.4888040275727,113.71935360776327
beibuxinqu_aq#35,57.31563837627338,103.60110340794613,103.20813357196803
beibuxinqu_aq#36,58.12254666342146,96.56360340794612,85.63923375094407
beibuxinqu_aq#37,60.259649907629495,101.15093622492398,73.81187358389977
beibuxinqu_aq#38,61.749621079239205,100.36338607001734,65.98772689336964
beibuxinqu_aq#39,64.37267297034172,100.1473379805326,56.13388700075525
beibuxinqu_aq#40,64.4411614389856,100.20157152040812,45.61807364355845
beibuxinqu_aq#41,66.2924601782506,100.98080506028364,41.45396690530137
