test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,50.40880298121768,94.5363676547062,48.0418415854628
aotizhongxin_aq#1,52.55262260343133,98.3737900230295,64.49549880577258
aotizhongxin_aq#2,53.716527422239366,86.60104802763539,88.25991487532553
aotizhongxin_aq#3,53.37645260856547,98.00334484807964,112.53102953329807
aotizhongxin_aq#4,53.32663964275021,95.20568048436223,135.11548816518825
aotizhongxin_aq#5,52.206415201728525,94.9975024143823,154.45907090140787
aotizhongxin_aq#6,52.135768902579926,96.1746827873115,167.50186286663143
aotizhongxin_aq#7,47.41376557438073,94.61607774310973,172.98851889271376
aotizhongxin_aq#8,52.750469647884344,93.10342247975633,175.96323756807453
aotizhongxin_aq#9,51.00145260856547,95.76362565931208,174.2560295332981
aotizhongxin_aq#10,50.50861594703294,99.06553432137285,164.82545624343538
aotizhongxin_aq#11,49.6623607555727,102.75069868509027,154.20158154199217
aotizhongxin_aq#12,53.73221112822491,109.13629002302949,134.3623935941569
aotizhongxin_aq#13,56.66751038292049,117.69030142634276,117.9860401738824
aotizhongxin_aq#14,57.57762260343134,120.18403201842361,107.97466547243926
aotizhongxin_aq#15,58.65917704958716,111.41125120719114,101.08688414780002
aotizhongxin_aq#16,56.34012260343133,106.18426491345369,91.45439478838435
aotizhongxin_aq#17,54.51334371625382,99.54668728177698,81.16858273621962
aotizhongxin_aq#18,53.91254778975744,98.72600921179705,68.59966547243924
aotizhongxin_aq#19,53.46690149060885,96.71144528638288,58.94690542896865
aotizhongxin_aq#20,53.31690149060884,93.4111347596761,48.75209098834909
aotizhongxin_aq#21,51.69471112822491,91.94890647054454,43.312956243435345
aotizhongxin_aq#22,56.397847044453016,97.35498179927197,37.99358273621962
aotizhongxin_aq#23,59.864513711119685,105.99851831216105,38.29358273621962
aotizhongxin_aq#24,61.52940149060884,108.85498179927197,51.73023876230198
aotizhongxin_aq#25,67.61376557438074,108.02192017680707,71.55462291010201
aotizhongxin_aq#26,67.24532002053655,108.76144528638288,93.72877893618437
aotizhongxin_aq#27,67.28754778975744,103.75704572468614,123.10771748113336
aotizhongxin_aq#28,66.20660223591327,105.94906173389793,141.4768628666314
aotizhongxin_aq#29,62.458428912848206,94.49310285268554,164.87100825212949
aotizhongxin_aq#30,64.12902742223937,96.9781507688879,191.0713427796902
aotizhongxin_aq#31,65.01334371625383,105.24473980387786,208.52190542896867
aotizhongxin_aq#32,63.1623607555727,100.68625120719115,202.96993615649416
aotizhongxin_aq#33,60.36334371625382,98.45731743555457,196.60355081446676
aotizhongxin_aq#34,58.57762260343134,100.19863475967611,187.62078013041182
aotizhongxin_aq#35,57.581789270098,102.52982653591859,174.82607209563537
aotizhongxin_aq#36,57.47584371625383,105.28605712799941,150.81188414780004
aotizhongxin_aq#37,59.23001038292049,113.65291787385782,124.71188414780002
aotizhongxin_aq#38,57.044898162409645,113.4780731372112,108.70242551590985
aotizhongxin_aq#39,55.99906482907632,102.34489506723126,100.57438414780003
aotizhongxin_aq#40,51.47209890771407,96.19512796226135,89.66380021735299
aotizhongxin_aq#41,52.94869076070684,100.79352982690736,78.98407090140789
aotizhongxin_aq#42,52.47387779489158,95.01409144937226,72.56047752460397
aotizhongxin_aq#43,52.05899001540242,94.36378092266548,64.74882149852161
aotizhongxin_aq#44,53.65660223591326,93.97853892727137,59.02568436515302
aotizhongxin_aq#45,53.02724853506186,90.02441107644306,53.09409218257651
aotizhongxin_aq#46,53.53160223591326,88.38874210682712,49.62466547243925
aotizhongxin_aq#47,55.37326890257993,94.70097039595869,46.19966547243925
badaling_aq#0,48.118728167543786,89.31362565931208,42.68626829560007
badaling_aq#1,49.07823149574298,88.31347039595869,55.28463355068632
badaling_aq#2,50.85458852479358,89.02351831216106,73.69189478838433
badaling_aq#3,50.91530963761607,85.66946809300944,96.02382149852161
badaling_aq#4,51.58675186326105,92.1927535101404,117.38463355068632
badaling_aq#5,52.52982334873575,95.057589146423,134.8118309448785
badaling_aq#6,50.15341852992772,92.83683344476636,147.1668415854628
badaling_aq#7,48.03258519659438,89.90536995765545,156.58795624343534
badaling_aq#8,47.543119275232144,91.64271469430206,144.9342990231256
badaling_aq#9,46.30187446669238,93.97192017680707,140.89955906659614
badaling_aq#10,46.10978594189881,94.35093158012035,136.34043496226673
badaling_aq#11,46.5705070547213,92.73636765470619,124.35625765501575
badaling_aq#12,45.24213631455102,90.19473980387787,108.83846568979223
badaling_aq#13,47.32785742737351,92.91962335636282,96.23818436515303
badaling_aq#14,47.586377794891575,99.89255943094867,83.1273723129883
badaling_aq#15,48.40323149574297,98.87184254513038,72.94544560285104
badaling_aq#16,47.56751038292049,94.46129002302949,66.53880021735299
badaling_aq#17,47.65959890771406,94.2531507688879,58.28654962023928
badaling_aq#18,47.507820020536556,93.56798640517049,49.922361672403994
badaling_aq#19,48.136986687203226,94.13457544016046,45.105695005737324
badaling_aq#20,49.08876557438073,93.79294758933214,42.243423127454996
badaling_aq#21,50.42846631968515,91.89306403684719,37.67179902312557
badaling_aq#22,49.86217372138796,91.8655731372112,34.77016427821182
badaling_aq#23,50.99134038805463,95.73648410222123,35.76183094487848
badaling_aq#24,55.372707800025715,99.99917818141297,45.663184365153015
badaling_aq#25,56.84354113335905,98.12620329098878,59.24651769848635
badaling_aq#26,61.13740854533014,102.7825115147463,74.69426710137263
badaling_aq#27,61.86437446669238,98.78648410222124,98.6301323564589
badaling_aq#28,59.47209890771407,100.26810285268554,121.5698829535726
badaling_aq#29,57.402857427373505,91.76607774310972,141.09432030429417
badaling_aq#30,54.86910223591326,91.5052535101404,162.43046688401967
badaling_aq#31,55.66535742737351,94.37635855434218,168.24375765501577
badaling_aq#32,54.884598907714064,96.0779955055345,179.0043415854628
badaling_aq#33,54.07963631455102,96.82597039595869,174.09015363762757
badaling_aq#34,55.266153353869896,100.94692017680707,166.672361672404
badaling_aq#35,56.77191187352933,105.64462335636283,148.6926323564589
badaling_aq#36,56.84213631455101,107.13196809300943,135.3701642782118
badaling_aq#37,58.604449280366275,112.49477861971621,114.18125765501574
badaling_aq#38,62.688578540196,118.28854802763539,96.75180966370986
badaling_aq#39,62.63361594703294,113.62386765470619,87.64432030429418
badaling_aq#40,60.105854099174316,108.54921699725132,76.37151769848634
badaling_aq#41,58.38740854533014,101.0849247827056,68.55761107529028
badaling_aq#42,59.60229632481929,100.55980833519055,62.748433768039305
badaling_aq#43,58.62331669233736,99.45564166852388,58.92067372456871
badaling_aq#44,59.09831669233736,95.86615537478642,53.44032855642365
badaling_aq#45,56.946537805159856,94.51852982690737,49.4656630839844
badaling_aq#46,58.48502076584098,97.87865537478642,43.945955049207925
badaling_aq#47,59.42865335386989,100.41786995765545,42.6898723129883
beibuxinqu_aq#0,41.78637779489158,88.95284024218111,40.465997611545156
beibuxinqu_aq#1,42.22443889744579,92.25505943094866,55.44521748113336
beibuxinqu_aq#2,44.76849334360161,88.8091096501003,75.25799880577257
beibuxinqu_aq#3,43.91034704445302,95.15116447515044,95.40467611302356
beibuxinqu_aq#4,43.99091852992772,95.82016677809969,115.12382149852161
beibuxinqu_aq#5,43.16910223591326,93.1098471510289,135.42325884924315
beibuxinqu_aq#6,42.20023482394217,94.79941107644306,144.67742551590985
beibuxinqu_aq#7,40.97186408377189,92.06592247975634,156.07494679707844
beibuxinqu_aq#8,43.05103075043856,95.64497269890796,162.30771748113332
beibuxinqu_aq#9,43.16512260343133,91.63013706262537,165.75383213910592
beibuxinqu_aq#10,43.951452608565475,94.0590320184236,154.78407090140792
beibuxinqu_aq#11,44.245272230779136,101.51732653591858,145.85884277969024
beibuxinqu_aq#12,47.87940149060884,102.92546579006017,127.933561455051
beibuxinqu_aq#13,50.531976304282736,110.62756853131268,109.64493615649417
beibuxinqu_aq#14,52.60182667693495,112.01308223757522,94.22049880577258
beibuxinqu_aq#15,51.99606815727551,107.25700690884779,80.49133213910591
beibuxinqu_aq#16,52.312125931630526,107.27982653591857,72.8680200869412
beibuxinqu_aq#17,52.23118037778635,97.04240416759528,66.55135342027452
beibuxinqu_aq#18,51.68534704445302,94.81541787385781,58.43384277969022
beibuxinqu_aq#19,51.78712593163053,96.02379002302949,52.07218675360786
beibuxinqu_aq#20,51.50795926496386,92.25910965010029,44.15653897965497
beibuxinqu_aq#21,51.06910223591326,94.67600921179705,40.80991487532553
beibuxinqu_aq#22,55.02205111795663,97.87351831216105,36.905520086941195
beibuxinqu_aq#23,58.24110556411246,104.79649320258525,36.304676113023554
beibuxinqu_aq#24,60.24190149060884,108.06319868509026,47.26633213910591
beibuxinqu_aq#25,65.41830630941688,109.55085394844366,66.29352953329808
beibuxinqu_aq#26,67.53356815727551,108.37581513260531,88.55383213910591
beibuxinqu_aq#27,67.05599334360161,104.49664846593863,115.17410282316081
beibuxinqu_aq#28,69.13951371111969,106.71366447515044,141.42049880577258
beibuxinqu_aq#29,64.60899001540243,96.42024440977639,161.37325884924317
beibuxinqu_aq#30,68.65262260343133,123.68629002302947,179.1491028231608
beibuxinqu_aq#31,67.66690149060884,122.75533114181711,193.1841241043294
beibuxinqu_aq#32,62.634972976083546,113.56553432137287,194.71937350721575
beibuxinqu_aq#33,60.6917144564241,110.07811195304956,193.008561455051
