test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,43.812740592589435,92.20398144825789,35.65300922959165
aotizhongxin_aq#1,43.82940725925609,93.55142446947873,50.70300922959166
aotizhongxin_aq#2,46.170304750613276,91.84560181032236,66.77529758090355
aotizhongxin_aq#3,43.4776283160477,91.87348998759946,88.4584821237851
aotizhongxin_aq#4,41.903718281476415,87.91449425727023,107.95586966873154
aotizhongxin_aq#5,37.22794910616693,88.25289524355966,128.26570761686068
aotizhongxin_aq#6,37.638750360488345,83.58120722853909,142.5683200719143
aotizhongxin_aq#7,38.40193933826802,83.57486108619342,153.17936505393573
aotizhongxin_aq#8,37.38442329876206,85.23385681652263,155.74603172060236
aotizhongxin_aq#9,37.78365412345257,89.78641379530178,145.97675259888211
aotizhongxin_aq#10,37.37685914073821,103.09408473163923,141.65722549307557
aotizhongxin_aq#11,40.22786890863713,108.91842233464334,128.6143021956994
aotizhongxin_aq#12,43.16367016295853,107.74346863924555,108.1864417565595
aotizhongxin_aq#13,45.3178368296252,110.9505234831893,87.21977508989283
aotizhongxin_aq#14,48.208573925922764,117.9630234831893,71.69884256292498
aotizhongxin_aq#15,50.86945537777398,109.88797717858711,62.090558826408916
aotizhongxin_aq#16,51.057965145672895,104.97737176037037,58.37815802004343
aotizhongxin_aq#17,51.93628243950026,101.76804483154321,51.21706344120474
aotizhongxin_aq#18,50.771314518512185,98.62543087398491,45.46706344120474
aotizhongxin_aq#19,48.96467993085744,97.81771363304526,41.73101845918331
aotizhongxin_aq#20,50.970705738262325,95.7913888390535,39.2788027786678
aotizhongxin_aq#21,46.77325385678021,92.96255337088478,34.777050179785675
aotizhongxin_aq#22,45.59044910616693,91.16842233464334,28.44618051105414
aotizhongxin_aq#23,46.24384659752412,89.8703169164266,32.73518512584998
aotizhongxin_aq#24,48.667308246905144,99.50142446947874,41.83111765281782
aotizhongxin_aq#25,52.016378676536036,101.46775993764746,56.312995968172594
aotizhongxin_aq#26,53.623942834559884,100.43475780281207,74.89351845918331
aotizhongxin_aq#27,52.07641075554796,100.17931264675583,99.16706344120473
aotizhongxin_aq#28,52.59987240492899,100.14820509370371,124.87820761686069
aotizhongxin_aq#29,48.87070573826232,96.45710821482854,141.5240905470113
aotizhongxin_aq#30,47.21059346172059,105.06094368299725,153.6532076168607
aotizhongxin_aq#31,50.042388444434955,107.4202706118244,159.2769013893339
aotizhongxin_aq#32,49.20557742221463,103.8732050937037,160.69361765281784
aotizhongxin_aq#33,51.224792207399176,103.23731478159122,162.43247347716186
aotizhongxin_aq#34,51.498013264190774,108.35469014985597,162.3073246867101
aotizhongxin_aq#35,50.66637867653604,112.51363957558299,150.04487428352735
aotizhongxin_aq#36,51.94716389135148,113.84891379530178,128.1087301078714
aotizhongxin_aq#37,53.94716389135149,122.1453632210288,102.80456344120475
aotizhongxin_aq#38,52.98883055801815,115.06747504375171,86.70456344120474
aotizhongxin_aq#39,52.77471200986937,105.95080837708505,77.79201384438748
aotizhongxin_aq#40,52.88830197529809,102.27060181032236,63.91871684645235
aotizhongxin_aq#41,51.42163530863143,96.40170936337448,57.385333916301754
aotizhongxin_aq#42,50.91391075554796,97.52258900131001,50.350396774538076
aotizhongxin_aq#43,48.68992052344687,91.75521363304526,45.31866724963509
aotizhongxin_aq#44,49.94971200986937,95.99115024975994,45.05209977660293
aotizhongxin_aq#45,48.01568969875636,89.46226847698902,41.45054556498985
aotizhongxin_aq#46,50.94971200986937,103.30653842703704,36.846230107871406
aotizhongxin_aq#47,52.333045343202706,109.18186962553497,36.60873010787141
badaling_aq#0,44.17625036048834,98.07543087398491,37.94216263483926
badaling_aq#1,43.84020851357751,96.26202988769548,50.865558826408915
badaling_aq#2,49.9678368296252,96.7584793134225,67.07680219569939
badaling_aq#3,47.73357392592276,96.74721149820986,88.19186505393571
badaling_aq#4,45.68790098764904,95.1583867042181,107.71008593221546
badaling_aq#5,44.87726012838726,91.14811248449931,123.6741897406458
badaling_aq#6,42.02301326419078,86.96932332093279,140.31987428352735
badaling_aq#7,39.7553368296252,84.86326207248285,149.1073246867101
badaling_aq#8,38.77693933826802,92.49569441952676,152.84613091423688
badaling_aq#9,39.391378676536036,92.08092233464335,138.88533391630176
badaling_aq#10,38.60032079011924,100.47197290891633,139.07680219569937
badaling_aq#11,42.32216389135149,105.1562535331413,128.90325721367793
badaling_aq#12,45.81714785184552,114.6005234831893,107.36018512585
badaling_aq#13,47.1579651456729,117.9072471286351,86.76299596817259
badaling_aq#14,47.77038494814309,120.24990739079561,72.90591926554879
badaling_aq#15,47.914599733327634,109.09919868919752,62.23930219569938
badaling_aq#16,48.05310950122655,100.33892446947874,56.65601845918331
badaling_aq#17,48.91892679505393,99.85904910121398,50.50742388034462
badaling_aq#18,47.05395887406584,94.88438029971194,46.08523472266724
badaling_aq#19,46.12487240492898,93.13949425727023,41.87142849514045
badaling_aq#20,48.87851048887559,92.15578342083676,39.75796944533447
badaling_aq#21,42.86932778270297,86.83206191022633,37.167509812560084
badaling_aq#22,43.983045343202704,87.6555911361454,30.4532076168607
badaling_aq#23,47.62240448394091,96.38537389520576,33.92012226761366
badaling_aq#24,48.67649095307777,98.52131051192043,41.913045564989844
badaling_aq#25,50.82734032591706,99.69403842703703,57.69361765281783
badaling_aq#26,53.60820573826232,96.1305911361454,77.85892849514045
badaling_aq#27,53.534055111101615,97.3363211860974,98.4907076168607
badaling_aq#28,51.61075385678021,94.4510469663786,122.4073246867101
badaling_aq#29,50.6124526024588,94.2788425344513,140.75320761686072
badaling_aq#30,49.65496864196476,97.81255337088477,152.12414014382853
badaling_aq#31,47.84979220739918,101.2209330088203,160.11038351311902
badaling_aq#32,47.179647851845516,102.42704056187243,164.9449238803446
badaling_aq#33,49.432436562952844,97.6334793134225,161.1895005829684
badaling_aq#34,47.021394716041996,101.31397077408093,158.62820761686066
badaling_aq#35,45.60226012838725,106.16652775286008,143.55882930150594
badaling_aq#36,45.879647851845526,107.60885681652263,121.25044637135532
badaling_aq#37,47.17964785184552,113.12741806497256,96.7962301078714
badaling_aq#38,47.1937663999943,109.063639575583,81.41701384438748
badaling_aq#39,47.3454651456729,102.25019228469137,71.4323246867101
badaling_aq#40,47.371394716042,96.81136749069958,59.76992388034462
badaling_aq#41,47.219776167893215,95.04659540581619,52.732473477161875
badaling_aq#42,50.21136263703008,98.35748571792867,47.15877970468867
badaling_aq#43,45.967388444434945,86.14044154816186,43.75064475862437
badaling_aq#44,46.333814518512185,88.67798785276406,42.88683853109758
badaling_aq#45,44.31075385678021,79.0333867042181,38.941005197764255
badaling_aq#46,49.404647851845525,98.11903842703704,34.542063441204746
badaling_aq#47,51.621314518512186,104.43475780281207,34.68373010787141
beibuxinqu_aq#0,43.45032079011924,92.77865024975995,34.04753633539819
beibuxinqu_aq#1,42.0268591407382,94.2828632210288,48.34879296610773
beibuxinqu_aq#2,46.7303368296252,92.4629308739849,65.25029758090355
beibuxinqu_aq#3,44.6277085135775,94.38759967548697,89.52931545711844
beibuxinqu_aq#4,46.40958369382167,92.43338670421811,112.93920300206486
beibuxinqu_aq#5,41.59785286913117,93.77278128600138,134.91560842322616
beibuxinqu_aq#6,41.635433066660966,92.34271363304526,148.39748673858094
beibuxinqu_aq#7,41.922003496291865,90.87254269670782,159.01550922959166
beibuxinqu_aq#8,38.61120224197045,91.8187072285391,160.58915340524763
beibuxinqu_aq#9,37.966987456785915,100.8351353059122,156.64191465075294
beibuxinqu_aq#10,37.26852580740487,104.87391379530177,152.2890542116131
beibuxinqu_aq#11,41.49615412345257,113.00563744074759,134.40993714176366
beibuxinqu_aq#12,44.05117016295853,114.41946223473937,108.58217589625833
beibuxinqu_aq#13,47.021154123452575,122.12168801502058,88.11410380843034
beibuxinqu_aq#14,47.80602580740488,121.53196223473935,76.30286043913988
beibuxinqu_aq#15,49.41274059258942,113.55819441952674,62.882076702623806
beibuxinqu_aq#16,50.83041702715501,112.61809113614541,56.80717589625832
beibuxinqu_aq#17,50.04368620246449,103.14820509370371,49.708531720602366
beibuxinqu_aq#18,48.94121828147642,100.96198358309327,42.17103172060237
beibuxinqu_aq#19,47.95796514567289,99.73054483154321,38.50586966873153
beibuxinqu_aq#20,49.09392679505392,96.89527061182442,38.28955017978568
beibuxinqu_aq#21,44.53899095307777,92.34527061182442,32.87268512584998
beibuxinqu_aq#22,43.49530475061327,92.82230410741427,26.870982123785115
beibuxinqu_aq#23,44.340449106166936,95.0078632210288,29.883630914236882
beibuxinqu_aq#24,50.40719597036341,105.26136749069958,39.733680511054146
beibuxinqu_aq#25,52.02548118517886,103.33220082403292,53.77394175655951
beibuxinqu_aq#26,55.20395887406585,105.3437072285391,74.14206344120474
beibuxinqu_aq#27,54.6955453432027,100.03442660431412,99.68634256292498
beibuxinqu_aq#28,52.15141075554796,97.75525993764747,125.71560842322617
