test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,60.21569409727098,108.15587270259279,45.207572546038556
aotizhongxin_aq#1,54.88358755792726,112.26578499800226,56.15825372191294
aotizhongxin_aq#2,55.68604114590647,112.96392092614525,68.50476823112065
aotizhongxin_aq#3,52.80278516594111,119.94000868662509,84.69787686095647
aotizhongxin_aq#4,53.4806476852502,105.66607010778313,99.25969568508208
aotizhongxin_aq#5,55.58057033188223,109.01604376846132,108.43257254603856
aotizhongxin_aq#6,53.76643460656275,110.62098674650514,121.7413865337616
aotizhongxin_aq#7,47.48417336048308,112.76187710179465,119.22532143154893
aotizhongxin_aq#8,52.12599473388569,118.38584201995843,132.31378274032835
aotizhongxin_aq#9,52.31104114590647,113.27230693812221,131.93141071577446
aotizhongxin_aq#10,52.61479888124327,114.69107010778312,127.38742038857961
aotizhongxin_aq#11,52.32264592987876,116.35354376846131,107.5408262679515
aotizhongxin_aq#12,53.57982982259046,116.28066661077736,95.63441555217703
aotizhongxin_aq#13,53.574845293264055,117.58586835928024,81.4034058793719
aotizhongxin_aq#14,49.113572087253665,112.71920169261358,69.54643489778732
aotizhongxin_aq#15,55.37264592987876,106.19184641916029,66.55196391620274
aotizhongxin_aq#16,48.588085802555824,105.21474991616604,55.20544940699503
aotizhongxin_aq#17,52.12729888124327,99.36891658283271,53.41590587937189
aotizhongxin_aq#18,52.61259951785798,96.66521477844051,53.840826267951506
aotizhongxin_aq#19,52.3106322145766,95.22098674650513,45.13093006138475
aotizhongxin_aq#20,52.897723283246734,97.06368849500801,43.33317411049255
aotizhongxin_aq#21,52.42019234189954,102.04702182834134,38.72560156445399
aotizhongxin_aq#22,53.52640366521556,107.48817095408991,37.31426339471808
aotizhongxin_aq#23,55.13023875392033,153.18322797604608,37.54507254603856
aotizhongxin_aq#24,52.005492978514255,155.97828499800227,41.55516927408998
aotizhongxin_aq#25,56.639058371951506,146.4053815009965,49.168029018415425
aotizhongxin_aq#26,58.76316315592379,138.79236396007838,62.65456770963599
aotizhongxin_aq#27,53.29445183260778,122.37828499800226,77.26522470349752
aotizhongxin_aq#28,51.39902743060431,116.101188495008,90.47656287323343
aotizhongxin_aq#29,45.32313221457661,106.03972357684422,102.90825372191293
aotizhongxin_aq#30,42.97737623461124,106.6025086866251,120.49302901841544
aotizhongxin_aq#31,42.68857208725366,97.25460518961934,129.57171503069236
aotizhongxin_aq#32,42.55646554790994,99.2645174850288,135.60921503069235
aotizhongxin_aq#33,45.37525422459393,111.69420169261358,138.19487202455392
aotizhongxin_aq#34,46.9390583719515,106.6890262834325,133.9566908486795
aotizhongxin_aq#35,51.31111849927444,107.6601183872249,116.04487202455388
aotizhongxin_aq#36,49.98097926321209,104.31086835928025,94.14895907980018
aotizhongxin_aq#37,51.87198277395497,108.51948680239444,82.39186718815134
aotizhongxin_aq#38,49.77655837195151,111.98848240319259,68.5073720245539
aotizhongxin_aq#39,49.30817862659739,111.41713152894114,58.67540104296933
aotizhongxin_aq#40,46.00899648925713,106.02857010778311,48.9772440491078
aotizhongxin_aq#41,47.67026969526752,97.27468855089731,42.22239620656675
aotizhongxin_aq#42,45.19649648925713,91.47572363273353,36.664744049107796
aotizhongxin_aq#43,46.17901195993072,88.87595606387077,33.68790104296933
aotizhongxin_aq#44,44.34322503861817,98.76713152894115,35.851002607423304
aotizhongxin_aq#45,44.71904290127791,86.03638590019834,30.305048364025712
aotizhongxin_aq#46,44.81651195993072,104.9384824031926,29.629567709635992
aotizhongxin_aq#47,49.35229888124327,149.0804078403183,31.622596728051413
badaling_aq#0,54.558996489257126,113.28118415169547,39.52772470349752
badaling_aq#1,53.8143899499134,113.13716221157551,52.69691555217704
badaling_aq#2,56.642738753920334,112.73247800399074,65.18305320042828
badaling_aq#3,54.77942089126059,122.0467893972041,82.25941555217705
badaling_aq#4,51.19192089126059,114.29733327744404,93.42540104296934
badaling_aq#5,50.45229888124327,108.73897360478888,106.2284058793719
badaling_aq#6,48.55613396994804,107.43742098203455,117.83004836402571
badaling_aq#7,43.691843537892616,109.21656130937941,116.37880692234123
badaling_aq#8,45.55654290127791,115.04891223952016,128.92656287323342
badaling_aq#9,44.76610302860085,111.3179078403183,128.5230773824411
badaling_aq#10,46.29739170528484,111.96218855089731,126.70272470349752
badaling_aq#11,49.28979888124327,111.39420169261356,106.20060156445399
badaling_aq#12,50.12860302860085,108.06583767664588,87.954567709636
badaling_aq#13,49.71160478397229,114.48954382435062,75.09234784254105
badaling_aq#14,47.43317862659738,107.6895174850288,62.05408705524627
badaling_aq#15,50.11651195993072,105.61244732135637,57.01173921270523
badaling_aq#16,48.383101273229414,104.5832543153679,47.808454243397605
badaling_aq#17,49.1431476852502,101.81581133732406,45.37375855831551
badaling_aq#18,48.738008449187845,95.49311393213374,44.56951228022845
badaling_aq#19,49.17942089126059,100.57647360478887,37.381410715774464
badaling_aq#20,50.02729888124327,99.09078499800225,37.032693456102834
badaling_aq#21,49.11569409727098,103.54966221157551,31.147396206566754
badaling_aq#22,51.04731435191686,112.02517975249361,29.48557738244113
badaling_aq#23,53.40442089126059,145.71293852295267,29.02307738244113
badaling_aq#24,57.341688831156674,156.84311393213372,38.42087463197721
badaling_aq#25,56.87614944062164,147.89707450698498,45.542548364025706
badaling_aq#26,60.83448277395497,140.30098240319256,57.72171503069237
badaling_aq#27,58.92901195993072,129.11032447904032,71.59274888551037
badaling_aq#28,56.65393460656275,121.37957885029752,86.0721160736617
badaling_aq#29,53.6006631559238,115.9376534131718,102.45524888551037
badaling_aq#30,50.581465547909936,110.26394726546707,114.30893489778734
badaling_aq#31,50.70360302860085,109.75043852295266,128.36658705524627
badaling_aq#32,51.73816315592379,113.90747800399073,133.39711607366172
badaling_aq#33,51.164058371951505,119.14135521756398,140.54971986709495
badaling_aq#34,53.92239170528484,116.89658330538869,134.57540104296936
badaling_aq#35,56.848618499274444,117.68980259480968,115.50941555217702
badaling_aq#36,58.504266184524646,116.24601308582695,91.90933594075665
badaling_aq#37,64.15776969526752,124.38069295009919,76.79807738244114
badaling_aq#38,63.227785165941114,120.69891223952015,63.94206770963599
badaling_aq#39,63.80401195993072,128.01192978043827,52.13024888551037
badaling_aq#40,60.98072503861817,129.83770609181542,46.42471986709494
badaling_aq#41,58.81822503861817,115.28353942514875,37.74971986709494
badaling_aq#42,54.75107208725366,100.32673237524794,34.86426339471808
badaling_aq#43,51.096905420587,88.5939165828327,34.43509672805142
badaling_aq#44,50.55401195993072,101.41581133732407,34.97920796531055
badaling_aq#45,49.15605661658007,91.96529379640596,30.19943973418989
badaling_aq#46,46.734405420586995,110.11635521756398,29.09759672805142
badaling_aq#47,50.85352567523288,150.4389999441107,31.282292413133515
beibuxinqu_aq#0,52.65948277395496,110.05799554490883,43.54138653376161
beibuxinqu_aq#1,49.18693636193419,107.8683990419146,57.95340587937189
beibuxinqu_aq#2,51.13399648925713,102.25900428742324,69.90825372191294
beibuxinqu_aq#3,47.12361849927444,114.93428939720411,86.31570535788724
beibuxinqu_aq#4,44.18693636193419,106.0793727584821,100.72916666666667
beibuxinqu_aq#5,49.07934353789262,109.75512273053744,106.39090587937187
beibuxinqu_aq#6,50.38816315592379,112.74417535329177,122.78701934561028
beibuxinqu_aq#7,43.41390366521556,112.90460518961933,120.97464025567459
beibuxinqu_aq#8,47.961936361934185,116.65408764870122,133.56262091006428
beibuxinqu_aq#9,49.90025422459392,109.01555256686501,131.55989620656675
beibuxinqu_aq#10,47.48530063661471,110.58066661077736,127.91638653376162
beibuxinqu_aq#11,48.56398101858353,109.3842893972041,111.44226823112066
beibuxinqu_aq#12,50.092407175958435,106.46632887824218,97.4823720245539
beibuxinqu_aq#13,49.3590738426251,105.17207450698497,81.71802901841542
beibuxinqu_aq#14,44.1978006366147,101.16270609181542,70.3784058793719
beibuxinqu_aq#15,48.281133969948044,96.2043727584821,64.94855803683085
beibuxinqu_aq#16,45.61766140055236,98.08610079041748,55.551963916202745
beibuxinqu_aq#17,48.919374479239806,93.04704816766316,52.27075372191294
beibuxinqu_aq#18,49.842175115854516,91.90636390418908,50.02067411049255
beibuxinqu_aq#19,49.044374479239806,88.10483762075657,44.51494457059246
beibuxinqu_aq#20,49.12648101858353,90.85664901396994,40.402164437687404
beibuxinqu_aq#21,49.073541145906475,93.73374551696419,36.59294940699503
beibuxinqu_aq#22,49.59266140055236,99.82124551696418,36.42560156445399
beibuxinqu_aq#23,50.90148101858353,149.42360079041748,35.77075372191294
beibuxinqu_aq#24,49.54168883115668,154.35118849500802,41.101203128907976
beibuxinqu_aq#25,52.323695852642416,135.39029379640596,47.713181175874375
beibuxinqu_aq#26,53.525740509291765,129.02934641916028,63.98721986709495
beibuxinqu_aq#27,51.80408931329869,117.58506570858127,77.96638653376161
beibuxinqu_aq#28,48.83619585264242,111.34549554490884,93.63469568508208
beibuxinqu_aq#29,44.73645007723634,101.6602981397185,101.98878274032836
beibuxinqu_aq#30,42.83366491129523,105.33506570858127,120.52936718815135
beibuxinqu_aq#31,46.22737623461124,101.03949114570699,134.1490386912206
beibuxinqu_aq#32,46.1678161072883,100.15279379640596,140.48004836402572
beibuxinqu_aq#33,47.3628315779619,112.54940344111645,141.16153869122058
beibuxinqu_aq#34,50.3428161072883,105.6582806546897,135.50989620656676
beibuxinqu_aq#35,52.57492264663203,101.02417100997921,122.62752418201286
beibuxinqu_aq#36,54.02101020455928,96.24678939720411,103.91214025567456
beibuxinqu_aq#37,54.62451371530216,101.02782013572777,91.04671503069237
beibuxinqu_aq#38,52.31201371530216,103.6827631137716,76.32936718815132
beibuxinqu_aq#39,52.89608755792726,104.04342538123642,63.04459189164884
beibuxinqu_aq#40,49.84273875392033,100.65773677444979,55.713101564453986
beibuxinqu_aq#41,51.2481322145766,95.6491446706574,49.01378274032837
beibuxinqu_aq#42,48.64102567523288,93.94940344111646,44.09363058286941
beibuxinqu_aq#43,50.00352567523288,92.84236396007839,39.28946391620275
beibuxinqu_aq#44,50.66275422459392,113.778052566865,38.771555807851584
beibuxinqu_aq#45,51.496905420587,118.4621622115755,33.50476823112065
beibuxinqu_aq#46,50.92525422459393,150.2186841516955,29.469591891648832
beibuxinqu_aq#47,53.81398101858353,160.516613988023,31.557773067523225
daxing_aq#0,57.6981322145766,121.71578499800225,47.88673921270522
daxing_aq#1,61.59396554790994,124.28742098203456,59.18325372191294
daxing_aq#2,63.56970605720171,118.50248234730327,71.46766927408999
daxing_aq#3,60.02484529326405,121.4150086866251,87.86959189164884
daxing_aq#4,56.89976793989608,114.27388590019834,100.44759672805142
daxing_aq#5,56.428448321864906,113.90408764870122,112.57143489778733
daxing_aq#6,53.40810127322942,120.17101308582696,125.65476823112066
daxing_aq#7,47.28793109581988,115.42908764870124,125.02464025567456
daxing_aq#8,53.469706057201705,130.3751797524936,133.3709542433976
daxing_aq#9,52.030647685250194,117.23221923353168,136.74507254603856
daxing_aq#10,50.460554861208635,114.46345606387078,124.7813311043541
daxing_aq#11,51.85173524317745,112.05719289420986,107.22019345610283
daxing_aq#12,54.280979263212096,109.36894292215453,95.54779724953607
daxing_aq#13,53.22182806721902,110.0861271297393,82.67443973418989
daxing_aq#14,47.39396554790994,107.38457450698498,73.38810156445399
daxing_aq#15,51.296905420586995,94.85227625548785,69.25272470349752
daxing_aq#16,46.439312596545435,95.0775086866251,59.4596160736617
daxing_aq#17,48.96602567523288,89.49288150099649,54.2909058793719
daxing_aq#18,48.57215964518092,90.96104811177385,50.586659601284836
daxing_aq#19,48.63979888124327,89.44285516167469,45.0784058793719
daxing_aq#20,49.62852567523288,90.0410174291395,41.97163541927198
daxing_aq#21,48.99813221457661,93.59466655488805,41.72840587937189
daxing_aq#22,50.19723699854889,99.5910174291395,37.0260822188437
daxing_aq#23,53.770192341899545,142.9756709540899,35.65408705524628
daxing_aq#24,49.77584002714975,142.10794286626523,43.62387946837978
daxing_aq#25,51.72026969526752,130.43739464271277,53.42055320042828
daxing_aq#26,51.2265583719515,125.92776745708416,66.29787686095648
daxing_aq#27,49.0003315779619,115.09236396007839,80.28257254603857
daxing_aq#28,47.985709567944575,110.60092972454896,93.21638653376161
daxing_aq#29,41.3609637925385,101.44360513373003,98.9561305828694
daxing_aq#30,41.17402743060431,97.36397360478888,118.08974404910782
daxing_aq#31,42.99861849927444,98.34184641916028,127.29138653376164
daxing_aq#32,40.76618038196882,97.18770609181543,135.25088169735903
daxing_aq#33,45.48489170528484,108.90017975249361,137.80989620656675
daxing_aq#34,47.26275422459393,102.08560958882119,130.03209189164886
daxing_aq#35,49.69608755792726,101.92310958882119,116.50757254603855
daxing_aq#36,50.36676618452464,96.58064027145555,96.95817411049255
daxing_aq#37,52.963163155923795,97.75227625548786,87.59691555217704
daxing_aq#38,50.346087557927255,102.92230693812222,73.7874203885796
daxing_aq#39,52.84020781257314,102.93426305788229,64.65128274032837
daxing_aq#40,48.006797125871834,97.32360079041749,56.73966443768741
daxing_aq#41,48.84813221457661,91.72854376846131,48.96911123725913
daxing_aq#42,44.78391913588916,85.71161833133559,45.24895907980017
daxing_aq#43,44.61725246922249,85.84702182834135,41.73297358900789
daxing_aq#44,42.33023875392033,80.47882887824217,39.162821431548934
daxing_aq#45,43.243556616580065,78.84314027145555,35.57027306752322
daxing_aq#46,44.53604114590648,80.21474991616604,32.65128274032836
daxing_aq#47,51.07599473388569,92.72334201995842,34.11097842541046
dingling_aq#0,55.21569409727098,117.89262273053744,41.540224703497515
dingling_aq#1,54.99731435191687,124.26604376846132,53.82560156445399
dingling_aq#2,57.10393460656275,115.02722357684422,63.9846160736617
dingling_aq#3,54.344451832607774,110.32592972454896,82.4437101942898
dingling_aq#4,51.056056616580065,97.4553815009965,97.0721956850821
dingling_aq#5,50.57149648925712,107.05561393213374,106.31105803683084
dingling_aq#6,51.61226793989608,103.68739464271275,116.67908705524627
dingling_aq#7,45.324690586528114,102.7871358722537,119.3221160736617
dingling_aq#8,46.566920891260594,105.04391658283271,126.6600967280514
dingling_aq#9,47.93987623461124,105.10903062674505,129.79302901841544
dingling_aq#10,45.640285165941116,105.07934641916027,123.84022470349751
dingling_aq#11,50.093479263212096,103.85015341317181,106.0186305828694
dingling_aq#12,51.21855661658007,101.43767975249362,90.87191555217703
dingling_aq#13,51.27239170528484,102.42753502594691,77.4312101942898
dingling_aq#14,44.933178626597396,99.89107010778312,67.39923921270523
dingling_aq#15,49.95695183260778,88.5928815009965,63.556210194289804
dingling_aq#16,45.59887272386837,89.86526745708414,51.78181175874379
dingling_aq#17,49.97435900856621,83.2972805988004,52.404768231120656
dingling_aq#18,50.28049297851425,86.3722542594786,50.02067411049255
dingling_aq#19,47.83979888124327,80.07774111776234,45.58926339471808
dingling_aq#20,47.643965547909936,80.11288584430903,45.06670796531054
dingling_aq#21,47.43979888124328,82.09753936925945,40.14575372191294
dingling_aq#22,49.0472369985489,86.48607445109567,38.56911123725913
dingling_aq#23,51.72141913588915,118.49311393213372,36.11378274032837
dingling_aq#24,50.01799297851426,119.73400428742323,42.54335044996436
dingling_aq#25,54.59199824462856,117.19417535329177,49.33401450920771
dingling_aq#26,58.271905420587,121.41943412375082,62.73257254603856
dingling_aq#27,55.198618499274446,111.84753936925945,78.74719568508209
dingling_aq#28,51.78987623461124,102.8352981397185,94.16570535788723
dingling_aq#29,50.29225246922249,94.10481128143476,101.23044940699504
dingling_aq#30,47.9340738426251,90.52906130937941,119.69419084867954
dingling_aq#31,50.35613396994804,91.78245166466893,130.53886235174878
dingling_aq#32,51.01446730328138,94.33221923353167,134.46522470349748
dingling_aq#33,52.02696730328137,102.38273677444978,139.1471956850821
dingling_aq#34,54.00736076393765,102.82727625548786,131.4652247034975
dingling_aq#35,55.84780063661471,107.3861534690611,116.2062101942898
