test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,81.13542726290076,148.3129081349287,46.40857225734587
aotizhongxin_aq#1,90.0819515086005,152.97392890915918,65.04042378689655
aotizhongxin_aq#2,89.04792726290077,150.87702124705334,90.16694541134795
aotizhongxin_aq#3,80.74177747841513,145.62137535461713,118.05300342823408
aotizhongxin_aq#4,73.3211445761105,137.10954802432437,136.81554324890283
aotizhongxin_aq#5,68.91688829016357,117.89637859254884,144.4061263184744
aotizhongxin_aq#6,69.75100215514358,138.92863435917798,161.94611207801464
aotizhongxin_aq#7,72.20536925283896,128.0004081349287,172.02804324890283
aotizhongxin_aq#8,73.91459392956743,134.84059557582586,177.7418657700104
aotizhongxin_aq#9,70.73921425997818,130.2039053698199,153.295108122257
aotizhongxin_aq#10,70.37433028010177,134.74247969859238,152.80203929314524
aotizhongxin_aq#11,76.6478376436205,150.20686058342721,141.41582199358407
aotizhongxin_aq#12,78.9103376436205,156.7660004728229,124.80191983113897
aotizhongxin_aq#13,82.8052796335587,159.56600047282288,107.81994883958203
aotizhongxin_aq#14,83.59148742810615,156.39059881375758,91.03661550624867
aotizhongxin_aq#15,81.58970474131588,148.68965837134013,79.70752848091952
aotizhongxin_aq#16,79.65280603440203,142.4122387031532,71.07848127625911
aotizhongxin_aq#17,79.27542205452562,137.67473870315322,58.92844145559037
aotizhongxin_aq#18,78.35855495683023,134.69234581223728,51.81033280580981
aotizhongxin_aq#19,78.70280603440203,132.73374470619376,46.21602109692788
aotizhongxin_aq#20,77.23792205452563,135.224470930443,40.85644488382442
aotizhongxin_aq#21,73.39803807464922,133.0864321470909,37.09919514758619
aotizhongxin_aq#22,71.84892941804435,127.89342014100981,33.06165532691743
aotizhongxin_aq#23,72.87482076143948,138.84019391676057,33.61990901891326
aotizhongxin_aq#24,68.32156663063613,136.7618370440879,48.90376002094041
aotizhongxin_aq#25,75.98027963355871,142.1317266970721,62.12695965180772
aotizhongxin_aq#26,77.53444630022537,142.90833980919675,84.1519596518077
aotizhongxin_aq#27,75.31430387925845,133.30914636525904,106.16714451469173
aotizhongxin_aq#28,72.9552796335587,132.44987258950832,124.83112631847436
aotizhongxin_aq#29,69.66818049561614,124.11546492740246,134.14374578048066
aotizhongxin_aq#30,66.9500211924682,132.87487258950833,148.03104667713686
aotizhongxin_aq#31,63.19823850567793,119.26250647586342,153.8643800104702
aotizhongxin_aq#32,63.654388290163574,115.44382180007511,159.5685068564681
aotizhongxin_aq#33,62.96659823985459,116.86331303192573,145.8687059598119
aotizhongxin_aq#34,63.11421425997818,119.03253325313443,137.19370595981187
aotizhongxin_aq#35,63.760248024340235,126.21989936677933,123.1367747889237
aotizhongxin_aq#36,66.68703071113049,125.07823270011266,107.72836181425282
aotizhongxin_aq#37,64.18961512203562,129.94382503800682,93.66037262647856
aotizhongxin_aq#38,63.92562248555434,123.26237258950832,84.4269596518077
aotizhongxin_aq#39,63.93266361343511,122.16586658646776,74.60608649780562
aotizhongxin_aq#40,58.113032866274075,111.16412282591975,65.70644488382442
aotizhongxin_aq#41,58.9156172771792,109.5922151638139,61.65932885005222
aotizhongxin_aq#42,55.9019146910069,110.21049170467347,53.309010284702175
aotizhongxin_aq#43,53.16818049561614,106.31398570163294,48.40893064336466
aotizhongxin_aq#44,53.62562248555434,106.21546492740246,41.72439425092997
aotizhongxin_aq#45,52.783064475492544,104.69785781831838,38.73401028470218
aotizhongxin_aq#46,54.17433028010178,113.45296492740246,39.12695965180772
aotizhongxin_aq#47,57.56599694676844,116.19812559102859,41.393626318474375
badaling_aq#0,86.64246839078152,157.2067266970721,39.879365770010445
badaling_aq#1,84.93850215514358,158.64167314253007,57.714180907126426
badaling_aq#2,81.44068570399128,154.56989936677934,78.0364164029049
badaling_aq#3,73.73324371405307,147.3866999198011,96.43922072779517
badaling_aq#4,69.27531124277716,138.79476548042425,111.52547784802508
badaling_aq#5,68.40548006458742,132.36681026681688,117.0312059598119
badaling_aq#6,62.52858656604871,129.93186382135895,134.14206487335423
badaling_aq#7,64.4812605962341,134.36344691828083,146.14194541134796
badaling_aq#8,62.851403017201015,132.97756003040547,151.74338739446185
badaling_aq#9,61.306972701068695,122.9750097137951,132.2646587551515
badaling_aq#10,59.146345007139224,139.70954802432436,138.80460469402297
badaling_aq#11,61.92749479162486,140.1744676925113,127.37816271090907
badaling_aq#12,69.00269522265357,144.17070268490994,107.7643003691327
badaling_aq#13,73.60051167380588,158.15134857734614,96.41698523201671
badaling_aq#14,76.63671946835332,173.12554202128382,85.2114164029049
badaling_aq#15,74.1959441450818,158.8689556864302,76.76970991556948
badaling_aq#16,73.43404543816794,143.65323270011268,67.42399604424241
badaling_aq#17,71.98493678156306,134.1298458122373,60.87816271090908
badaling_aq#18,72.65646102726282,132.6676135849475,53.780847573793096
badaling_aq#19,68.94803807464922,126.68925671227484,47.91578217291534
badaling_aq#20,67.04188829016357,124.52084304712847,43.64931460959246
badaling_aq#21,65.19217834047255,124.05578625465469,36.08509388179726
badaling_aq#22,66.19594414508178,126.28186058342723,31.040543248902818
badaling_aq#23,66.49585452580152,123.25417314253008,36.80047784802507
badaling_aq#24,65.31798006458742,134.91317914557064,43.58669514758619
badaling_aq#25,71.31648742810614,136.2349529213214,56.58657568557992
badaling_aq#26,71.11628699707742,135.92715837134014,74.11426054846393
badaling_aq#27,70.47700431028717,121.73791137286042,93.19074235224659
badaling_aq#28,66.77194630022537,115.21371792892273,109.00740901891325
badaling_aq#29,65.92036404446382,110.91197093044302,126.42960469402297
badaling_aq#30,62.250221623496905,113.20121792892274,139.58509388179726
badaling_aq#31,59.48007920252998,112.79664636525906,147.8559272151306
badaling_aq#32,56.47571210483461,106.97688736069824,151.29066271090906
badaling_aq#33,53.154388290163574,102.93777424857362,141.12419514758616
badaling_aq#34,54.055279633558705,109.5052474713026,138.60592721513058
badaling_aq#35,54.95160344822973,108.51707480159538,125.11149604424241
badaling_aq#36,55.9978376436205,112.87715513340845,106.50320253157783
badaling_aq#37,55.80597054592511,116.48118791372,90.47263370246603
badaling_aq#38,54.565395653682295,113.70632180007512,79.36289820668756
badaling_aq#39,53.310137212591776,109.14973546522151,69.56009388179727
badaling_aq#40,50.54665624991638,100.08239936677933,56.285412447147316
badaling_aq#41,50.81461512203562,105.09395892436191,51.08549208848483
badaling_aq#42,46.27502119246819,100.61680702888518,46.86021334380354
badaling_aq#43,46.80349694676844,95.04006003040546,43.293666139143134
badaling_aq#44,47.60855495683023,95.00175347434315,39.91333623404386
badaling_aq#45,47.155279633558706,93.67070592284165,35.43108649780562
badaling_aq#46,45.444562320348965,99.07514036221852,30.543506856468124
badaling_aq#47,50.12134500713922,103.8496015788664,31.168427215130617
beibuxinqu_aq#0,79.86815930314795,144.1942234591404,43.32932594934169
beibuxinqu_aq#1,81.80169306750999,154.03172345914044,63.09743459912225
beibuxinqu_aq#2,82.04861817526717,162.4891163500563,86.89050342823406
beibuxinqu_aq#3,73.34574371405307,162.71156279551428,113.21410126578893
beibuxinqu_aq#4,70.27074371405307,141.88400924097226,135.2126991033438
beibuxinqu_aq#5,66.30726275137768,128.05995292132135,138.88665532691746
beibuxinqu_aq#6,67.59574371405307,131.37540813492873,158.10160126578893
beibuxinqu_aq#7,69.03215193962923,131.65632180007512,168.95019910334378
beibuxinqu_aq#8,71.76350215514358,135.14798846674177,174.49607225734584
beibuxinqu_aq#9,70.08642941804435,128.4931523682996,151.88673496825496
beibuxinqu_aq#10,70.28513721259178,137.74207480159538,155.45881118135839
beibuxinqu_aq#11,71.46281124277718,143.01062235309686,140.2129380273563
beibuxinqu_aq#12,73.52482076143947,143.49704802432436,119.52551766869381
beibuxinqu_aq#13,79.19197790944384,153.5229884667418,106.24210469402298
beibuxinqu_aq#14,80.60447790944383,157.00215513340845,89.67960469402297
beibuxinqu_aq#15,81.99019522265358,152.2744676925113,77.75885100202716
beibuxinqu_aq#16,80.08930387925845,144.28656603344598,72.44635100202716
beibuxinqu_aq#17,78.49525323271538,142.03320592284163,60.90047784802506
beibuxinqu_aq#18,77.94347054592512,130.52823270011265,54.04635100202715
beibuxinqu_aq#19,75.51252119246818,128.32231903496628,47.35063713070009
beibuxinqu_aq#20,74.9353376436205,132.0978578183184,43.60640506315566
beibuxinqu_aq#21,72.80487877150128,129.26250647586343,38.732488660250766
beibuxinqu_aq#22,71.62025323271537,130.64852725009388,34.446311181358396
beibuxinqu_aq#23,72.66628699707742,135.7293070288852,36.53521334380355
beibuxinqu_aq#24,68.06461512203562,142.0055184819445,48.65920938804595
beibuxinqu_aq#25,73.51717834047255,140.35350047282287,65.76850685646812
beibuxinqu_aq#26,72.78691989938204,140.35874146826205,88.48373154002088
beibuxinqu_aq#27,71.39327011489641,131.04691413796925,108.28797784802506
beibuxinqu_aq#28,70.20507920252999,127.83589336373879,126.1686263184744
beibuxinqu_aq#29,66.97194630022537,122.62447093044301,134.91734361803552
beibuxinqu_aq#30,62.49257920252999,129.50014036221853,147.18801766869382
beibuxinqu_aq#31,62.09059608471101,120.95592014100981,153.23661550624865
beibuxinqu_aq#32,61.50398742810614,120.67876824553306,158.53104667713689
beibuxinqu_aq#33,61.771455818887674,119.10659281071702,145.65352109692785
beibuxinqu_aq#34,62.589704741315884,124.34100047282287,141.02559731003132
beibuxinqu_aq#35,61.55309608471101,125.80363435917798,126.22423496825493
beibuxinqu_aq#36,64.43226275137768,125.41936058342722,111.02555748936254
beibuxinqu_aq#37,63.60022162349691,126.80067914557063,97.37006830158828
beibuxinqu_aq#38,63.918670976953834,124.39100047282287,88.06165532691742
beibuxinqu_aq#39,61.80815409477281,123.06358080463593,77.27415532691742
beibuxinqu_aq#40,59.775132004216644,117.43347693348355,64.15784704626957
beibuxinqu_aq#41,59.008665768578695,116.0676168228792,57.852318037826514
beibuxinqu_aq#42,54.42412984907306,107.64516713948953,50.80616613914314
beibuxinqu_aq#43,53.9427796335587,107.22070592284165,46.70199947247647
beibuxinqu_aq#44,53.900221623496904,103.43401247890395,41.789738396489
beibuxinqu_aq#45,53.74605495683024,105.60968514861118,36.43537262647857
beibuxinqu_aq#46,54.83315409477281,108.02903925617498,35.25332199358411
beibuxinqu_aq#47,56.02482076143947,111.23925347434314,37.37415532691743
daxing_aq#0,79.52600215514359,142.53589336373878,43.65027874468129
daxing_aq#1,85.46022683187203,145.47850047282287,60.72523892401253
daxing_aq#2,84.54861817526717,146.06694091524028,86.31550342823405
daxing_aq#3,78.27867618532898,140.2310540273649,112.74046360756532
daxing_aq#4,69.84772683187205,128.6551135849475,131.39879694089865
daxing_aq#5,62.859936781563064,116.72218514861116,138.36157568557994
