test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,48.294927641848304,98.24471581910112,45.07094948952176
aotizhongxin_aq#1,53.84579313436017,105.89477890756197,64.64219416084542
aotizhongxin_aq#2,54.156602348309605,105.1118180789727,88.98386082751209
aotizhongxin_aq#3,56.9041264676935,108.94732937833065,112.4056329930145
aotizhongxin_aq#4,53.77578509456554,112.3432888885857,139.48761615618844
aotizhongxin_aq#5,53.17818057723532,103.61431148730158,151.7909601468744
aotizhongxin_aq#6,46.94076097518164,118.30336459473872,158.76719416084543
aotizhongxin_aq#7,48.34064037826215,95.23918531037988,154.38074914920293
aotizhongxin_aq#8,45.46402999015791,102.49160960422685,157.60616048719322
aotizhongxin_aq#9,43.51225880616102,94.7021209035848,143.6994096363962
aotizhongxin_aq#10,43.63313233846752,93.51984199602283,140.87294331004836
aotizhongxin_aq#11,43.893981751390115,97.28022711845907,127.16824914920294
aotizhongxin_aq#12,48.97731508472345,99.34931807897271,109.08626598602899
aotizhongxin_aq#13,53.60986332349125,107.28016402999822,86.76596014687445
aotizhongxin_aq#14,55.183132338467516,108.37195687358658,76.01325980655562
aotizhongxin_aq#15,56.05310017928899,103.11990508448369,64.66055946623679
aotizhongxin_aq#16,54.991385273854526,100.0473924667915,51.341192459251296
aotizhongxin_aq#17,56.04138527385452,106.25622448179061,46.9286924592513
aotizhongxin_aq#18,52.48226684595566,96.11119924640627,43.17305946623679
aotizhongxin_aq#19,52.953845074881364,104.15995555525235,39.733386620096724
aotizhongxin_aq#20,51.094766845955654,101.19907175115034,35.956625111946984
aotizhongxin_aq#21,51.815600179288985,95.13993031986801,31.718892799570114
aotizhongxin_aq#22,50.618076059905086,93.729046515766,29.950875962744036
aotizhongxin_aq#23,50.498933512622315,100.31779020691992,33.87305946623679
aotizhongxin_aq#24,54.593116258878254,107.82357306948458,45.175875962744044
aotizhongxin_aq#25,57.11984724390198,112.46766402999822,63.90762681354111
aotizhongxin_aq#26,58.665680577235314,111.7855743878188,86.72012681354111
aotizhongxin_aq#27,57.509863323491246,105.48893295653647,112.29606564571019
aotizhongxin_aq#28,56.94225076636639,103.20286591307294,134.93878730073436
aotizhongxin_aq#29,54.54814841805678,102.304854613715,163.22575980655563
aotizhongxin_aq#30,54.07479900513418,115.58912222191903,173.91055946623678
aotizhongxin_aq#31,54.33651391056865,134.28451996204743,177.1221206340677
aotizhongxin_aq#32,50.12566449764605,109.8885604517924,169.83285912591796
aotizhongxin_aq#33,51.47636919426526,103.26107306948457,160.54506394411607
aotizhongxin_aq#34,48.655616258878254,112.71685593204923,160.48379795808705
aotizhongxin_aq#35,46.03309213949436,118.93812485858749,147.51578112126094
aotizhongxin_aq#36,45.50062429867289,118.70559962320314,128.73931479491313
aotizhongxin_aq#37,44.75730704492882,125.49931807897272,110.14494778792763
aotizhongxin_aq#38,46.54402195036328,143.08140772115212,94.69618180189862
aotizhongxin_aq#39,45.02071273641384,126.11567532935616,82.1516986387247
aotizhongxin_aq#40,44.43399783097938,99.93905913345817,75.85733163173921
aotizhongxin_aq#41,45.12566449764604,100.83035329538077,67.15733163173921
aotizhongxin_aq#42,45.011473711595485,100.02152128038166,63.293481461579795
aotizhongxin_aq#43,46.32900587077401,99.879854613715,56.110559466236786
aotizhongxin_aq#44,45.536473711595484,98.654854613715,49.68714194877306
aotizhongxin_aq#45,45.11654606974717,98.51188116743356,44.780865305391366
aotizhongxin_aq#46,46.91316449764605,112.1998167606385,41.32669863872471
aotizhongxin_aq#47,48.050664497646046,117.3398041429463,42.1641986387247
badaling_aq#0,50.4549517612322,100.76436854974139,48.78479965968118
badaling_aq#1,53.93333333333333,103.63974105448547,68.00416666666666
badaling_aq#2,52.62248392041073,105.82145819192081,91.08521099767151
badaling_aq#3,52.951570189131075,107.46362354025325,112.8120886620097
badaling_aq#4,50.829871363285875,103.26704519743178,134.8644938205266
badaling_aq#5,44.98065645785142,110.14391374717317,148.11689897904353
badaling_aq#6,43.76485528369662,108.87432410499375,156.03292199534303
badaling_aq#7,46.632307044928815,108.20746817294453,156.99970481819807
badaling_aq#8,43.30899783097938,100.28912222191903,157.25574914920287
badaling_aq#9,40.69390135344379,94.41916007499553,146.4891986387247
badaling_aq#10,40.16811625887826,92.5836487756376,145.30439897904353
badaling_aq#11,40.213949592211584,94.51063747627964,135.26596014687442
badaling_aq#12,43.587299005134184,96.42431807897272,116.37658248253626
badaling_aq#13,46.92397371159549,102.50640772115213,96.31367114454594
badaling_aq#14,48.41477488575029,99.44894557422865,86.15492647322228
badaling_aq#15,52.45305998031583,96.56946949127875,74.56055946623678
badaling_aq#16,50.618035860931926,92.05529020691992,64.7764034569228
badaling_aq#17,51.54468644800933,90.18912222191902,60.616192459251295
badaling_aq#18,48.74055998031582,84.72077627089352,56.50639279957012
badaling_aq#19,48.82546350278023,87.98035329538077,52.538492118932474
badaling_aq#20,47.92220252759859,82.341546515766,48.85392477162816
badaling_aq#21,46.43808409969972,81.06822580012484,40.72024296972953
badaling_aq#22,45.82975076636639,84.19067532935617,36.978576303062866
badaling_aq#23,46.43977488575028,91.32313747627964,37.68825980655562
badaling_aq#24,47.87719448780396,93.22444425589441,49.0573316317392
badaling_aq#25,51.581481751390115,98.4789203388443,66.40574914920293
badaling_aq#26,52.493981751390116,97.35479152525414,87.56408248253626
badaling_aq#27,53.58226684595565,100.27145819192081,109.10158248253629
badaling_aq#28,53.756361154470625,95.866546515766,132.5793989790435
badaling_aq#29,49.58725880616102,94.26785329538077,157.68074914920294
badaling_aq#30,47.76560017928899,106.08862354025325,165.57951513523193
badaling_aq#31,51.18643351262232,126.39030282461209,175.55075980655565
badaling_aq#32,48.63560821908362,105.59484199602284,169.40410379724165
badaling_aq#33,48.97810017928899,94.8819064028179,170.91607630306285
badaling_aq#34,49.08226684595565,103.82518926538256,167.9369096363962
badaling_aq#35,45.524758806161024,112.13352259871589,154.12452579258468
badaling_aq#36,44.933957632006226,114.49595951025503,134.96472613290348
badaling_aq#37,47.24064037826216,118.71094689256286,115.02170929607738
badaling_aq#38,49.208997830979385,127.2297284367933,98.08368180189862
badaling_aq#39,48.41481508472345,113.76934331435706,91.18180413756045
badaling_aq#40,48.28725880616102,107.24645819192081,82.13420929607737
badaling_aq#41,49.03721860718786,99.89316271166399,73.67223679025614
badaling_aq#42,47.64893351262232,104.6560983048689,70.00410379724163
badaling_aq#43,48.42648979118475,107.50441902051007,63.35586530539136
badaling_aq#44,47.29897371159548,102.4877523538434,57.18514812824646
badaling_aq#45,47.13985528369661,101.25815009397182,53.03960997671503
badaling_aq#46,45.92397371159548,101.27394557422865,49.781276643381695
badaling_aq#47,49.382307044928815,113.40472843679329,48.85210997671503
beibuxinqu_aq#0,52.68242764184831,103.55989246679151,42.77511615618843
beibuxinqu_aq#1,56.47987136328588,111.79652128038165,60.44366048719326
beibuxinqu_aq#2,56.45561625887825,115.8078406776886,82.18303815153143
beibuxinqu_aq#3,56.98148175139012,116.3211487756376,105.47981031703384
beibuxinqu_aq#4,52.306441552416956,116.60510696755841,126.0049264732223
beibuxinqu_aq#5,48.206401353443795,100.19770790909577,137.42681479491313
beibuxinqu_aq#6,44.29649783097939,117.38383804102014,148.74137148486477
beibuxinqu_aq#7,47.388043900726565,92.2475186437132,149.43450447787927
beibuxinqu_aq#8,44.12393351262232,95.04291638384163,151.05492647322225
beibuxinqu_aq#9,43.46465428883079,97.68464613896914,140.31014812824645
beibuxinqu_aq#10,43.20553586093193,93.64745555525236,138.65169863872472
beibuxinqu_aq#11,41.423027821137296,91.70317532935616,124.1846206340677
beibuxinqu_aq#12,45.37971056739323,92.42015141230604,109.83127664338167
beibuxinqu_aq#13,49.51564037826215,104.10727890756198,91.77951513523195
beibuxinqu_aq#14,50.14484724390198,108.42475367217763,83.97482097438653
beibuxinqu_aq#15,50.79979900513419,104.25647080961298,72.02992647322229
beibuxinqu_aq#16,50.57479900513418,99.98936854974139,58.927637470893785
beibuxinqu_aq#17,51.81811625887825,98.90647080961298,51.66742647322228
beibuxinqu_aq#18,48.588949592211584,93.16194425589441,44.21325980655562
beibuxinqu_aq#19,50.07051174154803,93.32077627089352,39.78567562242522
beibuxinqu_aq#20,48.33140135344379,88.57282805999643,37.7886082751209
beibuxinqu_aq#21,47.73560821908362,88.70659698653469,31.18274296972953
beibuxinqu_aq#22,45.67310821908362,88.91523973615124,30.88274296972953
beibuxinqu_aq#23,46.13898979118475,99.87599736333155,31.852109976715035
beibuxinqu_aq#24,48.76560017928899,105.20149604499731,43.04201513523195
beibuxinqu_aq#25,54.956481751390115,112.79098474563938,60.491898979043526
beibuxinqu_aq#26,56.066505870774016,108.96517664769038,84.09231031703385
beibuxinqu_aq#27,56.79897371159548,107.98277758922775,109.41273231237687
beibuxinqu_aq#28,53.59555194052119,97.63109830486891,133.8918989790435
beibuxinqu_aq#29,49.85891743303306,98.42743031986802,154.17065430771987
beibuxinqu_aq#30,48.07814037826215,117.2078406776886,167.2451268135411
beibuxinqu_aq#31,51.84229096533955,130.71536591307296,168.9753484685653
beibuxinqu_aq#32,48.94555194052119,117.30827627089351,166.38837596274402
beibuxinqu_aq#33,48.44629683611357,103.87612354025325,166.99764812824648
beibuxinqu_aq#34,46.45046350278024,102.69981676063848,156.45234228909186
beibuxinqu_aq#35,45.90883703508673,111.85435593204923,141.91108696041553
beibuxinqu_aq#36,46.14051978134266,111.86897080961299,117.39359761776822
beibuxinqu_aq#37,48.10718644800933,118.27058700551098,97.99307012358946
beibuxinqu_aq#38,48.24146567180085,129.6922284367933,85.57816496507255
beibuxinqu_aq#39,48.80730704492882,127.46890772115214,82.02253197205803
beibuxinqu_aq#40,48.30722664698249,110.0744442558944,74.67358696041555
beibuxinqu_aq#41,48.32801978134266,103.08986723140717,63.22828112126097
beibuxinqu_aq#42,46.71642547282769,99.4885604517924,58.89899829840588
beibuxinqu_aq#43,47.83643351262232,101.87357306948456,52.79389279957012
beibuxinqu_aq#44,48.50058409969972,98.16946949127876,48.07516944295182
beibuxinqu_aq#45,47.72896567180085,97.50323841781702,41.90680413756044
beibuxinqu_aq#46,47.898108219083625,103.48271450076689,38.47628730073437
beibuxinqu_aq#47,49.38898979118475,111.48103521640806,39.095654307719855
daxing_aq#0,49.54740352246441,105.9781122408953,48.80574914920294
daxing_aq#1,56.2399758806161,116.79894557422864,63.16813299301451
daxing_aq#2,55.21658626872034,114.90311224089531,84.75616048719326
daxing_aq#3,57.136554109541805,110.91107306948456,104.78180413756044
daxing_aq#4,53.29402195036328,112.93999340832887,129.96138214221745
daxing_aq#5,51.51398979118475,105.08520790909577,142.69659313988893
daxing_aq#6,47.31984724390198,121.30429886960941,146.49553815153143
daxing_aq#7,48.64476684595566,90.62668531037988,145.83825980655558
daxing_aq#8,43.25813233846752,93.47836459473872,149.99242647322228
daxing_aq#9,43.574678408214695,88.87755649678972,141.27452579258463
daxing_aq#10,44.10557605990509,85.14272711845906,139.5041037972416
daxing_aq#11,43.92471860718786,90.01648342730515,130.18638214221744
daxing_aq#12,49.58474272657176,93.84222843679329,113.38773231237688
daxing_aq#13,52.46233920410735,107.13849736333155,90.40492647322228
daxing_aq#14,55.12236332349124,102.97643295653647,79.49794331004836
daxing_aq#15,55.43981508472345,97.9944064028179,66.74524296972953
daxing_aq#16,55.536433512622324,94.31523973615124,53.863375962744044
daxing_aq#17,55.11143351262232,96.41318794704833,50.050875962744044
daxing_aq#18,51.79814841805678,91.4115086626895,45.99524296972953
daxing_aq#19,51.73057605990509,94.07531544230426,39.50785912591797
daxing_aq#20,51.22314841805679,92.13862354025325,39.00204710728998
daxing_aq#21,51.13564841805678,90.64944425589441,32.99524296972953
daxing_aq#22,49.268981751390115,90.19023973615124,30.77024296972953
daxing_aq#23,48.60817253744068,99.6518685497414,33.61742647322228
daxing_aq#24,50.947282925544926,104.60734199602283,44.83931479491313
daxing_aq#25,54.097363323491244,108.55516402999822,62.79794331004836
daxing_aq#26,57.11485528369661,113.0422284367933,81.28773231237686
daxing_aq#27,58.30738744287515,109.73433069666488,106.7668989790435
daxing_aq#28,56.80144959221158,105.24608568717674,134.02106564571017
daxing_aq#29,51.46568057723532,100.58240508448368,157.2030488088841
daxing_aq#30,46.46316449764605,96.43240508448368,170.77523231237683
daxing_aq#31,47.96568057723531,99.95535329538077,177.7572154755508
daxing_aq#32,47.05235528369661,98.02108568717674,179.01648764105317
daxing_aq#33,45.23560821908362,96.95224105448546,173.33690963639623
daxing_aq#34,43.59307605990509,103.7664203388443,161.78878730073438
daxing_aq#35,46.18890939323842,112.9960225987159,147.2768147949131
daxing_aq#36,48.27727488575029,113.98849736333156,128.58649829840587
daxing_aq#37,47.25479096533955,117.28221581910113,107.32118180189863
daxing_aq#38,49.19567253744068,129.03681807897271,89.47575980655562
daxing_aq#39,46.408172537440684,111.84813747627966,83.29888214221745
daxing_aq#40,44.22640939323843,96.83694425589442,75.18931479491313
daxing_aq#41,44.862218607187856,96.84571318243268,64.52546462475371
daxing_aq#42,43.54307605990509,99.65566271166398,61.41014812824646
daxing_aq#43,43.52896567180086,97.39484199602283,56.570242969729534
daxing_aq#44,43.67979096533956,94.22357306948457,50.067658785599136
daxing_aq#45,42.412339204107354,91.9472662898698,44.68638214221745
daxing_aq#46,44.36650587077401,108.6164203388443,40.68638214221744
daxing_aq#47,44.44567253744067,112.2289203388443,43.44054880888411
dingling_aq#0,49.17826097518164,101.14023973615124,50.49594948952176
dingling_aq#1,53.639975880616106,110.68768926538255,68.17781649650726
dingling_aq#2,53.57409430851497,110.53315009397181,88.6806329930145
dingling_aq#3,53.912379403080514,111.68159698653469,110.56126598602901
dingling_aq#4,50.74987940308051,102.48196949127875,133.28262681354113
dingling_aq#5,47.34645763200622,110.31058041383984,144.0596206340677
dingling_aq#6,41.29402195036328,106.13340244781523,154.29594948952177
dingling_aq#7,44.38560821908362,109.90367401102193,154.57053815153142
dingling_aq#8,42.16811625887826,99.51822580012484,156.63209931936234
dingling_aq#9,41.136353114676,91.98371186409844,139.70868180189862
dingling_aq#10,41.123068020110466,93.26567532935616,140.96273231237683
dingling_aq#11,41.79975880616102,95.9089581919208,126.94189897904353
dingling_aq#12,45.08894959221159,96.94471581910112,111.18908248253626
dingling_aq#13,49.23729900513418,106.7026766476904,93.86232097438652
dingling_aq#14,49.10231508472345,110.46977890756197,81.24794331004836
dingling_aq#15,50.90310017928899,99.5502523538434,67.36607630306287
dingling_aq#16,50.22640939323843,93.44739246679151,54.35504262941071
dingling_aq#17,50.56807605990509,91.36412222191902,50.18837596274405
dingling_aq#18,47.538084099699724,86.26318794704832,46.361909636396206
dingling_aq#19,48.86717036842006,88.8894947266631,45.32734228909188
dingling_aq#20,48.24893351262232,86.68650866268949,39.69952579258464
dingling_aq#21,48.21729096533956,85.41698210897093,35.79659313988894
dingling_aq#22,47.132266845955655,87.28737984909934,34.70492647322229
dingling_aq#23,47.60231508472344,99.03980414294631,37.36460997671503
dingling_aq#24,48.014734686777125,97.41399604499732,48.55034846856529
dingling_aq#25,55.38816449764605,105.2664203388443,67.53491581586961
dingling_aq#26,54.83733920410735,104.07270188307473,88.66959931936236
dingling_aq#27,54.25817253744068,102.5893685497414,111.5349158158696
dingling_aq#28,55.07145763200622,100.27693163820224,135.57241581586962
dingling_aq#29,51.32310821908362,97.86194425589441,156.00439897904351
dingling_aq#30,48.11398979118475,109.82749340832886,167.6016986387247
dingling_aq#31,49.80400587077402,125.37743031986803,173.83919863872472
dingling_aq#32,48.36568057723531,107.8865086626895,167.90920929607736
dingling_aq#33,48.99225076636639,98.82898342730515,169.0342092960774
dingling_aq#34,47.032266845955654,104.9385604517924,164.49899829840587
dingling_aq#35,45.51976684595566,111.3585225987159,152.3837979580871
dingling_aq#36,44.53564841805678,108.5738824857678,134.20316496507255
dingling_aq#37,46.190600179288985,117.51225367217762,112.13015878559915
dingling_aq#38,49.69398175139011,138.36853521640808,95.91472613290344
dingling_aq#39,47.47483920410735,124.08315009397181,84.09888214221745
dingling_aq#40,45.973933512622324,105.34658436884251,77.18649829840587
dingling_aq#41,44.94303586093192,96.84571318243268,64.29535912591797
dingling_aq#42,44.325584099699725,96.49944425589442,60.43004262941071
dingling_aq#43,43.565640378262145,99.49938116743357,54.22763747089378
dingling_aq#44,43.152315084723455,97.8385604517924,46.802869783270644
dingling_aq#45,43.154005870774014,97.18109830486891,44.615548808884114
dingling_aq#46,43.31898175139011,98.00808700551097,41.49471547555078
dingling_aq#47,45.62731508472345,108.89515141230605,43.61554880888411
donggaocun_aq#0,48.27822077620848,98.99366139332976,51.075643650367184
donggaocun_aq#1,52.6641505870774,106.88022711845906,66.0852109976715
donggaocun_aq#2,52.50581725374407,106.99521450076689,86.2102109976715
donggaocun_aq#3,54.20243568164294,111.679854613715,109.57282715385995
donggaocun_aq#4,52.165680577235314,109.03874971717495,131.74700447787927
donggaocun_aq#5,46.30479096533955,100.35436195807026,140.63878730073435
donggaocun_aq#6,44.60825293538701,112.12090244781521,149.3084494895218
donggaocun_aq#7,47.57644959221159,91.51138851178884,144.15222613290348
donggaocun_aq#8,46.83898979118475,96.5462749525593,148.57763747089376
donggaocun_aq#9,45.321457632006215,88.65162222191903,143.64054880888412
donggaocun_aq#10,46.538949592211594,93.82743031986801,138.05815430771986
donggaocun_aq#11,48.191465671800856,96.8194064028179,126.01877664338168
