test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,65.33572319856006,105.84216111999496,61.8465319562454
aotizhongxin_aq#1,72.04822319856007,116.11707842437433,87.96364415609757
aotizhongxin_aq#2,75.06488986522673,108.86328302780277,119.77614415609759
aotizhongxin_aq#3,73.94822319856007,108.20070033218212,152.2969774894309
aotizhongxin_aq#4,71.87756502630867,104.3354360502752,181.8748075565411
aotizhongxin_aq#5,68.39954950198488,101.995625734084,202.18730755654104
aotizhongxin_aq#6,61.93776274162291,98.88489938893885,222.19236528957873
aotizhongxin_aq#7,59.61888137081146,101.84376938360855,228.79325635594978
aotizhongxin_aq#8,55.80221470414479,92.04125318856352,229.88908968928314
aotizhongxin_aq#9,53.1951200936953,98.20404176303798,217.7044197563933
aotizhongxin_aq#10,52.87535032216388,96.61142667732729,205.7406793785662
aotizhongxin_aq#11,55.05451698883054,100.75317603961459,190.82614415609754
aotizhongxin_aq#12,56.949199179821,109.0524334994244,175.05744226696234
aotizhongxin_aq#13,59.258771236038186,118.2622519131381,149.32738453392463
aotizhongxin_aq#14,60.879516988830545,131.1633657234234,128.57986528957872
aotizhongxin_aq#15,59.64192940828958,120.76336572342339,112.1690512005913
aotizhongxin_aq#16,60.60566813117343,102.93217731504,102.89688126770143
aotizhongxin_aq#17,61.0891766255887,102.9900566826576,89.16930429031787
aotizhongxin_aq#18,63.44733479784009,106.67070842970463,79.38854793436809
aotizhongxin_aq#19,63.52331077910103,102.40940493561055,73.08899346755362
aotizhongxin_aq#20,64.89928676036197,99.01282906208704,58.68081700221737
aotizhongxin_aq#21,66.6766766255887,97.80672334932426,54.43597095698453
aotizhongxin_aq#22,66.41834329225537,100.30478430322816,51.06513762365119
aotizhongxin_aq#23,70.08164411243436,107.12532906208703,52.397326800886944
aotizhongxin_aq#24,72.49928676036197,106.8810635047547,65.30193900073913
aotizhongxin_aq#25,81.90442940828957,121.97466921751747,87.55238453392462
aotizhongxin_aq#26,84.49609607495626,119.69558524647144,112.51071786725797
aotizhongxin_aq#27,84.96267516108193,118.08300255085081,144.48864415609756
aotizhongxin_aq#28,83.59804803747812,118.47735080380377,174.95531082276426
aotizhongxin_aq#29,83.25238986522673,110.45136017675168,195.6752530897266
aotizhongxin_aq#30,75.9918418277486,106.36914065370364,216.5928108227642
aotizhongxin_aq#31,74.13980228468576,96.4455025508508,221.73234604523282
aotizhongxin_aq#32,71.77738986522672,102.708745091041,221.96930429031784
aotizhongxin_aq#33,68.26860603387829,106.08209461941935,214.66965360177386
aotizhongxin_aq#34,69.3166540713564,112.79348080913408,210.82337473525502
aotizhongxin_aq#35,69.8049548915354,108.11134398170665,193.83790995772364
aotizhongxin_aq#36,68.40912155820206,114.40791985523018,178.09296769076127
aotizhongxin_aq#37,71.56550292901352,117.12487509637131,151.16042920206954
aotizhongxin_aq#38,72.58607352072394,126.74467731503998,132.7705446681449
aotizhongxin_aq#39,73.16107352072395,117.80226810818314,125.61637800147824
aotizhongxin_aq#40,68.75964704144789,104.70796034284274,104.73692266962316
aotizhongxin_aq#41,65.66824311640413,101.94121098055545,92.6601405368811
aotizhongxin_aq#42,63.812837726853616,100.43844669864853,86.61564380310432
aotizhongxin_aq#43,57.271971880365946,94.21175573941431,79.87283298034006
aotizhongxin_aq#44,55.65530521369928,89.41852129674665,71.58479122542508
aotizhongxin_aq#45,55.401138547032616,85.90074081979469,66.69783298034007
aotizhongxin_aq#46,54.8158532511774,86.05527875655646,62.134441913969056
aotizhongxin_aq#47,57.238638547032615,86.44517176836828,62.19783298034007
badaling_aq#0,48.571183655497215,85.88263128075572,48.50407044493719
badaling_aq#1,51.961874340902945,93.31513937827823,65.6344774894309
badaling_aq#2,52.61400146450676,88.74244969446943,89.43527233407245
badaling_aq#3,52.37960456937152,85.26447953370867,117.06151271189952
badaling_aq#4,51.04857352072395,87.57739129141633,144.1760479343681
badaling_aq#5,51.2326200936953,86.80701192379873,177.79618264478935
badaling_aq#6,50.059659636758155,82.02821652722714,192.04786855580193
badaling_aq#7,47.23785032216388,89.10210271694187,196.22445824508497
badaling_aq#8,44.64618365549722,87.09913255618112,202.54742302261639
badaling_aq#9,44.0598347978401,84.04966921751748,196.87525308972658
badaling_aq#10,45.15141388396579,87.96097271161156,185.19688126770143
badaling_aq#11,47.73589835964201,92.52697953370867,165.0919197563932
badaling_aq#12,46.27127123603818,92.09335762590088,142.0210864230599
badaling_aq#13,50.34104100756961,104.84253239009006,119.5865127118995
badaling_aq#14,52.12543790270486,103.18122889599597,103.10069862291208
badaling_aq#15,51.37331077910103,98.84022207389886,90.25025308972656
badaling_aq#16,53.321271236038186,96.62079112532527,78.47525308972656
badaling_aq#17,51.3524774457677,88.11142667732729,69.16860566740579
badaling_aq#18,53.18377123603818,89.59319223465961,62.96691975639323
badaling_aq#19,52.36710456937152,89.72570033218213,58.76275308972656
badaling_aq#20,52.36293790270485,83.56208652189684,51.975156867997086
badaling_aq#21,55.43385881657915,85.1544957287537,46.94023384538067
badaling_aq#22,55.085009958922036,86.54348080913408,43.103083156836696
badaling_aq#23,59.64822319856006,92.14401747047043,44.24281082276425
badaling_aq#24,67.43359607495624,101.77541175770766,55.96533006711014
badaling_aq#25,71.18581077910103,104.33106350475471,77.30610566740579
badaling_aq#26,75.25061306378679,112.53634398170666,98.32773384538066
badaling_aq#27,74.71630374919252,105.03820033218213,126.31017611234299
badaling_aq#28,74.90362858811058,107.04385207922917,163.40903195624543
badaling_aq#29,76.49414411243437,101.98729240075068,197.02321786725798
badaling_aq#30,71.24609607495624,97.14839001599093,215.64405120059126
badaling_aq#31,69.64414411243436,96.84348080913408,222.89191975639324
badaling_aq#32,69.21400146450677,104.92644287237232,232.85193900073915
badaling_aq#33,68.85992237838107,102.48151747047044,229.9569967337768
badaling_aq#34,68.49130374919253,108.20866239542036,220.39777233407244
badaling_aq#35,70.67658904504773,112.00614620037533,200.35690051204733
badaling_aq#36,71.55469214991248,120.14550255085081,172.9218812677014
badaling_aq#37,73.2348347978401,113.91633588418415,148.34191975639322
badaling_aq#38,75.71701698883055,114.78782906208704,128.1548652895787
badaling_aq#39,77.50043790270485,105.52829922284778,120.18066013422026
badaling_aq#40,71.26949443459824,100.75952811884376,99.56469209046568
badaling_aq#41,68.59351845333731,100.48869478551042,89.0475798906135
badaling_aq#42,64.7174548915354,91.8776798658908,81.39217284611979
badaling_aq#43,63.04662155820207,92.29896716493985,70.18800617945313
badaling_aq#44,62.320557996400154,91.54434653255747,58.09411184685891
badaling_aq#45,61.762224663066824,88.79286145217709,52.686765801626066
badaling_aq#46,63.04139132973349,95.1319292281781,49.565932468292736
badaling_aq#47,64.22366110126491,95.46357160227723,50.208044668144915
beibuxinqu_aq#0,58.10132630342482,97.06670715427924,50.436958245085016
beibuxinqu_aq#1,64.03908904504773,99.53440493561055,71.2410286900222
beibuxinqu_aq#2,63.533858816579155,94.3919957287537,97.23393573451594
beibuxinqu_aq#3,62.319144112434365,93.50107160227722,125.22232680088696
beibuxinqu_aq#4,60.33722466306682,91.995625734084,152.75015686799708
beibuxinqu_aq#5,58.49210456937152,94.55886827427419,179.81984604523285
beibuxinqu_aq#6,51.47020767423628,86.01683033751243,193.0710864230599
beibuxinqu_aq#7,49.56382630342482,90.26051874589584,202.01612491175172
beibuxinqu_aq#8,47.47730228468576,86.88708652189685,205.63447748943088
beibuxinqu_aq#9,45.97942940828958,91.05569223465962,195.00352869002228
beibuxinqu_aq#10,46.35753251315433,90.93077493028025,185.3639934675536
beibuxinqu_aq#11,48.930492970091485,94.78881968913912,169.07153195624537
beibuxinqu_aq#12,49.307532513154335,98.28964492494994,147.22986528957875
beibuxinqu_aq#13,51.033683655497214,105.05354730970967,124.19484604523282
beibuxinqu_aq#14,51.96710456937152,118.04178984989987,105.78269535668889
beibuxinqu_aq#15,51.020032513154334,107.22400937294792,97.35317937856615
beibuxinqu_aq#16,50.852477445767704,96.05680604494489,87.07188126770143
beibuxinqu_aq#17,49.91914411243437,91.40680604494489,77.77188126770145
beibuxinqu_aq#18,51.44192940828958,95.09051064837332,70.87277233407245
beibuxinqu_aq#19,50.950262741622915,90.78939683808804,63.43527233407245
beibuxinqu_aq#20,52.12109607495624,84.296245091041,55.78597095698453
beibuxinqu_aq#21,55.15150146450676,84.96097271161156,51.002288312195155
beibuxinqu_aq#22,54.91710456937152,87.50123699351849,45.02852869002221
beibuxinqu_aq#23,59.43873872288385,96.3645622293293,43.6065512005913
beibuxinqu_aq#24,65.15638137081146,99.77966111999496,57.66533006711014
beibuxinqu_aq#25,67.599199179821,102.70049445332829,80.41736528957874
beibuxinqu_aq#26,72.12543790270486,109.40263937827822,102.21230755654105
beibuxinqu_aq#27,73.72650146450677,106.74735890132628,131.198567178714
beibuxinqu_aq#28,72.96187434090294,105.84273826894389,161.01443900073915
beibuxinqu_aq#29,77.10141388396579,105.97264747580074,187.88943900073923
beibuxinqu_aq#30,72.0326200936953,98.61208652189684,207.86071786725796
beibuxinqu_aq#31,69.13262009369531,96.67644287237232,216.6519390007391
beibuxinqu_aq#32,67.59724721729913,105.27116239542036,221.4385479343681
beibuxinqu_aq#33,65.56931927351631,101.58873699351848,220.80238453392468
beibuxinqu_aq#34,64.57570064432777,115.52578302780276,213.96399346755356
beibuxinqu_aq#35,66.86515260684965,114.31559334399395,195.48978831219512
beibuxinqu_aq#36,67.8506130637868,117.62013128075571,173.0797690678492
beibuxinqu_aq#37,71.36834329225536,116.79773017142136,144.83021460103478
beibuxinqu_aq#38,73.48377123603818,124.62495779199193,130.60486528957875
beibuxinqu_aq#39,72.71506502630868,115.52235890132627,119.72401271189949
beibuxinqu_aq#40,68.83722466306682,111.68848890665659,102.21513762365119
beibuxinqu_aq#41,70.08208201513922,110.43283715960955,91.423025423799
beibuxinqu_aq#42,68.36116110126491,105.60276256151143,84.36806391249081
beibuxinqu_aq#43,62.47268512000397,100.07590621103596,74.77843246829273
beibuxinqu_aq#44,60.893343292255366,95.76839811351344,61.669653601773895
beibuxinqu_aq#45,60.30805799640016,93.60321652722716,55.860970956984524
beibuxinqu_aq#46,58.949724663066824,94.30098890665658,50.86930429031786
beibuxinqu_aq#47,62.03297041585918,96.16930604494489,52.07436202335555
daxing_aq#0,70.34290538955052,111.83428175237735,61.12783006711014
daxing_aq#1,77.01488986522673,116.185312867042,86.03447748943091
daxing_aq#2,79.84928676036198,113.03947953370867,118.30238453392465
daxing_aq#3,75.8940565318934,109.1958738209459,153.24821786725798
daxing_aq#4,74.13058055063246,103.83238319389382,186.66275308972655
daxing_aq#5,69.69627123603819,100.87107969979974,210.4764934675536
daxing_aq#6,65.08138137081146,98.81720160760753,231.49742302261637
daxing_aq#7,61.21471470414479,100.06951192379873,233.55158968928305
daxing_aq#8,56.72100849441527,92.5435635047547,229.1749037782705
daxing_aq#9,54.52862858811058,99.31154986056049,211.1660286900222
daxing_aq#10,53.510898359642006,95.99438874056553,204.55069862291208
daxing_aq#11,55.799199179821,104.08279667199697,186.6048652895787
daxing_aq#12,60.06790538955052,118.08391048228226,171.93616340044346
daxing_aq#13,62.02845342702864,126.2247519131381,146.26860566740578
daxing_aq#14,61.44512009369531,119.13754048761257,126.90149346755362
daxing_aq#15,58.04707205621718,111.34938064304302,114.64033006711014
daxing_aq#16,58.0326200936953,105.771245091041,106.49777233407245
daxing_aq#17,57.40460456937152,102.80977620570565,92.48730755654105
daxing_aq#18,56.797334797840094,96.36320033218213,79.85104793436811
daxing_aq#19,57.83900146450676,96.54467731503999,71.53854793436811
daxing_aq#20,57.98678676036197,93.53754048761257,62.02709586873621
daxing_aq#21,59.81196192144392,89.38865429789784,56.88686202335554
daxing_aq#22,61.31612858811058,92.91023017142138,53.46602869002221
daxing_aq#23,65.62428676036197,105.23642667732729,51.66027233407245
daxing_aq#24,67.66595342702864,106.7231841371371,62.03943900073912
daxing_aq#25,77.11595342702864,119.09513128075571,85.33110566740578
daxing_aq#26,81.76081077910104,119.14521397637634,108.61027233407245
daxing_aq#27,82.71684182774861,119.72169905675672,142.58660893362895
daxing_aq#28,79.05753251315434,115.79521397637635,169.8715319562454
daxing_aq#29,81.39308055063245,111.91736699884879,189.48899346755366
daxing_aq#30,78.59184182774861,116.03506478018011,212.63864415609754
daxing_aq#31,75.90442940828957,98.91245779199194,220.1889934675536
daxing_aq#32,73.2377627416229,104.28828302780275,227.62188126770144
daxing_aq#33,68.9498122436078,105.82413255618111,216.62382026844057
daxing_aq#34,67.39688429982498,110.62153366551546,213.8738202684405
daxing_aq#35,66.89564557694112,112.34884398170666,199.4738202684406
daxing_aq#36,67.60291534847255,117.18254858513508,177.0317080685884
daxing_aq#37,71.74263005261734,124.41617049294287,150.30209586873622
daxing_aq#38,73.0777401873906,133.79884398170665,129.93304466814487
daxing_aq#39,76.14024018739062,128.9575485851351,119.79554466814491
daxing_aq#40,69.37542530739458,114.68452811884376,96.93310531441253
daxing_aq#41,69.7006880490175,108.04500637712702,88.66882318167049
daxing_aq#42,65.54944932613365,99.46604558931419,87.21182644789369
daxing_aq#43,55.100250146312646,91.4980592335084,81.75899638078354
daxing_aq#44,53.35441681297931,90.09121098055545,72.8572142480415
daxing_aq#45,51.17525014631265,86.92260526779268,69.8981822917961
daxing_aq#46,51.87108347964598,86.57677193445934,67.1606822917961
daxing_aq#47,51.96275014631265,84.88498208455948,64.7481822917961
dingling_aq#0,61.787850322163884,99.05985890132628,65.81275308972656
dingling_aq#1,66.52632630342482,104.46126128608603,89.29236528957873
dingling_aq#2,70.92535032216388,100.77495779199194,117.78358642305992
dingling_aq#3,69.87871616865155,102.31229240075068,146.02108642305987
dingling_aq#4,66.48527270054494,98.80350510170162,174.71602869002226
dingling_aq#5,66.3832331574821,100.85573272227218,193.7263972458241
dingling_aq#6,59.73607352072394,94.5776798658908,209.67932353466375
