test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,61.302366607954596,98.02292250209737,45.028549258353976
aotizhongxin_aq#1,61.80157859856067,101.49377215772239,55.01864848842256
aotizhongxin_aq#2,66.55163460854172,107.29654449473627,65.19476204707824
aotizhongxin_aq#3,66.81908928460231,105.51402490798625,81.13776921137179
aotizhongxin_aq#4,64.19803062145837,101.07654123027794,98.11254227240059
aotizhongxin_aq#5,64.43654396066292,96.23069157465292,119.8476699813032
aotizhongxin_aq#6,62.89071062732958,106.54264363616682,125.83145719257891
aotizhongxin_aq#7,55.17477596007579,94.24289312197234,130.3439571925789
aotizhongxin_aq#8,60.36841329517049,91.16621666193066,134.35183664796986
aotizhongxin_aq#9,58.67134129282201,95.05204020188899,130.9935033146365
aotizhongxin_aq#10,58.292174626155344,96.55954346634732,124.4245883944582
aotizhongxin_aq#11,57.98040662556822,100.16259793375009,115.18855292967083
aotizhongxin_aq#12,52.60123995890155,95.64065240115288,100.00059905172844
aotizhongxin_aq#13,56.0211159630114,96.88452714405564,83.83956358694104
aotizhongxin_aq#14,57.21790662556822,98.27677439379178,73.75915932403296
aotizhongxin_aq#15,60.47207329223489,93.90594106045845,67.18415932403296
aotizhongxin_aq#16,57.201465288712164,96.13206958201401,64.15668413155011
aotizhongxin_aq#17,62.020834623219734,96.1587460420557,58.902517464883445
aotizhongxin_aq#18,62.155857285189434,93.10680377391681,52.83067347427988
aotizhongxin_aq#19,62.56661194657202,91.50208916876404,49.36908123016466
aotizhongxin_aq#20,62.48896528871216,91.42152817244458,45.846783361618705
aotizhongxin_aq#21,61.71221995009474,86.89513384279181,42.41029401888894
aotizhongxin_aq#22,62.60123995890155,93.67790291534735,38.3049926573663
aotizhongxin_aq#23,64.3461159630114,97.46037353522232,36.40870544609057
aotizhongxin_aq#24,63.26424662850382,100.82677439379178,43.47683664796986
aotizhongxin_aq#25,64.45394262674246,96.84956631755568,54.85724091087795
aotizhongxin_aq#26,64.62989995596595,95.36651511461125,70.69913451651581
aotizhongxin_aq#27,64.66520395772731,99.10345085383345,87.21118063857342
aotizhongxin_aq#28,62.28091329517049,99.43761425604178,103.00037211275725
aotizhongxin_aq#29,61.14341329517049,97.35650532123623,118.02221610336082
aotizhongxin_aq#30,60.13091329517049,102.43846064720847,132.422443042332
aotizhongxin_aq#31,56.59786130162882,101.92398573448621,141.85779769020579
aotizhongxin_aq#32,58.47725329810609,101.41482233227788,147.20509555875174
aotizhongxin_aq#33,56.56159997064397,100.5134116803334,146.7700707512346
aotizhongxin_aq#34,54.67235463202655,94.6386938107223,132.00701397190673
aotizhongxin_aq#35,55.46891996477276,99.73480927444453,122.96928703293557
aotizhongxin_aq#36,57.36548529751897,103.20814913669454,107.98201397190675
