test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,47.52802930369674,97.36875353314129,39.21575721367795
aotizhongxin_aq#1,48.214760128387255,101.66515665426611,48.59361765281783
aotizhongxin_aq#2,51.62572177776828,101.33409540581619,66.4825726707964
aotizhongxin_aq#3,49.54068969875637,99.17287389520575,84.99502307397913
aotizhongxin_aq#4,49.16977616789322,96.78982545576818,104.0019013893339
aotizhongxin_aq#5,48.744006992583735,89.66738243454732,117.46033391630175
aotizhongxin_aq#6,54.04716389135149,95.028319051262,134.1824238803446
aotizhongxin_aq#7,54.254647851845526,99.35847931342249,151.51846886236606
aotizhongxin_aq#8,54.247852869131165,101.47997504375171,156.97675259888214
aotizhongxin_aq#9,55.753958874065844,105.58125353314128,150.7005951618071
aotizhongxin_aq#10,58.83559346172059,114.74503202253086,146.19778431948447
aotizhongxin_aq#11,61.14469597036341,123.44119655436214,134.4908068104952
aotizhongxin_aq#12,62.96791702715501,130.2027492634705,116.37690138933391
aotizhongxin_aq#13,65.66197141727994,126.66946223473937,105.57404095019403
aotizhongxin_aq#14,64.93535286913117,124.04701921351852,93.97118051105414
aotizhongxin_aq#15,67.79044910616693,119.03447290891631,82.16846886236604
aotizhongxin_aq#16,62.421715506161235,107.36288456938271,70.20224856705471
aotizhongxin_aq#17,66.84044910616693,113.59792019980796,63.785135529032715
aotizhongxin_aq#18,63.97293306666097,109.23826207248285,56.337946371355336
aotizhongxin_aq#19,58.80844633085175,100.51700493144719,50.92041984851721
aotizhongxin_aq#20,63.817147851845526,108.55014598008916,42.75209977660293
aotizhongxin_aq#21,59.75157115060758,103.10071576788066,40.26881604008686
aotizhongxin_aq#22,60.52131451851219,104.60720082403293,34.696329301505926
aotizhongxin_aq#23,62.5321157728336,118.60914171041837,33.876851792516646
aotizhongxin_aq#24,64.21399095307777,123.30043087398491,44.599288934280324
aotizhongxin_aq#25,67.51205161480975,136.1741986891975,57.500396774538075
aotizhongxin_aq#26,67.55294910616693,148.26970082403292,73.06013552903272
aotizhongxin_aq#27,67.52208369382167,163.07097931342253,90.20315802004343
aotizhongxin_aq#28,67.9579651456729,159.44976847698905,109.85868051105415
aotizhongxin_aq#29,63.41807742221463,157.25038456938273,122.21716263483924
aotizhongxin_aq#30,61.86544910616693,160.0443233209328,135.73659054701128
aotizhongxin_aq#31,58.223862637030074,143.80492873914952,145.6560184591833
aotizhongxin_aq#32,59.299183427149316,130.76709754065158,140.17167647922673
aotizhongxin_aq#33,55.0571157728336,133.6040277528601,142.00606805600054
aotizhongxin_aq#34,55.69716389135149,131.93158473163922,136.5907076168607
aotizhongxin_aq#35,55.20209973332764,135.3062998377435,119.58784717772082
aotizhongxin_aq#36,55.2071157728336,132.08513530591222,101.49065802004343
aotizhongxin_aq#37,59.05873432098238,137.49507832713306,90.84196424757022
aotizhongxin_aq#38,57.17216389135149,134.4408653558642,79.99768512584997
aotizhongxin_aq#39,56.376410755547965,135.8549287391495,76.31159054701128
aotizhongxin_aq#40,55.344776167893215,124.19721149820987,68.58804556498986
aotizhongxin_aq#41,55.82572177776828,119.13310181032236,62.04788351311902
aotizhongxin_aq#42,55.18806138270867,118.8664814482579,54.22268512584998
aotizhongxin_aq#43,53.09145887406585,108.52538456938271,47.50611765281783
aotizhongxin_aq#44,51.983894716041995,108.10777061182442,43.34803230357079
aotizhongxin_aq#45,51.07758091850649,102.0090027966118,39.36474856705472
aotizhongxin_aq#46,53.453878676536036,117.84370722853909,34.8962301078714
aotizhongxin_aq#47,53.986282439500265,128.54725780281206,33.212847177720825
badaling_aq#0,54.15064158023847,96.84072644205762,36.78402768877497
badaling_aq#1,52.4339749135718,103.23400279661179,45.360333916301755
badaling_aq#2,56.72078593579213,106.31762102384087,59.81600519776425
badaling_aq#3,59.220705738262325,100.9839564920096,78.92147809195771
badaling_aq#4,47.36314158023848,98.65351133595335,96.68382930150592
badaling_aq#5,46.50318969875636,91.06184466928669,110.36585640731248
badaling_aq#6,43.474792207399176,91.23940164806584,117.0520005829684
badaling_aq#7,44.29230824690514,85.29205123604937,125.85777105806545
badaling_aq#8,44.83166738764335,86.13759967548697,127.77584314589342
badaling_aq#9,45.34177966418508,81.71965451943072,122.73015860301186
badaling_aq#10,45.108974913571814,96.00492873914952,126.87433853109758
badaling_aq#11,46.16492052344687,100.56454056187243,117.22438812791486
badaling_aq#12,44.416458874065846,99.02774926347051,106.79793310993628
badaling_aq#13,46.13373432098238,102.23224712863512,101.38392849514045
badaling_aq#14,47.87879847900623,105.75147077408093,87.98804556498986
badaling_aq#15,53.32734032591706,101.86037389520575,76.88252307397914
badaling_aq#16,50.214760128387255,98.42992873914952,66.71445098615116
badaling_aq#17,51.37131451851219,97.64115024975995,59.846329301505925
badaling_aq#18,53.504647851845526,100.22637816487654,51.89914014382855
badaling_aq#19,49.61346237035771,90.47245008750343,48.63296944533447
badaling_aq#20,49.728878676536034,92.56004269670782,41.246726076044
badaling_aq#21,46.927340325917065,84.72282759060356,36.703505197764244
badaling_aq#22,49.38798118517886,88.1555911361454,31.290806810495223
badaling_aq#23,55.23551326419078,96.56487176037037,30.947784319484494
badaling_aq#24,58.146394716041996,103.56231478159121,39.9116897406458
badaling_aq#25,59.09971200986937,111.38826207248285,53.47554556498985
badaling_aq#26,60.35897491357181,117.31520295886831,68.13523472266724
badaling_aq#27,58.0972440888813,116.85715451943074,87.25742388034462
badaling_aq#28,61.09145887406584,115.87476847698902,107.77956344120473
badaling_aq#29,60.936523032089696,112.89527061182443,126.79923933746304
badaling_aq#30,55.548782439500265,104.20459754065158,144.3283068104952
badaling_aq#31,52.15302930369674,101.17798785276406,149.23533391630173
badaling_aq#32,53.13405511110162,98.63698358309327,152.31183853109758
badaling_aq#33,50.29307742221463,107.19858259680385,155.492113038022
badaling_aq#34,52.94562554073251,105.33224712863512,147.49356805600053
badaling_aq#35,51.198862637030075,102.56913103624143,137.34763552903271
badaling_aq#36,51.82378243950026,111.09285254685186,117.26701384438748
badaling_aq#37,53.92794910616693,114.87523858929356,95.84336966873153
badaling_aq#38,53.84137867653604,109.70464384525377,82.62404095019403
badaling_aq#39,52.636362637030075,110.21936962553498,77.39201384438748
badaling_aq#40,52.166378676536034,106.7055911361454,69.88091926554878
badaling_aq#41,52.721394716042,102.84948358309327,63.3948246867101
badaling_aq#42,53.128109501226554,104.3805911361454,57.28654095019402
badaling_aq#43,58.86237240492899,102.24432332093278,51.68664014382854
badaling_aq#44,54.996394716042,101.8334330088203,42.68819435544163
badaling_aq#45,54.09085009381598,100.20805550572017,38.31178893428033
badaling_aq#46,59.570625540732514,102.98504269670782,34.26706344120474
badaling_aq#47,62.294695970363406,108.23314811492455,34.02539677453808
beibuxinqu_aq#0,45.12633055801815,90.65587603004116,36.75471223165653
beibuxinqu_aq#1,47.55735636542303,96.37727915116598,43.33959977660294
beibuxinqu_aq#2,49.710914251839824,96.47339737839506,56.428604391398764
beibuxinqu_aq#3,46.98814158023847,92.42538456938271,72.4991897406458
beibuxinqu_aq#4,47.0981736592504,90.89205123604938,87.20340600412973
beibuxinqu_aq#5,47.08320573826232,81.30483612994513,98.22986102210828
beibuxinqu_aq#6,48.76152303208969,84.94654910121399,108.08678893428032
beibuxinqu_aq#7,46.955577422214624,89.53442660431413,121.87022146124818
beibuxinqu_aq#8,48.714760128387255,91.66648144825788,125.15219897023746
beibuxinqu_aq#9,48.522244088881294,91.32609327098079,125.04376644326959
beibuxinqu_aq#10,47.70472804937533,99.70497504375172,121.07700058296842
beibuxinqu_aq#11,48.747163891351484,105.7402492634705,112.87002307397914
beibuxinqu_aq#12,52.85642679505392,111.5562535331413,96.22850519776425
beibuxinqu_aq#13,55.075320790119235,108.45634614234568,97.07404095019402
beibuxinqu_aq#14,54.29360600493469,110.88679129840192,84.48368051105415
beibuxinqu_aq#15,58.35056138270866,105.4379771785871,76.52278431948449
beibuxinqu_aq#16,54.268157619744436,99.81998571792866,67.31459977660293
beibuxinqu_aq#17,54.48891075554796,96.9232050937037,61.72971223165652
beibuxinqu_aq#18,53.29971200986937,92.76004269670781,52.87137889832319
beibuxinqu_aq#19,50.75581801480405,89.44015665426612,49.64948732154936
beibuxinqu_aq#20,52.33814158023847,90.57576207248285,44.334226076044004
beibuxinqu_aq#21,49.30642679505392,87.84787389520577,38.1214780919577
beibuxinqu_aq#22,49.69299722468482,87.41714384525378,34.51721223165653
beibuxinqu_aq#23,53.72309346172059,101.41936962553498,34.98814475862437
beibuxinqu_aq#24,53.24238844443495,109.95393514365568,43.257721461248174
beibuxinqu_aq#25,56.69878243950026,112.65914171041837,52.45466263483926
beibuxinqu_aq#26,56.03867016295853,115.72741806497257,66.1198246867101
beibuxinqu_aq#27,55.00201953579783,121.25530624224966,83.5212301078714
beibuxinqu_aq#28,58.93219597036341,116.4289351436557,101.37399135337677
beibuxinqu_aq#29,55.43227616789322,111.51899212243484,113.5533068104952
beibuxinqu_aq#30,54.24036890863712,127.68281691642662,128.70185179251663
beibuxinqu_aq#31,51.9321157728336,120.30080837708505,139.26018512584997
beibuxinqu_aq#32,52.727420523446874,106.28186962553497,138.22152768877498
beibuxinqu_aq#33,50.60464785184552,109.42325139830591,136.7879959681726
beibuxinqu_aq#34,52.5955453432027,111.71236108619343,131.77268512584996
beibuxinqu_aq#35,52.30966389135149,117.20341166046639,115.80310842322618
beibuxinqu_aq#36,52.22463181233956,121.3255234831893,91.32263552903274
beibuxinqu_aq#37,54.61706765431571,124.495409525631,77.95582007191427
beibuxinqu_aq#38,53.08466389135148,118.06681264675584,70.06982468671009
beibuxinqu_aq#39,53.62062554073251,116.22287389520577,66.90877970468867
beibuxinqu_aq#40,51.708285935792134,108.34077274665981,58.53950058296842
beibuxinqu_aq#41,50.14833405431001,104.35488243454732,54.23121684645235
beibuxinqu_aq#42,50.48976012838726,104.9953169164266,51.597635529032715
beibuxinqu_aq#43,48.090689698756364,95.11288456938271,47.4394013893339
beibuxinqu_aq#44,48.5580453432027,93.78532759060356,42.7991897406458
beibuxinqu_aq#45,46.30666738764335,90.917998526941,38.839550179785675
beibuxinqu_aq#46,50.082356365423024,96.62348998759946,35.5435184591833
beibuxinqu_aq#47,51.20133055801815,105.19275993764745,32.21008593221546
daxing_aq#0,47.019006992583726,105.06226847698902,33.88257267079639
daxing_aq#1,46.75966389135148,105.06198358309328,43.48935179251664
daxing_aq#2,50.40125036048833,110.9385469663786,57.19768512584998
daxing_aq#3,49.49878243950027,109.45649212243484,75.39216263483925
daxing_aq#4,51.38713181233956,101.73471149820988,94.70877970468867
daxing_aq#5,51.769695970363415,96.84972217238683,112.63247347716188
daxing_aq#6,49.014599733327636,99.0664351436557,130.50877970468864
daxing_aq#7,47.49963181233956,98.01837603004115,143.73518512584997
daxing_aq#8,50.00549722468482,98.75975780281208,143.08814475862437
daxing_aq#9,49.6580453432027,99.84825139830589,145.69642849514042
daxing_aq#10,50.13705161480975,105.25180197257887,143.31154095019403
daxing_aq#11,52.69700349629186,111.41652775286008,134.0809192655488
daxing_aq#12,56.03774059258943,117.33769228469137,114.18920300206487
daxing_aq#13,60.2402085135775,120.62874285896433,95.02534717772082
daxing_aq#14,60.71613808394661,121.72040952563101,81.94758593221546
daxing_aq#15,64.20456765431571,124.72325139830589,69.62815802004343
daxing_aq#16,60.27001676048265,112.72472217238683,57.205059409377334
daxing_aq#17,65.11451953579783,116.95819441952675,50.51565802004343
daxing_aq#18,64.04036890863712,111.81103629220163,42.26565802004343
daxing_aq#19,60.457436562952836,104.42055550572016,38.32172607604401
daxing_aq#20,65.99793306666098,111.36198358309328,37.16349193634519
daxing_aq#21,61.04222804937533,109.37254269670781,30.8714780919577
daxing_aq#22,63.291138083946606,112.86458686647461,26.603158020043438
daxing_aq#23,67.37378243950026,124.48153842703704,31.782473477161876
daxing_aq#24,66.57980824690515,127.60999639210561,41.961838531097584
daxing_aq#25,75.4052566320954,138.0645868664746,55.029464247570225
daxing_aq#26,76.10525663209539,150.03186962553497,73.93358131741962
daxing_aq#27,75.65117016295854,163.72765665426613,92.2684192655488
daxing_aq#28,74.69708369382167,158.61477915116598,109.19206344120472
daxing_aq#29,68.72633055801815,148.51832972543895,124.52956344120471
daxing_aq#30,65.4811862024645,164.4394942572702,137.81841926554878
daxing_aq#31,61.457115772833596,149.42509967548693,143.4601355290327
daxing_aq#32,60.0446157728336,139.6947008240329,146.15044637135534
daxing_aq#33,58.712131812339564,136.19792019980798,140.88096886236602
