test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,57.79827818029399,107.90581140735749,40.106397156983476
aotizhongxin_aq#1,63.474570275818344,114.236003616499,58.28620921576676
aotizhongxin_aq#2,67.59152439959924,121.13149510234072,76.1579228677376
aotizhongxin_aq#3,65.29411151362733,125.28839654894031,94.46801683834596
aotizhongxin_aq#4,61.83692800875092,117.44427245306508,113.04149112759181
aotizhongxin_aq#5,60.1179616851704,108.2168150238565,132.33051683834594
aotizhongxin_aq#6,61.03520326606552,108.9043150238565,148.5754698530418
aotizhongxin_aq#7,59.392674228056165,100.24044763389003,156.12153811289602
aotizhongxin_aq#8,52.929886770941934,100.97087526354461,162.8838031863751
aotizhongxin_aq#9,53.24094948537078,99.33702915897386,162.3713031863751
aotizhongxin_aq#10,55.11422474268539,101.95181566443664,155.67940159318752
aotizhongxin_aq#11,55.45531649512359,110.22493550323273,139.33356825985422
aotizhongxin_aq#12,58.39281649512359,113.64679437904093,120.36690159318755
aotizhongxin_aq#13,61.46034553313295,120.08634546399063,96.94190159318755
aotizhongxin_aq#14,63.73879501850373,120.41858875808185,79.43843970608356
aotizhongxin_aq#15,69.7590534376086,122.08474265351109,66.85487144622934
aotizhongxin_aq#16,65.63376598049437,114.2968363092522,62.52482446092516
aotizhongxin_aq#17,63.943678866466286,115.09700723299801,57.833568259854225
aotizhongxin_aq#18,58.74454123780898,106.01715687134812,50.88204254910009
aotizhongxin_aq#19,57.50517422805616,99.84147317636487,46.317606372750234
aotizhongxin_aq#20,57.14037457114232,102.90899446176059,43.542841299271124
aotizhongxin_aq#21,56.971265980494366,99.3244646622066,41.237324460925166
aotizhongxin_aq#22,59.10790360915168,106.38867389966468,36.288850171679286
aotizhongxin_aq#23,60.39597852338014,113.59843911973174,36.27811080895432
aotizhongxin_aq#24,60.07629501850373,112.60226393890679,46.3206577942585
aotizhongxin_aq#25,60.7885075613895,109.55608875808184,59.77811080895432
aotizhongxin_aq#26,60.75273230407489,113.01281928093563,76.72946098063362
aotizhongxin_aq#27,57.3010075613895,124.2341653855064,94.15927303941689
aotizhongxin_aq#28,57.91336529432208,117.52081076677734,106.66062321109621
aotizhongxin_aq#29,58.21034845611233,111.9169859476023,124.93738384837121
aotizhongxin_aq#30,52.9965534376086,109.8475845010027,138.12746541683768
