test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,51.67020534080681,99.84022998522723,37.87331860421354
aotizhongxin_aq#1,51.34546129634958,101.27810299776365,50.48881565838958
aotizhongxin_aq#2,51.96850594078763,101.57996806044575,65.66915193754687
aotizhongxin_aq#3,53.20405058522568,97.94738075218527,83.88481958615486
aotizhongxin_aq#4,58.419553555619494,97.92045216073711,102.1159842889389
aotizhongxin_aq#5,55.48740771121981,91.79302349922048,113.63679307373923
aotizhongxin_aq#6,55.69806843709885,101.46659497784084,138.6253166403309
aotizhongxin_aq#7,57.320857125994124,100.5052140154501,151.30348428893888
aotizhongxin_aq#8,56.30730951116226,96.58264267696673,159.85465390142954
aotizhongxin_aq#9,54.46955355561949,96.79626171457599,158.4991470278403
aotizhongxin_aq#10,55.10093153339088,109.9054046017482,155.62231958615487
aotizhongxin_aq#11,56.3382916592891,111.21647608036857,142.70599410835206
aotizhongxin_aq#12,61.5562618963304,115.36380146384758,123.01432744168542
aotizhongxin_aq#13,65.53959522966373,116.43426178464449,106.03715881113612
aotizhongxin_aq#14,67.0437618963304,119.64371415558709,88.15799214446945
aotizhongxin_aq#15,68.10183927412096,122.02051568950316,79.64731958615485
aotizhongxin_aq#16,64.72150891118145,105.48220613566428,63.82297741534965
aotizhongxin_aq#17,65.56655058522568,102.69053946899761,63.201486252821525
aotizhongxin_aq#18,65.25183927412095,101.13556324849206,56.705652919488195
aotizhongxin_aq#19,62.64716069636876,93.74346004052295,49.3206381903684
aotizhongxin_aq#20,63.13074998524486,98.47411875733529,48.317129352896515
aotizhongxin_aq#21,59.434520822266975,97.56547594023158,41.61181762227221
aotizhongxin_aq#22,57.19155058522568,96.11858709805502,39.359819586154856
aotizhongxin_aq#23,59.02905058522568,104.01709504790932,41.013986252821525
aotizhongxin_aq#24,61.55810117045136,110.1503013237106,48.053800929269784
aotizhongxin_aq#25,67.53412499262242,118.39358709805501,59.92565782919479
aotizhongxin_aq#26,67.20314284449559,126.58369818580996,76.1681529194882
aotizhongxin_aq#27,67.90640177043218,137.42915850660688,95.80031664033089
aotizhongxin_aq#28,65.32437200747347,114.92648389008588,110.99181271256563
aotizhongxin_aq#29,64.14103867414015,113.97604734878344,130.52731467644827
aotizhongxin_aq#30,62.17723510376551,131.8688965818254,142.3513156583896
aotizhongxin_aq#31,60.28817557784811,112.45117440631552,147.2178117306243
aotizhongxin_aq#32,58.29937200747348,110.25042838124267,151.056310748683
aotizhongxin_aq#33,58.643249985244864,106.47132524334204,155.2189813431149
aotizhongxin_aq#34,60.10158331857819,112.4236268473266,149.01181762227222
aotizhongxin_aq#35,61.938431533390876,115.78196018065992,133.965643100075
aotizhongxin_aq#36,64.29662499262243,120.60211101768647,113.75265586531216
aotizhongxin_aq#37,66.14064284449559,122.21610306783214,94.89931762227224
aotizhongxin_aq#38,65.72618748893365,118.23873793508155,81.98265095560555
aotizhongxin_aq#39,65.25600594078763,111.5349442809513,69.99198330699757
aotizhongxin_aq#40,61.78545235565786,99.8552140154501,53.576291109856584
aotizhongxin_aq#41,62.76045235565786,101.85210285762666,50.00129110985659
aotizhongxin_aq#42,59.87020534080681,97.71472991515873,45.42180780285902
aotizhongxin_aq#43,58.065782718597376,93.04837273226245,41.234965632053814
aotizhongxin_aq#44,59.46408331857819,96.16392036131985,41.32694893905138
aotizhongxin_aq#45,61.32372022228616,96.81354734878343,36.62497545146701
aotizhongxin_aq#46,59.638827363035425,100.71740453167972,36.29563819036839
aotizhongxin_aq#47,60.56720237041299,114.38152363935747,35.3774852708802
badaling_aq#0,63.07034521490859,109.96242831117416,31.53430780285902
badaling_aq#1,61.11371128159444,110.80023779494456,45.69095974040589
badaling_aq#2,59.06592259269915,100.83892036131985,60.62729012791527
badaling_aq#3,59.72034521490859,99.68276157443901,78.10779700150451
badaling_aq#4,58.34639282974046,97.67107112827789,93.28879110985659
badaling_aq#5,56.66787794826111,93.10023779494456,107.14929307373924
badaling_aq#6,54.59820831120063,97.03431715335073,120.6434695598191
badaling_aq#7,52.96697020753103,96.16161875733529,125.1849656320538
badaling_aq#8,51.88624401494695,94.16734100291369,125.3877920917979
badaling_aq#9,51.97609520015345,90.41012670718962,120.82495090293402
badaling_aq#10,51.56019640011509,99.5344442108828,122.52663229872047
badaling_aq#11,53.061104140845174,106.06902363935747,112.56946857787776
badaling_aq#12,53.62139282974046,114.91634902283649,94.07746072234721
badaling_aq#13,58.80679760007673,125.33003158921179,81.42380583897639
badaling_aq#14,61.29143450378469,122.13338870203958,67.19047250564306
badaling_aq#15,61.56838985934664,123.9432140855186,59.962134262603115
badaling_aq#16,60.764874977867294,114.18220613566427,54.80696857787777
badaling_aq#17,60.00849700009591,107.8957616445075,44.39546759593645
badaling_aq#18,55.482333303823054,100.17069811574147,38.56912738901388
badaling_aq#19,59.53831545194989,103.08288863197109,33.640131316779154
badaling_aq#20,56.72230057047054,98.30788863197108,32.43893715575554
badaling_aq#21,58.99886009638794,106.98214260689824,25.32880092926978
badaling_aq#22,55.25367854824192,100.87045216073712,25.975633280661796
badaling_aq#23,57.364874977867295,106.81168228610133,27.98613524454444
badaling_aq#24,59.75784521490859,109.11435690262232,36.56230485703507
badaling_aq#25,62.47672319267998,112.49856331856056,51.51230485703506
badaling_aq#26,61.81045235565786,112.48512670718961,68.88196857787777
badaling_aq#27,58.18689580013427,99.6988092735649,86.9381332806618
badaling_aq#28,56.64613687419769,98.82188068211677,104.00996563205382
badaling_aq#29,56.451607111238985,98.11497587016308,121.00012149736597
badaling_aq#30,56.25577377790565,114.58021401545011,134.03179798344584
badaling_aq#31,58.04131842234371,102.76093626102849,146.78896170428854
badaling_aq#32,55.63740771121981,100.45459504790934,152.86513131677918
badaling_aq#33,55.73740771121981,103.24290460174821,153.29446857787778
badaling_aq#34,57.813967237137206,114.2315871681235,145.55813819036842
badaling_aq#35,58.38310117045136,115.95204748892041,133.05713917230972
badaling_aq#36,61.34429760007672,116.82518242623831,111.10930780285905
