test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,57.366434503784696,105.15266645646119,37.03896170428854
aotizhongxin_aq#1,65.20730951116226,115.3773569726908,51.444980361173606
aotizhongxin_aq#2,69.77488391855901,115.61342845131117,70.2753166403309
aotizhongxin_aq#3,72.90977677780974,111.01516645646119,95.19349410835208
aotizhongxin_aq#4,71.72085712599413,110.76858709805501,116.62948330699759
aotizhongxin_aq#5,74.84846426674339,106.0401664564612,133.9699803611736
aotizhongxin_aq#6,66.34937200747348,101.83718235616982,152.90665193754688
aotizhongxin_aq#7,65.18817557784811,104.31373793508153,163.32614506395765
aotizhongxin_aq#8,64.74611308153689,106.27518242623832,169.46798232505623
aotizhongxin_aq#9,64.13712796301624,112.06871415558709,164.84081369450692
aotizhongxin_aq#10,66.2882916592891,115.74452370942596,159.87149116252817
aotizhongxin_aq#11,68.53386903707967,120.04757133848337,140.94614997366423
aotizhongxin_aq#12,72.05886903707966,121.20254755898891,117.42114997366423
aotizhongxin_aq#13,71.65405058522568,122.2884919800772,97.08265095560554
aotizhongxin_aq#14,71.99962796301625,121.21149985986301,82.7553117306243
aotizhongxin_aq#15,70.98296129634959,112.28730941370189,73.13364997366423
aotizhongxin_aq#16,65.53780354086436,107.40409497784084,61.67794795711006
aotizhongxin_aq#17,67.09248211861656,108.09047594023158,56.790959740405896
aotizhongxin_aq#18,62.98973510376551,100.27542838124266,53.26980976674166
aotizhongxin_aq#19,61.32828271859738,93.16049971972603,48.17363524454444
aotizhongxin_aq#20,61.099627963016246,89.58251561943466,44.128459740405894
aotizhongxin_aq#21,59.10249105930828,86.74284107298217,36.017982325056245
aotizhongxin_aq#22,59.46082439264161,91.84277754421613,32.62214899172291
aotizhongxin_aq#23,61.733613081536895,99.308761714576,33.27514604589896
aotizhongxin_aq#24,64.9586130815369,102.07803946899762,40.85014604589895
aotizhongxin_aq#25,59.556657725974944,101.14707126841488,53.90964899172291
aotizhongxin_aq#26,58.63777974820356,109.35652363935748,69.05014604589896
aotizhongxin_aq#27,54.41499105930828,117.02505536870625,86.67631565838958
aotizhongxin_aq#28,55.83491665191153,110.15801568950315,99.97397643340832
aotizhongxin_aq#29,53.15770534080681,104.81933312312786,116.13964408201633
aotizhongxin_aq#30,48.636616051930716,100.53630927356491,123.5413009292698
aotizhongxin_aq#31,49.857053555619494,92.71025376472168,134.67263622648576
aotizhongxin_aq#32,45.453934503784694,85.82654741885193,132.86130583897636
aotizhongxin_aq#33,43.95118748893364,88.80882524334204,133.5513156583896
aotizhongxin_aq#34,44.02071725189234,93.36149985986302,128.493810748683
aotizhongxin_aq#35,46.86617854824192,100.50229344392477,105.23328423626734
aotizhongxin_aq#36,46.73100594078764,109.2812141555871,96.93747545146701
aotizhongxin_aq#37,47.67136903707966,105.94184909290497,85.04181271256563
aotizhongxin_aq#38,48.742202370413,105.77630146384757,74.9334793792323
aotizhongxin_aq#39,47.879702370413,106.02511889747228,62.71681271256562
aotizhongxin_aq#40,47.316690459327454,102.47685690262232,54.13713426260312
aotizhongxin_aq#41,47.216038674140144,99.97194421088281,48.87780191121111
aotizhongxin_aq#42,50.18193747417851,96.08854734878344,44.88128620014999
aotizhongxin_aq#43,47.35027974820356,92.05646011059143,37.726973487584374
