test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,56.26465738984642,102.88634546399062,40.2524654168377
aotizhongxin_aq#1,59.84612371342694,102.30557598684442,54.1535806619961
aotizhongxin_aq#2,62.10072010427527,98.40215751192825,71.71208953440427
aotizhongxin_aq#3,58.53750292297938,95.62378096722335,90.65510637275023
aotizhongxin_aq#4,58.662932647161036,94.0293150238565,111.20616223046257
aotizhongxin_aq#5,55.33721546586514,90.32497743344402,121.30358066199614
aotizhongxin_aq#6,50.121553437608604,86.69997743344402,134.21496541683769
aotizhongxin_aq#7,50.78232869492321,90.9410249018947,146.1013501716793
aotizhongxin_aq#8,50.31652439959924,91.1013028931992,147.72482446092516
aotizhongxin_aq#9,51.83161151362732,94.40198658818244,147.09917906880855
aotizhongxin_aq#10,52.34569106626591,101.29382417859492,141.37394414228766
aotizhongxin_aq#11,51.981753780694746,103.65581140735749,128.37658509820017
aotizhongxin_aq#12,55.29008711402808,107.04143124615359,112.25046985304178
aotizhongxin_aq#13,57.16178281870411,112.39959365574113,94.50616223046256
aotizhongxin_aq#14,59.417099313827705,108.78829012196178,83.0331577942585
aotizhongxin_aq#15,59.667674228056164,104.92476457948692,71.75463651970846
aotizhongxin_aq#16,57.38419862765541,101.99901638773643,63.55974289245869
aotizhongxin_aq#17,59.022415808951294,98.9253837777029,55.49084573547521
aotizhongxin_aq#18,57.12658247561796,95.47675116766936,52.04501240214188
aotizhongxin_aq#19,54.12945704676028,92.41281928093564,47.53057622579202
aotizhongxin_aq#20,53.53994484696066,89.02012707179412,44.34706735338385
aotizhongxin_aq#21,51.424428008750915,85.89512707179412,38.59853367669193
aotizhongxin_aq#22,53.59856563740822,92.10277671014421,35.23603367669192
aotizhongxin_aq#23,54.27715738984642,97.82087526354461,33.55093970608357
aotizhongxin_aq#24,56.44885309452245,101.83354618729042,42.52024732866277
aotizhongxin_aq#25,55.707616152037446,97.40284120691148,56.04806382365014
aotizhongxin_aq#26,54.06652439959924,97.58354618729042,72.01649112759183
aotizhongxin_aq#27,52.08592044736142,101.183033416053,88.40616223046258
aotizhongxin_aq#28,53.4545993138277,98.10506321560699,106.26649112759182
aotizhongxin_aq#29,54.40747388497002,99.31356747268613,122.81825176486683
aotizhongxin_aq#30,52.089944846960655,103.61111004347755,138.50551683834598
aotizhongxin_aq#31,50.48577818029399,100.45455044436956,149.7406108089543
aotizhongxin_aq#32,49.32572010427526,102.67281992151577,156.19894414228767
aotizhongxin_aq#33,47.3385075613895,97.43412345529511,156.70551683834597
aotizhongxin_aq#34,45.36207027581834,102.3587816078035,149.07218350501262
aotizhongxin_aq#35,46.968678866466284,109.93292698907445,135.45856825985422
aotizhongxin_aq#36,47.29626598049437,111.34570433979881,111.39149112759182
aotizhongxin_aq#37,49.25704123780898,108.24856811326627,95.96690159318757
aotizhongxin_aq#38,52.71954123780898,105.63948658818244,79.87787588243343
aotizhongxin_aq#39,50.40373694248501,101.00843976031187,66.84301683834596
aotizhongxin_aq#40,49.50761615203744,98.4089525315493,56.69213651970845
aotizhongxin_aq#41,49.22011615203744,95.18948658818243,50.621303186375116
aotizhongxin_aq#42,46.39267422805616,93.2929050630986,46.09741843153352
aotizhongxin_aq#43,49.22011615203744,91.35249935941987,41.158803186375124
aotizhongxin_aq#44,47.607616152037444,89.22087526354461,37.80117463260446
aotizhongxin_aq#45,48.16652439959924,87.30643060557345,32.231397156983476
aotizhongxin_aq#46,47.52184089472283,90.2225845010027,29.95575176486685
aotizhongxin_aq#47,49.361782818704114,94.27767028316568,30.733803186375113
badaling_aq#0,60.859340894722834,108.78371711103624,41.19653811289601
badaling_aq#1,62.85603659939886,106.09587526354461,54.11167906880854
badaling_aq#2,65.48922474268538,106.44262771237425,72.00528191182508
badaling_aq#3,63.826869932732194,101.14775542474851,89.20751240214187
badaling_aq#4,62.7251451900468,97.89512707179412,110.52875620107093
badaling_aq#5,59.523423370340794,91.14078948138165,121.57552924048787
badaling_aq#6,52.64051976118912,86.85984908048962,134.70751240214187
badaling_aq#7,51.74985773293257,89.72046891928574,147.2147304903168
badaling_aq#8,50.58290360915168,89.34884546399061,150.75487144622932
badaling_aq#9,51.10876598049437,92.97019156856138,153.3763501716793
badaling_aq#10,50.979311856713466,95.56865325484911,142.910798750171
badaling_aq#11,51.291236942485014,101.38497807402415,128.4463031863751
badaling_aq#12,53.23534553313295,101.52944401739101,112.03685460788338
badaling_aq#13,56.27370790447564,109.84542698907445,94.12852127455004
badaling_aq#14,56.65215738984642,105.8184823311033,81.63339272077938
badaling_aq#15,58.55804879919848,101.29382417859492,73.81255938744604
badaling_aq#16,54.177015122779,97.00089654894032,62.39988384837122
badaling_aq#17,55.36939897074156,95.57760578639841,57.343486691387746
badaling_aq#18,57.33764519004681,95.6852554247485,54.12306382365014
badaling_aq#19,55.24439897074156,93.03781928093564,51.36015335805441
badaling_aq#20,55.58764519004681,92.26578948138165,46.07511877489211
badaling_aq#21,54.703594675417584,89.23850297591886,40.60598669138775
badaling_aq#22,55.97801976118912,92.8918150238565,36.823533676691916
badaling_aq#23,56.46049072317975,94.37640932017774,34.283392720779396
badaling_aq#24,58.626582475617965,100.30455044436957,41.769132083504374
badaling_aq#25,59.6510075613895,104.24170859687794,54.02811080895432
badaling_aq#26,58.64382405651309,101.76510578639841,70.09436701002525
badaling_aq#27,54.77931185671347,103.42207172976528,87.81713651970846
badaling_aq#28,55.15689897074155,99.86858875808184,104.69436701002525
badaling_aq#29,55.82227354188387,108.9725845010027,119.09372161790863
badaling_aq#30,54.416382132531815,108.58091783433603,135.07858066199609
badaling_aq#31,52.59051976118912,104.18354618729043,150.24149112759181
badaling_aq#32,50.528019761189114,101.89987100646547,154.63996541683767
badaling_aq#33,48.33549072317976,102.21517028316568,155.11079875017103
badaling_aq#34,49.8340534376086,104.21277735072435,151.4563971569835
badaling_aq#35,52.125432647161034,113.87093976031187,138.0320425491001
badaling_aq#36,54.029169589646045,116.59034120691148,114.2851533580544
badaling_aq#37,56.183191066265906,114.0244227319953,101.43444857849173
badaling_aq#38,55.7340534376086,105.84747807402415,85.83292286773761
badaling_aq#39,55.70072010427527,104.18531992151577,73.7522304903168
badaling_aq#40,55.25517422805616,101.00164474069082,62.957277475620984
badaling_aq#41,55.33793264716104,97.35284120691148,55.11801683834596
badaling_aq#42,53.17715738984643,93.84341783433604,49.71913208350436
badaling_aq#43,55.00043264716104,92.37138803478203,43.737324460925166
badaling_aq#44,52.03017422805616,89.97709301516099,41.66238384837122
badaling_aq#45,51.78074914228463,85.79546891928574,37.25903811289601
