test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,62.01096708072677,111.14509364055452,30.2025514207966
aotizhongxin_aq#1,66.36284095495415,118.34850432178051,42.71468693211136
aotizhongxin_aq#2,68.6826805253481,121.56417970079616,54.774545630669536
aotizhongxin_aq#3,73.09151074015112,118.89203591264405,70.59765577675947
aotizhongxin_aq#4,71.10202321427236,121.88862523141806,87.76054273560601
aotizhongxin_aq#5,66.37564622151469,111.37469712549412,98.18702316050823
aotizhongxin_aq#6,61.423161814166235,101.16592697388786,112.61354852573308
aotizhongxin_aq#7,61.73654192545423,108.73568515461277,130.08820650720912
aotizhongxin_aq#8,60.50668676240873,107.61255007880963,133.81432244342614
aotizhongxin_aq#9,60.7326805253481,111.05278863955236,132.03212751647112
aotizhongxin_aq#10,59.243881495848186,110.36695204768665,125.01206810083083
aotizhongxin_aq#11,61.32989085143912,109.92199235089916,111.98631665329907
aotizhongxin_aq#12,66.65489085143912,112.06377666867101,95.95298331996574
aotizhongxin_aq#13,69.22572418477246,117.49711000200433,78.1829014341642
aotizhongxin_aq#14,74.28505128104516,122.78274507780746,66.84312462140758
aotizhongxin_aq#15,75.76322418477245,121.02385727509603,57.03631665329908
aotizhongxin_aq#16,74.88019611799966,117.41683439658148,48.32682244342614
aotizhongxin_aq#17,75.07186278466631,116.25147818473357,40.58515577675948
aotizhongxin_aq#18,76.49804816251486,113.9774694723846,35.09198621502928
aotizhongxin_aq#19,74.18466805122685,105.57207621585657,33.99424055762457
aotizhongxin_aq#20,71.15221482918153,104.5207657610378,29.050297078201304
aotizhongxin_aq#21,71.36154192545423,107.86639757830855,25.74387606893933
aotizhongxin_aq#22,70.33971482918152,109.61584310893045,23.74198621502927
aotizhongxin_aq#23,73.60340020703005,113.9826274267023,22.5071499866324
aotizhongxin_aq#24,77.71769611799965,122.69413613905127,29.48932244342614
aotizhongxin_aq#25,83.73673354036337,129.87659583583877,42.24540143416418
aotizhongxin_aq#26,83.84904192545423,125.2547712148544,57.63479128807425
aotizhongxin_aq#27,80.92721482918152,121.55520803312733,75.49312462140759
aotizhongxin_aq#28,75.69239085143911,125.45540954918991,94.23631665329908
aotizhongxin_aq#29,75.82453880692393,127.04422000400868,110.66698621502927
aotizhongxin_aq#30,71.27989085143912,117.80497273091699,124.11964998663241
aotizhongxin_aq#31,65.56054816251486,114.43282894276487,130.26281954836261
aotizhongxin_aq#32,63.421557518105786,116.49500977559711,136.04048331996574
aotizhongxin_aq#33,64.21322418477246,115.88909583583876,135.0238166532991
aotizhongxin_aq#34,63.27989085143912,120.24040629065753,127.03290143416419
aotizhongxin_aq#35,64.52423354036338,124.95104136646066,113.58706810083086
aotizhongxin_aq#36,67.98256687369673,129.55060454818772,94.26548331996575
aotizhongxin_aq#37,72.47155751810578,127.44326250250542,76.38214998663241
aotizhongxin_aq#38,70.6912054735906,122.00608166967316,63.98781954836261
aotizhongxin_aq#39,81.939409562621,121.52877992720337,55.66056520576732
aotizhongxin_aq#40,80.90500450309051,118.40561106525249,51.20104852573307
aotizhongxin_aq#41,78.32801697721175,109.96537250450976,47.20560215124627
aotizhongxin_aq#42,75.47354504398454,107.4196568222816,42.97834780865098
aotizhongxin_aq#43,75.73069299946934,103.19422000400867,38.2048507037145
aotizhongxin_aq#44,73.48218364387841,102.96965682228159,37.071836918743784
aotizhongxin_aq#45,73.10420235506028,102.33172000400867,32.212432589516084
aotizhongxin_aq#46,70.74349826602989,107.97743568623683,28.573771712976466
aotizhongxin_aq#47,75.55607622928765,133.6963202304159,27.039731872433983
badaling_aq#0,51.70905751810578,106.41671674547631,27.1241811419843
badaling_aq#1,54.31291891821192,114.51266772991481,40.48176302778589
badaling_aq#2,57.51203880692392,112.64413613905127,54.954099256182744
badaling_aq#3,56.43038773290881,108.09127992720337,71.75712751647112
badaling_aq#4,55.20122106624214,106.14500977559712,90.59387606893935
badaling_aq#5,51.77920235506028,98.83985182127944,104.63590722429122
badaling_aq#6,50.117887732908805,94.62592371535548,120.40826592284941
badaling_aq#7,48.547742895954315,95.2780239417627,133.1128195483626
badaling_aq#8,48.96551697721175,102.53524833633983,133.44877171297645
