test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,65.44732231060148,117.88091084774317,49.41322944820729
aotizhongxin_aq#1,69.6242801913837,127.58687015089706,67.59558355856583
aotizhongxin_aq#2,74.67623807216592,132.19251452949953,100.25612511261625
aotizhongxin_aq#3,70.77623807216592,133.57236756470886,135.97793766892434
aotizhongxin_aq#4,66.68360069178073,116.04457363512748,161.4045697072157
aotizhongxin_aq#5,64.8441428109985,107.33840438227259,179.32613248875634
aotizhongxin_aq#6,58.48507321570369,113.47026000367012,182.5075073761401
aotizhongxin_aq#7,55.97673988237036,100.82701065021719,198.412903040549
aotizhongxin_aq#8,58.430655643934806,103.0916182112559,208.50293766892432
aotizhongxin_aq#9,54.98952369416293,100.5132994074221,162.7263623874286
aotizhongxin_aq#10,56.7311903608296,101.58940567536669,162.25806368247063
aotizhongxin_aq#11,56.68731490827849,103.30100935712306,152.59458445949588
aotizhongxin_aq#12,58.94148157494516,111.84773900870003,133.7320844594958
aotizhongxin_aq#13,63.99981490827849,118.6394056753667,118.55708445949585
aotizhongxin_aq#14,67.6686903608296,119.93165373572553,98.2872303491373
aotizhongxin_aq#15,69.57923248004738,115.60755005396915,85.1997303491373
aotizhongxin_aq#16,69.14981490827849,115.03750806402896,78.14041779282917
aotizhongxin_aq#17,71.5811903608296,115.21994507911867,71.02889701580396
aotizhongxin_aq#18,70.42064824161183,109.62748706905886,65.36958445949584
aotizhongxin_aq#19,72.20202369416293,109.05000806402896,59.562230349137295
aotizhongxin_aq#20,71.89148157494516,105.94246607408877,53.87031390770313
aotizhongxin_aq#21,71.12089914671404,101.32379682123387,50.534042905445425
aotizhongxin_aq#22,71.27064824161182,103.1906734376015,44.315417792829166
aotizhongxin_aq#23,73.68952369416293,115.74425871057602,44.42473034913729
aotizhongxin_aq#24,72.43806762358514,115.25644378602456,57.521293130677925
aotizhongxin_aq#25,82.79564824161181,125.53671672063582,75.85291779282917
aotizhongxin_aq#26,86.33314824161182,130.17579940742212,99.39041779282917
aotizhongxin_aq#27,84.7525090510222,124.84346736718288,129.8404177928292
aotizhongxin_aq#28,77.18609328945774,126.374798114328,150.08886238742858
aotizhongxin_aq#29,73.63952369416293,113.57875483129368,166.5295498311205
aotizhongxin_aq#30,71.63365005181626,180.1183139369216,163.17832083337822
aotizhongxin_aq#31,73.6030273145718,142.4485868715329,163.28991824329418
aotizhongxin_aq#32,71.99884419455996,129.81298448287063,178.75904290544543
aotizhongxin_aq#33,67.47755841105773,109.87685721995594,147.88941869375918
aotizhongxin_aq#34,66.31480750595551,110.28023254322946,147.98843947078439
aotizhongxin_aq#35,65.58564083928884,112.66862886147308,139.70510613745105
aotizhongxin_aq#36,65.46064083928884,112.47785851305005,126.95927280411773
aotizhongxin_aq#37,67.23147417262217,117.67516955831917,112.28108536042585
aotizhongxin_aq#38,66.84176538673773,113.35027453316965,100.60412691447627
aotizhongxin_aq#39,65.80009872007106,107.8634609017123,90.64996024780959
aotizhongxin_aq#40,64.01776900714661,98.35708169915644,80.3369606982746
aotizhongxin_aq#41,64.45943567381327,97.86362239600251,72.75362736494127
aotizhongxin_aq#42,63.82951629183995,100.49658428534467,66.8852520270925
aotizhongxin_aq#43,62.80451629183995,97.63150030546427,57.96956458340063
aotizhongxin_aq#44,61.69618295850662,95.97802000734026,55.314821734308204
aotizhongxin_aq#45,62.48784962517328,98.02722866394711,51.081085360425845
aotizhongxin_aq#46,63.69201629183995,97.94152130043437,47.60608536042585
aotizhongxin_aq#47,65.26701629183995,103.77902130043438,46.23525202709251
badaling_aq#0,64.83187726275555,123.31355781253383,50.15554893019049
badaling_aq#1,70.53383514353777,132.03112079744415,70.73373637388237
badaling_aq#2,72.96275090510221,130.53528746411078,101.94011126126611
badaling_aq#3,72.59216847687111,132.7517441810765,133.39942381757425
badaling_aq#4,71.70834978667851,118.15680716598678,162.59688918919886
badaling_aq#5,70.23435340708738,104.60100935712308,174.99418141894682
badaling_aq#6,64.24584978667852,108.58592537724269,189.06551430181517
badaling_aq#7,60.778446858050366,101.35105781253384,204.83243074324932
badaling_aq#8,62.42207140549925,113.68280845908089,203.51453507884034
badaling_aq#9,56.73805117023997,110.2957364225118,166.88886238742862
badaling_aq#10,61.09025995612441,109.53523900870003,167.98788316445382
badaling_aq#11,61.790009051022196,117.13196866027698,154.43469572076197
badaling_aq#12,63.9284962180859,120.13592537724267,135.98534853607848
badaling_aq#13,71.96942662279108,132.49357234203336,123.74270264643702
badaling_aq#14,73.4088845035733,136.45607234203337,106.68788316445382
badaling_aq#15,74.7713845035733,125.13165373572554,91.02538316445381
badaling_aq#16,73.29834238435552,125.1983204023922,79.8285706081457
badaling_aq#17,75.19417571768886,123.54167473069563,71.92857060814569
badaling_aq#18,73.44295409886811,117.8182574174819,65.26672342346222
badaling_aq#19,74.61084238435554,115.15238209420836,59.78273727481237
badaling_aq#20,74.67334238435552,115.5432574174819,53.961404391944036
badaling_aq#21,72.33192662279109,107.9946301545672,49.68052905409529
badaling_aq#22,71.91721783690663,109.2206314476613,45.25454983112049
badaling_aq#23,73.68167571768886,119.65100935712307,46.736903941479035
badaling_aq#24,70.82998519535403,114.70713015456721,58.120390540593895
badaling_aq#25,84.24246874200885,132.765778412452,72.0225221284202
badaling_aq#26,87.68584238435552,134.79911174578532,99.30291779282918
badaling_aq#27,86.45814824161182,132.37411174578534,127.42791779282918
badaling_aq#28,82.64785702749626,131.47548448287063,152.19041779282915
badaling_aq#29,80.64492843299551,127.40544249293043,166.02023727481236
badaling_aq#30,80.72017933809774,204.30671025516526,164.886001351395
badaling_aq#31,84.8618460047644,212.4546511495373,170.36165416671156
badaling_aq#32,80.6321775278933,169.8112968212339,178.00070957211204
badaling_aq#33,73.34054376791698,130.41704617468682,147.03713384015134
badaling_aq#34,71.81284962517329,124.69848189668241,144.34383513519333
badaling_aq#35,70.62362619614811,123.88877582626377,132.70731435816813
badaling_aq#36,64.85426538673772,116.91794249293044,116.79800180186001
badaling_aq#37,67.25352912477625,126.39452517971672,99.42463384015133
badaling_aq#38,66.7638203388918,123.9770671696569,86.74611998880118
badaling_aq#39,66.8611261961481,119.99869184638338,79.7403212838432
badaling_aq#40,64.97635324558216,103.35449771927605,71.90428018025779
badaling_aq#41,64.59154738832586,100.94199771927605,68.76261351359112
badaling_aq#42,64.52657124399403,103.20671025516525,64.07912691447626
badaling_aq#43,62.24740457732736,100.73081393692162,55.34260613745105
badaling_aq#44,60.6246133632118,98.87575095201133,52.39039791673397
badaling_aq#45,61.49323791066069,97.94510657340888,49.799960247809594
badaling_aq#46,62.205737910660694,103.02337692183191,47.32496024780959
badaling_aq#47,63.555737910660696,108.71177324007554,46.799960247809594
beibuxinqu_aq#0,65.80687726275555,125.36682816095689,41.604896114873966
beibuxinqu_aq#1,70.91912635765334,137.24710109556815,59.98627100225771
beibuxinqu_aq#2,75.04191757176889,139.0912467672647,89.78529177928291
beibuxinqu_aq#3,73.80245969098667,137.6385578125338,124.86862511261626
beibuxinqu_aq#4,67.76226554824295,131.60480457979855,159.04362511261627
beibuxinqu_aq#5,65.66008966904887,106.27569443257161,167.42204245498044
beibuxinqu_aq#6,65.73360069178074,139.45507104893926,178.87254200451542
beibuxinqu_aq#7,61.41840654903702,105.17226258985836,184.36968096848182
beibuxinqu_aq#8,61.292168476871105,107.3616602011961,198.48210433559103
beibuxinqu_aq#9,56.10692662279108,105.603278412452,163.99556368247065
beibuxinqu_aq#10,58.02555117023997,111.7168846803966,164.3529177928292
beibuxinqu_aq#11,59.09000905102219,115.09357234203337,153.26958445949583
beibuxinqu_aq#12,63.221384503573304,120.77363532694366,137.47056368247064
beibuxinqu_aq#13,71.41084238435553,128.44953164518728,121.07375112616253
beibuxinqu_aq#14,72.79638450357331,130.2917797055461,101.22889701580397
beibuxinqu_aq#15,75.99221783690663,124.8943636854265,82.5872303491373
beibuxinqu_aq#16,76.3775090510222,125.39267602378973,71.64041779282917
