test_id,PM2.5,PM10,O3
aotizhongxin_aq#0,60.20449824462857,129.32989029940018,43.34118601227695
aotizhongxin_aq#1,54.30449824462856,132.02049554490884,54.02868601227695
aotizhongxin_aq#2,54.2231322145766,110.74469289420986,67.30709189164885
aotizhongxin_aq#3,50.15155837195151,110.81291218363086,83.26270052148466
aotizhongxin_aq#4,49.15017687122595,100.4376534131718,91.4397440491078
aotizhongxin_aq#5,48.89061674390301,102.51863147305184,103.7572924131335
aotizhongxin_aq#6,43.42328692131255,102.77101308582695,113.3288865337616
aotizhongxin_aq#7,44.514876234611236,98.39937710179464,122.40504836402569
aotizhongxin_aq#8,42.3090738426251,95.65276745708415,126.42007254603853
aotizhongxin_aq#9,45.65858755792726,95.45486396007838,126.38209189164886
aotizhongxin_aq#10,45.43236076393765,95.6183990419146,122.61242038857961
aotizhongxin_aq#11,43.84028516594111,97.13144292215452,105.30689137016417
aotizhongxin_aq#12,44.87239170528484,96.43066661077737,85.91939137016418
aotizhongxin_aq#13,47.27198277395497,99.84264906985926,73.81638653376162
aotizhongxin_aq#14,45.37075597996536,96.76632887824218,64.51570535788723
aotizhongxin_aq#15,44.757438117305625,94.65043852295267,57.03469568508209
aotizhongxin_aq#16,47.68154290127791,95.48452182834134,50.37123437630265
aotizhongxin_aq#17,47.94028516594111,92.55483762075657,47.22423921270523
aotizhongxin_aq#18,47.38685900856621,93.90874551696419,41.50196391620275
aotizhongxin_aq#19,52.27484529326405,126.73167535329176,41.14643489778732
aotizhongxin_aq#20,63.484482773954966,140.00043852295266,39.04964025567455
aotizhongxin_aq#21,67.24281610728829,141.86084201995843,38.657572546038566
aotizhongxin_aq#22,71.30408931329869,158.91710518961935,36.065224703497506
aotizhongxin_aq#23,85.70654290127791,171.27023677444976,35.62423921270523
aotizhongxin_aq#24,89.10899648925712,175.73793852295267,42.24643489778732
aotizhongxin_aq#25,87.43154290127792,168.8754648622745,53.823558036830846
aotizhongxin_aq#26,85.51536251930908,168.38899994411068,66.44302901841543
aotizhongxin_aq#27,81.48652743060433,179.81135956087653,80.67792522498218
aotizhongxin_aq#28,77.12280063661471,179.6741446706574,94.51891071577447
aotizhongxin_aq#29,70.19388819454197,172.9780262275432,100.8056499284797
aotizhongxin_aq#30,70.18072503861816,175.0267060359261,117.26406287323343
aotizhongxin_aq#31,68.81569409727098,158.53299554490883,126.50941555217705
aotizhongxin_aq#32,70.79151195993072,159.6496622115755,130.48325372191294
aotizhongxin_aq#33,70.66610302860084,165.7356095888212,135.27772470349754
aotizhongxin_aq#34,74.29984529326406,169.12831133732408,125.66290104296932
aotizhongxin_aq#35,74.84698277395498,178.45152628343251,110.34903869122056
aotizhongxin_aq#36,82.01904290127791,179.89839469860203,93.3659058793719
aotizhongxin_aq#37,77.04861849927444,177.6015262834325,78.77656287323342
aotizhongxin_aq#38,84.99199824462856,178.2116710099792,71.58954352762314
aotizhongxin_aq#39,89.384405420587,166.49446046307264,66.44226823112065
aotizhongxin_aq#40,84.65572503861817,166.22207450698494,57.46802901841542
aotizhongxin_aq#41,86.4665893132987,164.83118415169542,50.09070535788723
aotizhongxin_aq#42,83.38440542058699,162.27435076247284,47.62143489778732
aotizhongxin_aq#43,80.26357208725366,165.56759639121563,43.779768231120656
aotizhongxin_aq#44,79.31316315592379,164.51814027145556,45.047236983725966
aotizhongxin_aq#45,76.71896554790993,158.07411833133557,39.230449406995035
aotizhongxin_aq#46,71.82852567523288,149.0308990419146,38.57696391620274
aotizhongxin_aq#47,66.50851020455929,158.76423237524793,41.44130692234122
badaling_aq#0,67.8478006366147,141.6116446706574,38.824038691220565
badaling_aq#1,63.781133969948044,141.23092538123643,51.3573720245539
badaling_aq#2,64.45107208725366,123.8001797524936,65.49623437630265
badaling_aq#3,56.75237623461125,109.71707885029753,81.3687101942898
badaling_aq#4,55.69935900856621,104.59935076247282,96.49138653376161
badaling_aq#5,51.85442089126059,103.50716655488806,110.65709189164883
badaling_aq#6,48.08080239198614,97.89810958882119,121.97403869122058
badaling_aq#7,48.13570956794457,99.97334201995842,126.10593006138477
badaling_aq#8,47.790362519309085,101.03558324949938,128.28257254603852
badaling_aq#9,50.27982982259046,95.77595606387078,125.22996875260532
badaling_aq#10,51.73399648925712,102.63038150099649,122.79411123725913
badaling_aq#11,48.76610302860085,105.83586835928024,110.72027306752321
badaling_aq#12,48.53399648925713,102.80046486227448,91.7475967280514
badaling_aq#13,51.71242264663202,112.1298902994002,80.92055320042829
badaling_aq#14,51.51324050929176,107.8746622115755,69.77656287323342
badaling_aq#15,51.60743811730562,102.70227625548785,60.63537686095647
badaling_aq#16,50.16993811730563,99.01920169261358,54.94787686095647
badaling_aq#17,49.528271450638954,98.30253502594691,47.43954352762314
badaling_aq#18,48.22640366521556,91.44233762075658,42.129488098215596
badaling_aq#19,51.86577145063896,116.76242098203457,41.0284058793719
badaling_aq#20,59.645269695267515,124.34443412375082,39.167188619700255
badaling_aq#21,75.50662025464588,169.47049554490883,35.89371019428981
badaling_aq#22,85.10662025464589,177.82336835928027,32.82287686095647
badaling_aq#23,94.75866491129523,186.07440344111646,33.23305320042829
badaling_aq#24,98.57116491129523,193.93690344111647,38.72471986709495
badaling_aq#25,98.51732982259045,188.14836835928025,49.62307738244113
badaling_aq#26,95.39616491129522,189.5606095888212,63.68886235174875
badaling_aq#27,83.86070956794457,200.6371622115755,80.29507254603857
badaling_aq#28,84.65736076393765,205.2918464191603,94.47588169735904
badaling_aq#29,82.97525422459393,193.9478244790403,105.25921503069237
badaling_aq#30,76.63979888124327,173.7842630578823,113.90176339471809
badaling_aq#31,76.67402743060431,175.30721923353167,127.33954352762315
badaling_aq#32,77.11145007723634,177.1207543153679,127.96009672805141
badaling_aq#33,77.14649648925712,170.9559253812364,131.12307738244112
badaling_aq#34,81.2728006366147,174.8793727584821,123.71105803683085
badaling_aq#35,82.11781610728829,184.72652628343252,108.26686718815134
badaling_aq#36,92.63154290127791,184.61557890618678,92.89391071577447
badaling_aq#37,96.62075597996535,187.7681929500992,74.70921503069238
badaling_aq#38,90.27492264663202,189.75698680239447,63.68169084867952
badaling_aq#39,99.02648101858352,186.50227625548786,56.45360640085656
badaling_aq#40,89.56364944062165,186.02000434331254,49.03585751534619
badaling_aq#41,87.84992264663202,183.63146926147635,44.24419084867952
badaling_aq#42,87.53987623461124,175.0350920479031,40.753886533761616
badaling_aq#43,84.35817862659738,173.94026745708413,38.67423921270523
badaling_aq#44,86.85196730328137,182.503052566865,37.259616073661704
badaling_aq#45,89.35858755792727,194.4439165828327,32.92792522498219
badaling_aq#46,85.5669208912606,213.490552566865,29.89459189164883
badaling_aq#47,83.22190542058699,223.60305256686502,31.64226823112065
beibuxinqu_aq#0,53.40245358797922,106.91060958882119,43.34350967280514
beibuxinqu_aq#1,52.94412025464588,105.90121483432983,52.297676339471806
beibuxinqu_aq#2,48.52819409727098,89.68454816766317,65.41638653376161
beibuxinqu_aq#3,45.96030063661471,99.43164901396995,78.93169084867952
beibuxinqu_aq#4,45.71986076393765,89.90147360478888,89.82752418201285
beibuxinqu_aq#5,45.43652743060432,87.5314165828327,102.6784058793719
beibuxinqu_aq#6,39.51748452932641,90.79653062674505,112.53401450920771
beibuxinqu_aq#7,39.16119585264242,92.74911833133558,117.12520052148467
beibuxinqu_aq#8,37.98537798998268,90.84808324949938,117.48189137016416
beibuxinqu_aq#9,40.379498244628564,91.09158764870122,119.704567709636
beibuxinqu_aq#10,41.8965738426251,94.39342538123641,114.51290104296932
beibuxinqu_aq#11,41.796982773954966,95.4668727584821,99.54555320042829
beibuxinqu_aq#12,42.90825597996536,96.93302188423066,81.4323720245539
beibuxinqu_aq#13,46.672469058652815,97.64813592814299,70.87267633947181
beibuxinqu_aq#14,45.40662025464589,92.91218855089733,62.54951934561028
beibuxinqu_aq#15,45.480802391986145,89.03221923353168,55.076843006138475
beibuxinqu_aq#16,47.520755979965365,89.57360079041749,48.886538691220565
beibuxinqu_aq#17,48.73325597996536,85.78532447904033,43.4823720245539
beibuxinqu_aq#18,49.04649648925713,86.25041218363086,39.55176339471808
beibuxinqu_aq#19,53.394042901277906,107.58974991616604,38.18994457059246
beibuxinqu_aq#20,58.724104783972294,119.21032447904032,34.91630692234122
beibuxinqu_aq#21,73.09077145063895,150.67621483432984,35.51153869122057
beibuxinqu_aq#22,77.71577145063895,158.4881972934117,32.93653869122056
beibuxinqu_aq#23,88.79910478397228,170.17492098203456,31.749038691220566
beibuxinqu_aq#24,95.39028516594112,177.0491183313356,38.955248885510365
beibuxinqu_aq#25,93.51699824462857,171.79836835928023,48.7573720245539
beibuxinqu_aq#26,89.89665119599306,177.62989029940024,60.739343006138476
beibuxinqu_aq#27,78.08113396994804,187.8444341237508,76.16774888551038
beibuxinqu_aq#28,75.73072503861817,188.63066661077738,90.49274888551038
beibuxinqu_aq#29,73.0178161072883,182.16946046307265,104.66871019428979
beibuxinqu_aq#30,73.60449824462856,173.2423376207566,115.9812101942898
beibuxinqu_aq#31,70.72492264663202,164.13509204790307,126.97520052148468
beibuxinqu_aq#32,72.2103006366147,165.27882887824217,128.54138653376162
beibuxinqu_aq#33,74.3015583719515,168.2759824031926,130.83954352762314
beibuxinqu_aq#34,77.84608755792725,172.7600920479031,120.63974404910778
beibuxinqu_aq#35,75.2928161072883,179.03692978043827,108.01085751534619
beibuxinqu_aq#36,85.04943636193417,183.12494732135633,92.09739620656674
beibuxinqu_aq#37,90.98031610728832,180.97652628343252,76.90088169735904
beibuxinqu_aq#38,83.9965738426251,183.84526311377158,66.28770052148465
beibuxinqu_aq#39,91.88898101858354,179.20121483432985,58.77860640085656
beibuxinqu_aq#40,80.28154290127792,175.0866446706574,52.78585751534619
beibuxinqu_aq#41,77.68652743060431,168.43509204790308,48.149719867094944
beibuxinqu_aq#42,83.18228341056968,170.8050963912156,45.78161123725912
beibuxinqu_aq#43,78.16267687122595,169.5991183313356,42.60729241313351
beibuxinqu_aq#44,83.77272328324673,169.13351308582696,43.268070317059305
beibuxinqu_aq#45,83.27811674390301,170.49989464271275,38.478125746466844
beibuxinqu_aq#46,80.53105661658006,170.04549554490882,36.069111237259136
beibuxinqu_aq#47,77.61855661658007,182.18638590019833,36.2357779039258
daxing_aq#0,59.249027430604315,127.40046486227448,40.99623437630266
daxing_aq#1,55.00401195993072,131.8842893972041,51.849920388579605
daxing_aq#2,56.10654290127791,110.271271856286,64.2760822188437
daxing_aq#3,49.2715738426251,104.73998234730328,79.49507254603856
daxing_aq#4,48.30646554790994,98.44104376846131,89.70224404910782
daxing_aq#5,48.97770781257314,95.07906130937941,101.29363058286941
daxing_aq#6,44.66912025464588,99.4241446706574,111.41474404910781
daxing_aq#7,45.35449824462856,98.13974991616604,121.04322953990008
daxing_aq#8,44.854498244628566,95.30644292215452,124.92239620656672
daxing_aq#9,48.34984529326405,94.29055256686502,125.50825372191295
daxing_aq#10,48.522800636614704,98.95460518961933,121.28509672805141
